"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"704665",2015-08-01 10:58:50,-97.730107441,30.283433311,622133.606065691,3350875.33450488,0,-0.224681590412123,5.61548644681979
"704679",2015-08-01 10:58:59,-97.730122589,30.283889481,622131.583931377,3350925.8738829,9,1.46910916469642,-2.59084391943179
"704692",2015-08-01 10:59:03,-97.730062705,30.28379539,622137.460368036,3350915.51050722,4,0.804018750379328,-3.5464890152216
"704705",2015-08-01 10:59:05,-97.730046813,30.283731235,622139.068405537,3350908.41752919,2,-1.43315497590229,2.60142641561106
"704718",2015-08-01 10:59:10,-97.730119793,30.283849308,622131.902630657,3350921.42466127,5,0.823272620657614,0.209620820125565
"704733",2015-08-01 10:59:16,-97.730068297,30.283860157,622136.842266381,3350922.68238619,6,-0.429836015740875,-11.8763471136335
"704748",2015-08-01 10:59:18,-97.730079994,30.283645947,622135.98259435,3350898.92969196,2,0.124788785353303,2.87206437974237
"704762",2015-08-01 10:59:24,-97.730070208,30.283801342,622136.731327062,3350916.16207824,6,-0.0804987738568646,-0.819011577870697
"704777",2015-08-01 10:59:30,-97.7300758,30.283757056,622136.248334419,3350911.24800877,6,-0.189498352498049,0.810368150123395
"704792",2015-08-01 10:59:34,-97.730083303,30.283786377,622135.490341009,3350914.48948137,4,0.212414847648082,-1.48997818150868
"704806",2015-08-01 10:59:37,-97.730077198,30.283745985,622136.127585552,3350910.01954683,3,-0.0203208094462752,0.294674329739064
"704821",2015-08-01 10:59:42,-97.730078083,30.283759288,622136.025981504,3350911.49291848,5,-0.191531632231393,0.357627776140968
"704836",2015-08-01 10:59:48,-97.73008978,30.283778763,622134.876791711,3350913.63868513,6,0.0241497888928279,0.245692386385053
"704850",2015-08-01 10:59:53,-97.730088382,30.283789834,622134.997540655,3350914.86714706,5,0.00906195776769891,0.693115939095151
"704336",2015-08-01 11:00:01,-97.730086984,30.283839853,622135.070036318,3350920.41207458,8,-0.175748040550388,0.402579985000193
"704349",2015-08-01 11:00:06,-97.730095885,30.283858102,622134.191296115,3350922.4249745,5,-0.271196155964086,0.731839044562851
"704361",2015-08-01 11:00:12,-97.73011229,30.283897882,622132.564119179,3350926.81600877,6,-0.152890079189092,0.911004712727542
"704372",2015-08-01 11:00:18,-97.730121191,30.283947289,622131.646778704,3350932.28203705,6,-0.171406313175491,0.56237149812902
"704382",2015-08-01 11:00:24,-97.73013149,30.283977835,622130.618340825,3350935.65626604,6,-0.0627491996597706,1.11275018508443
"704392",2015-08-01 11:00:33,-97.730136197,30.284068245,622130.053598028,3350945.6710177,9,0.0235568130301544,-1.15535684616771
"704404",2015-08-01 11:00:41,-97.730135312,30.283984837,622130.242052532,3350936.42816293,8,0.568531794036971,-3.53817639430054
"704418",2015-08-01 11:00:45,-97.730113316,30.283856922,622132.516179708,3350922.27545735,4,-0.0989859796827659,-0.719572842004709
"704431",2015-08-01 11:00:53,-97.730122217,30.283805066,622131.724291871,3350916.51887462,8,-0.395935361087322,-0.0315596388652921
"704443",2015-08-01 11:00:58,-97.730142815,30.283803842,622129.744615065,3350916.36107642,5,0.0241498941089958,0.24569237222895
"704455",2015-08-01 11:01:03,-97.730141417,30.283814913,622129.865364536,3350917.58953829,5,-0.140023208106868,-0.240037962561473
