"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"799092",2015-08-10 09:55:08,-97.741240875,30.284901631,621060.944415409,3351026.14457228,0,-0.56746811892979,1.05363909675456
"799125",2015-08-10 09:55:31,-97.741373765,30.285121573,621047.892648673,3351050.37827151,23,3.14010691169339,2.48756667164465
"799131",2015-08-10 09:55:34,-97.741274975,30.28518796,621057.312969409,3351057.84097152,3,2.52694838571673,2.26892305087919
"799137",2015-08-10 09:55:37,-97.741195383,30.285248613,621064.893814566,3351064.64774068,3,-4.14452750045651,5.68729851099973
"799145",2015-08-10 09:55:40,-97.741322673,30.285403789,621052.460232064,3351081.70963621,3,-2.97036605178922,-2.90602494791771
"799157",2015-08-10 09:55:46,-97.741509955,30.285248261,621034.638035754,3351064.27348652,6,-2.49540688553825,0.899729438778013
"799168",2015-08-10 09:55:51,-97.741639144,30.285290095,621022.161001326,3351068.77213372,5,4.67735011402207,-7.76386372108633
"799173",2015-08-10 09:55:54,-97.741495954,30.285078555,621036.193051668,3351045.48054255,3,0.499696287850384,-0.392156969523057
"799179",2015-08-10 09:55:56,-97.741485655,30.285071379,621037.192444244,3351044.69622861,2,-1.43384889685549,0.465921513984601
"799204",2015-08-10 09:56:11,-97.741708437,30.285136582,621015.684710791,3351051.68505132,15,-0.0884477473795414,2.59950552852824
"799217",2015-08-10 09:56:26,-97.741717739,30.285488507,621014.35799458,3351090.67763425,15,0.0321293328888714,8.08766774988423
"799221",2015-08-10 09:56:29,-97.741713943,30.285707399,621014.454382579,3351114.9406375,3,2.71525557921268,8.41979844324912
"799224",2015-08-10 09:56:32,-97.741626353,30.285934476,621022.600149316,3351140.20003283,3,1.47580547331988,10.6097862079429
"799228",2015-08-10 09:56:35,-97.741576661,30.286221199,621027.027565736,3351172.02939146,3,-4.17998126284995,10.3287770651902
"799232",2015-08-10 09:56:38,-97.741703455,30.286502012,621014.487621948,3351203.01572265,3,7.65485674515367,9.6774704901812
"799238",2015-08-10 09:56:41,-97.741461376,30.286761648,621037.452192183,3351232.04813412,3,-6.79549848443518,13.4428815703529
"799245",2015-08-10 09:56:44,-97.741668666,30.287127532,621017.06569673,3351272.37677883,3,5.35481964602756,8.63015924564873
"798869",2015-08-10 09:56:47,-97.74149868,30.287359511,621033.130155668,3351298.26725657,3,-2.9985937680273,3.82936009640495
"798874",2015-08-10 09:56:50,-97.741590876,30.287464056,621024.134374364,3351309.75533686,3,5.1102387154242,3.50857658249637
"798878",2015-08-10 09:56:53,-97.741430287,30.287557487,621039.46509051,3351320.28106661,3,-1.47274310537614,1.54389991238713
"798883",2015-08-10 09:56:56,-97.741475685,30.287599716,621035.046861194,3351324.91276634,3,-8.60215602093376,6.35812143632211
"798887",2015-08-10 09:56:58,-97.741653075,30.287716162,621017.842549152,3351337.62900922,2,10.3412287051712,-2.71959570298592
"798893",2015-08-10 09:57:01,-97.741331495,30.287639452,621048.866235268,3351329.47022211,3,8.10879022697918,-0.320760999806225
