"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"248460",2015-07-10 00:11:18,-97.740037685,30.285934647,621175.400392984,3351141.91277131,0,-0.654255049710628,2.18509952048771
"247651",2015-07-10 00:11:20,-97.740050784,30.285974206,621174.091882885,3351146.28297035,2,-0.0199182922369801,0.278084032761399
"247671",2015-07-10 00:11:28,-97.740052184,30.285994293,621173.932536547,3351148.50764261,8,-2.90606063354404,3.32844921253512
"247709",2015-07-10 00:11:45,-97.740559243,30.286509735,621124.529505777,3351205.09127923,17,-0.490169691387564,-0.471072839805856
"247721",2015-07-10 00:11:47,-97.740569543,30.286501333,621123.549166394,3351204.14913355,2,0.52997936119209,-0.085067895357497
"247733",2015-07-10 00:11:51,-97.740547544,30.286498051,621125.669083839,3351203.80886196,4,-1.24227539139489,1.00151902778695
"247744",2015-07-10 00:11:54,-97.740585941,30.286525531,621121.942257664,3351206.81341905,3,-0.0395820511912461,-0.551035655662417
"247757",2015-07-10 00:11:58,-97.740587841,30.286505661,621121.78392946,3351204.60927643,4,0.937070784818692,-0.655831499646107
"247770",2015-07-10 00:12:01,-97.740558843,30.286487629,621124.595141814,3351202.64178193,3,-1.05216216001039,0.0496656162043413
"247783",2015-07-10 00:12:04,-97.74059164,30.286489289,621121.438655334,3351202.79077877,3,0.0718320538677896,-1.27031460450962
"247795",2015-07-10 00:12:07,-97.740589839,30.286454885,621121.654151496,3351198.97983496,3,-1.34178271749988,0.432842505164444
"247808",2015-07-10 00:12:10,-97.740631536,30.286467003,621117.628803343,3351200.27836248,3,2.65552279236726,-1.22836776884894
"247821",2015-07-10 00:12:13,-97.740549142,30.286432959,621125.59537172,3351196.59325917,3,-1.0057993082252,1.3598628686741
"247834",2015-07-10 00:12:16,-97.74058004,30.286470067,621122.577973796,3351200.67284778,3,1.6097101472163,-1.75425924531495
"247846",2015-07-10 00:12:19,-97.740530444,30.286422103,621127.407104237,3351195.41007004,3,1.85260119770343,-1.9713607202284
"247859",2015-07-10 00:12:22,-97.740473348,30.28636819,621132.96490783,3351189.49598788,3,4.12219605222344,-3.67300275107846
"247872",2015-07-10 00:12:25,-97.740346058,30.286267539,621145.331495987,3351178.47697963,3,3.40918020853618,-2.9840929339019
"247884",2015-07-10 00:12:28,-97.740240767,30.286185748,621155.559036613,3351169.52470082,3,0.0966216692856203,-0.61977926051865
"247896",2015-07-10 00:12:31,-97.740237968,30.286168944,621155.84890162,3351167.66536304,3,-1.71238309921076,1.47328312586372
"247908",2015-07-10 00:12:34,-97.740290863,30.286209334,621150.711752323,3351172.08521242,3,-4.22167454337856,3.10432400321588
"247921",2015-07-10 00:12:37,-97.740421452,30.286294623,621138.046728693,3351181.39818443,3,-4.2184769224065,2.81658696305628
"247934",2015-07-10 00:12:40,-97.740552041,30.286372123,621125.391297925,3351189.84794532,3,-4.21850236629446,2.81659131357446
"247948",2015-07-10 00:12:43,-97.740682631,30.286449623,621112.735790827,3351198.29771926,3,-2.47212170231311,2.32823533331975
"247962",2015-07-10 00:12:46,-97.740758925,30.286513381,621105.31942572,3351205.28242526,3,4.92370016535278,-4.37314402418477
"247987",2015-07-10 00:13:00,-97.740049384,30.28595412,621174.251228035,3351144.05840892,14,-23.8410323053249,20.5270537550095
"248000",2015-07-10 00:13:02,-97.740540342,30.286329282,621126.569163424,3351185.11251643,2,9.38430874561891,-6.85512350220233
