"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"130298",2015-07-04 10:42:49,-97.730040478,30.28375469,622139.648670406,3350911.02377354,0,-4.05595080391504,-5.91643661353737
"130311",2015-07-04 10:42:51,-97.73012618,30.283648752,622131.536768798,3350899.19090031,2,-7.69349428708665,-4.74822808802128
"130322",2015-07-04 10:42:54,-97.730367767,30.283522564,622108.456285937,3350884.94621605,3,-0.262358350213617,3.41988726767401
"130333",2015-07-04 10:42:57,-97.730374757,30.283615206,622107.669210886,3350895.20587785,3,7.27903978939867,0.414187736692838
"130344",2015-07-04 10:43:01,-97.730071889,30.283627217,622136.785370044,3350896.8626288,4,-2.3949265202973,-1.3094706533011
"130356",2015-07-04 10:43:03,-97.730121986,30.283604072,622131.995517003,3350894.24368749,2,-5.26634903640176,-1.57176104343186
"130367",2015-07-04 10:43:06,-97.730286772,30.283563124,622116.196469894,3350889.52840436,3,1.53547336251359,2.70298709976487
"130378",2015-07-04 10:43:10,-97.730221668,30.28366005,622122.338363344,3350900.34035276,4,-3.89987709291745,-1.6325945641535
"130389",2015-07-04 10:43:13,-97.73034386,30.283617042,622110.638732065,3350895.44256907,3,-0.713008798387212,0.688957368799796
"130401",2015-07-04 10:43:16,-97.730365856,30.283635905,622108.49970567,3350897.50944118,3,3.67934606530859,-0.16455892395849
"130413",2015-07-04 10:43:19,-97.730251168,30.283630338,622119.537743866,3350897.0157644,3,-0.677607930071341,2.26816053090928
"130433",2015-07-04 10:43:25,-97.730291851,30.283753528,622115.472096286,3350910.62472759,6,2.18252426125885,-1.94508799367274
"130443",2015-07-04 10:43:28,-97.730224464,30.283700222,622122.01966907,3350904.78946361,3,-0.539225151490731,2.65206891562169
"130455",2015-07-04 10:43:31,-97.730240356,30.283772166,622120.401993615,3350912.74567036,3,5.92947852817209,1.33658450671161
"130467",2015-07-04 10:43:34,-97.730054971,30.283806548,622138.1904292,3350916.75542388,3,0.653783245687373,-0.497191525343806
"130478",2015-07-04 10:43:39,-97.730021278,30.28378379,622141.459345428,3350914.26946625,5,-0.379846358283733,0.427476222316424
"130490",2015-07-04 10:43:42,-97.730032975,30.283795475,622140.319806353,3350915.55189492,3,3.5168025578217,2.34778672130778
"130501",2015-07-04 10:43:45,-97.72992248,30.283857956,622150.870214027,3350922.59525508,3,-2.9248991770728,-1.22442618990317
"130512",2015-07-04 10:43:49,-97.730044672,30.283814949,622139.170617318,3350917.69755032,4,2.63316674352003,0.785885392843435
"130521",2015-07-04 10:43:52,-97.729962279,30.283835423,622147.070117549,3350920.0552065,3,-1.3628549570567,-2.0026015935
"130530",2015-07-04 10:43:56,-97.73001988,30.283763703,622141.618697721,3350912.04480012,4,-2.86337124899728,4.50102242152207
"130538",2015-07-04 10:43:58,-97.730078366,30.283845497,622135.891955223,3350921.04684497,2,-0.436483125179075,-2.09927187869325
"130547",2015-07-04 10:44:03,-97.730102273,30.283751019,622133.709539597,3350910.55048557,5,-2.80376856257984,-3.03673698954905
"130557",2015-07-04 10:44:06,-97.730190771,30.283669675,622125.298233909,3350901.44027461,3,1.33106724483271,4.58064602967352
"130567",2015-07-04 10:44:09,-97.730147663,30.283793252,622129.291435644,3350915.18221269,3,7.57277268485632,2.04353826368848
"130579",2015-07-04 10:44:12,-97.729910783,30.283846271,622152.009753698,3350921.31282749,3,-4.05600026634056,0.304281409364194
"130591",2015-07-04 10:44:15,-97.730037169,30.283855734,622139.841752899,3350922.22567171,3,4.43584691120001,-0.731757237731169
"130602",2015-07-04 10:44:18,-97.729899086,30.283834586,622153.149293633,3350920.0304,3,0.32994600016779,0.026300396459798
"130615",2015-07-04 10:44:21,-97.729888787,30.283835198,622154.139131633,3350920.10930119,3,-0.70979264502724,0.401175431907177
"130626",2015-07-04 10:44:24,-97.729910783,30.283846271,622152.009753698,3350921.31282749,3,-8.78314082615543,-3.91955308709294
"130638",2015-07-04 10:44:27,-97.730186064,30.283742842,622125.66033122,3350909.55416822,3,7.22354544041445,-1.73880367376842
"130612",2015-07-04 10:44:29,-97.730036284,30.28371001,622140.1074221,3350906.07656088,2,0.353426897828467,5.60133816767484
"130662",2015-07-04 10:44:34,-97.730014659,30.283962508,622141.87455659,3350934.08325172,5,-2.49152588308789,-6.91040308959782
"130672",2015-07-04 10:44:37,-97.73009477,30.283776225,622134.39997894,3350913.35204245,3,5.03619055997115,0.637880710108827
"130682",2015-07-04 10:44:40,-97.729937487,30.283791966,622149.50855062,3350915.26568458,3,0.952436944760848,0.419233388733119
"130692",2015-07-04 10:44:44,-97.729897688,30.283806711,622153.318298399,3350916.94261813,4,-0.420068146951962,-0.720114838797599
"130703",2015-07-04 10:44:46,-97.729906589,30.283793802,622152.478162105,3350915.50238845,2,-3.28987520731365,-1.12622940400615
"130712",2015-07-04 10:44:49,-97.730009581,30.283764315,622142.608536483,3350912.12370024,3,0.528251355979592,1.10982999401167
"130722",2015-07-04 10:44:54,-97.729981479,30.283814113,622145.249793263,3350917.67285021,5,-0.379846401008156,0.427476093949129
"130734",2015-07-04 10:44:57,-97.729993176,30.283825798,622144.11025406,3350918.95527849,3,-6.09685833189481,-3.875221893657
"130745",2015-07-04 10:45:00,-97.730184666,30.283722756,622125.819679065,3350907.32961281,3,6.54751865836442,3.49580366816372
"130757",2015-07-04 10:45:04,-97.729910783,30.283846271,622152.009753698,3350921.31282749,4,1.31978382732874,0.10520163209488
"130770",2015-07-04 10:45:07,-97.729869587,30.283848719,622155.96910518,3350921.62843238,3,-1.71798681966029,-1.03182195499539
"130782",2015-07-04 10:45:12,-97.729959483,30.28380304,622147.379171082,3350916.46932261,5,5.24016102845781,3.64621142670512
"130796",2015-07-04 10:45:16,-97.729739892,30.28393251,622168.339815196,3350931.05416831,4,3.0098232163582,0.646160194495072
