"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"570838",2015-07-24 23:29:53,-97.729955289,30.283789517,622147.799321379,3350914.97512749,0,2.71966708160471,0.432757356204093
"570852",2015-07-24 23:29:57,-97.729841999,30.283804037,622158.677989705,3350916.70615692,4,-0.779804326593876,0.281156010809354
"570866",2015-07-24 23:30:01,-97.729874294,30.283814498,622155.558772399,3350917.83078096,4,-0.140024838091519,-0.183258287895184
"570918",2015-07-24 23:30:14,-97.729893494,30.283793188,622153.738449504,3350915.44842322,13,13.3928580442832,-7.29046098282561
"570932",2015-07-24 23:30:17,-97.729478362,30.283591811,622193.917023637,3350893.57704027,3,-27.1952142516384,14.8578523742035
"570947",2015-07-24 23:30:20,-97.730321302,30.284002183,622112.331380882,3350938.15059739,3,-0.0225136713512863,2.01430624273295
"570962",2015-07-24 23:30:23,-97.730321302,30.284056709,622112.263839868,3350944.19351612,3,0.272396412398666,-0.30549026504159
"570977",2015-07-24 23:30:28,-97.730307321,30.284042791,622113.62582193,3350942.66606479,5,0.143264380050823,-0.785807631133745
"570992",2015-07-24 23:30:31,-97.730303127,30.284021479,622114.05561507,3350940.3086419,3,1.17659933213145,-0.585164405871183
"571007",2015-07-24 23:30:34,-97.730266637,30.284005285,622117.585413066,3350938.55314868,3,-0.739989293768303,-0.274980297428556
"571022",2015-07-24 23:30:38,-97.730297535,30.28399566,622114.625455891,3350937.45322749,4,1.25709994222658,0.233810134852926
"571037",2015-07-24 23:30:41,-97.730258249,30.284001608,622118.396755718,3350938.1546579,3,0.317483301536413,-0.229298923164606
"571052",2015-07-24 23:30:45,-97.730245154,30.283993205,622119.666688924,3350937.2374622,4,0.423343614752715,-0.305768434734394
"571067",2015-07-24 23:30:48,-97.730232058,30.283984801,622120.936719768,3350936.3201569,3,-1.17981636725987,0.872943203585843
"571082",2015-07-24 23:30:51,-97.730268548,30.284008785,622117.397270666,3350938.93898651,3,0.420107185695088,-0.38701361825224
"571097",2015-07-24 23:30:55,-97.730251259,30.283994649,622119.077699409,3350937.39093204,4,-0.846622019230078,0.611463887461772
"571112",2015-07-24 23:30:58,-97.730277449,30.284011455,622116.537833351,3350939.2253237,3,-0.576206763236163,0.47867031271259
"571127",2015-07-24 23:31:01,-97.730295252,30.284024585,622114.809213062,3350940.66133464,3,0.517930688482011,-0.113114824634977
"571140",2015-07-24 23:31:05,-97.730273768,30.284020294,622116.880935816,3350940.20887534,4,20.0325050754085,-16.6882242363257
"571154",2015-07-24 23:31:08,-97.729654845,30.283562549,622176.978451042,3350890.14420263,3,0.53776389855193,1.26950930577004
"571169",2015-07-24 23:31:16,-97.729608942,30.283653743,622181.28056223,3350900.30027708,8,-7.65809843774575,3.05170001912241
"571183",2015-07-24 23:31:19,-97.729846706,30.283738658,622158.306266917,3350909.45537713,3,-1.22404485061998,2.82637337013148
"571196",2015-07-24 23:31:21,-97.729871498,30.283789904,622155.858177216,3350915.10812388,2,0.403177145170048,0.227592315912868
"571221",2015-07-24 23:31:27,-97.729846192,30.28380198,622158.277240087,3350916.47367777,6,-3.99805714405375,3.13757762569003
"571236",2015-07-24 23:31:29,-97.729928586,30.283859401,622150.281125799,3350922.74883302,2,2.84563830863529,-2.1802593197984
"571251",2015-07-24 23:31:32,-97.729840601,30.283799529,622158.818040725,3350916.20805506,3,-0.3054195510922,-0.849790904787369
