"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"748358",2015-08-05 19:04:21,-97.729455277,30.284180484,622195.407750854,3350958.8423759,0,-6.93064213260853,-5.89096963141734
"748370",2015-08-05 19:04:24,-97.729673474,30.284023137,622174.615824456,3350941.169467,3,-0.432965981929253,1.1689934724321
"748381",2015-08-05 19:04:27,-97.729686569,30.284054908,622173.316926511,3350944.67644742,3,-4.90410005596156,-0.838588034113248
"748391",2015-08-05 19:04:30,-97.729839803,30.284033695,622158.604626343,3350942.16068332,3,0.289672887767665,1.09298315023382
"748400",2015-08-05 19:04:33,-97.729830388,30.28406319,622159.473645006,3350945.43963277,3,-1.74961526303863,2.25225601174558
"748411",2015-08-05 19:04:36,-97.729884167,30.284124679,622154.224799217,3350952.1964008,3,1.26347674976569,1.13446304295212
"748422",2015-08-05 19:04:39,-97.729844368,30.284155002,622158.015229466,3350955.59978993,3,0.690541974268854,-0.150817385564248
"748432",2015-08-05 19:04:42,-97.729822885,30.284150711,622160.086855389,3350955.14733778,3,0.986649418249726,0.366644612203042
"748441",2015-08-05 19:04:45,-97.729791987,30.284160336,622163.046803644,3350956.24727161,3,1.55960750044324,0.17575604080533
"748452",2015-08-05 19:04:48,-97.729743287,30.284164621,622167.725626145,3350956.77453973,3,1.36649525526445,-0.0608298665223022
"748463",2015-08-05 19:04:51,-97.729700692,30.284162561,622171.825111911,3350956.59205013,3,0.98986707693742,0.0788665039775272
"748474",2015-08-05 19:04:54,-97.729669794,30.284164396,622174.794713142,3350956.82864965,3,1.38580709330272,0.110443218518049
"748485",2015-08-05 19:04:59,-97.729597699,30.284168679,622181.723748608,3350957.38086574,5,1.06473541894229,-0.601759682642296
"748495",2015-08-05 19:05:01,-97.729575702,30.284157606,622183.853219446,3350956.17734637,2,-0.0499018822253371,0.453776109342774
"748506",2015-08-05 19:05:04,-97.7295771,30.284169903,622183.703513799,3350957.5386747,3,-0.653485500408957,-0.628124425187707
"748516",2015-08-05 19:05:07,-97.729597699,30.2841531,622181.743057298,3350955.65430143,3,-1.27632002000852,-1.45959312360113
"748527",2015-08-05 19:05:10,-97.729638012,30.284113981,622177.914097238,3350951.27552206,3,-2.45926891535055,-1.7750821740677
"748540",2015-08-05 19:05:13,-97.729715327,30.284066681,622170.536290492,3350945.95027553,3,-0.61002118489705,-0.506378319424888
