"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"199369",2015-07-07 10:53:20,-97.730097425,30.283932977,622133.950410014,3350930.72144342,0,-1.32730518214198,-3.08884260818983
"199380",2015-07-07 10:53:29,-97.730224837,30.283683374,622122.004663375,3350902.92185995,9,0.702542290033307,9.94639624119736
"199384",2015-07-07 10:53:31,-97.730207919,30.283862705,622123.409747955,3350922.81465243,2,1.61031601426657,2.02232404088136
"199390",2015-07-07 10:53:35,-97.730140019,30.283935037,622129.851012012,3350930.90394859,4,0.0667320896172896,-1.9963328319771
"199406",2015-07-07 10:53:46,-97.73013494,30.283736843,622130.585064998,3350908.94428744,11,0.0289632480957412,1.47693717646013
"199409",2015-07-07 10:53:53,-97.730131631,30.283830097,622130.787807735,3350919.28284768,7,13.307543758594,-2.19516394264065
"199412",2015-07-07 10:53:55,-97.729855465,30.283787803,622157.402895252,3350914.89251979,2,-5.52870481150846,1.84815007370586
"199414",2015-07-07 10:53:58,-97.730027241,30.283839498,622140.816780817,3350920.43697001,3,-1.48719510633964,-2.64383452183877
"199415",2015-07-07 10:54:01,-97.730074543,30.28376839,622136.355195498,3350912.50546645,3,-4.1091186592433,1.04580578921984
"199421",2015-07-07 10:54:04,-97.730202327,30.283797939,622124.027839521,3350915.64288381,3,0.919040304414617,-3.07958279006804
"199425",2015-07-07 10:54:07,-97.730174739,30.283714309,622126.784960434,3350906.40413544,3,1.62599052046426,4.7314900822239
"199427",2015-07-07 10:54:11,-97.730104928,30.283884403,622133.288922516,3350925.33009577,4,-0.350842888661039,-3.63852062138418
"199429",2015-07-07 10:54:14,-97.730117138,30.283786029,622132.23639385,3350914.41453391,3,1.0075500185679,3.97886282034839
"199432",2015-07-07 10:54:17,-97.730084329,30.283893416,622135.259043906,3350926.35112237,3,-1.32543141502538,-2.34293229063042
"199435",2015-07-07 10:54:21,-97.730140532,30.283809399,622129.957318245,3350916.97939321,4,1.58130196796264,5.71929770871066
"199438",2015-07-07 10:54:23,-97.730106326,30.283912279,622133.119922181,3350928.41798862,2,0.368599957941721,-4.90299784035111
"199441",2015-07-07 10:54:26,-97.73009654,30.283779463,622134.225722055,3350913.7089951,3,-0.521477690063572,0.331328066376348
"199445",2015-07-07 10:54:32,-97.730128835,30.283797714,622131.096855915,3350915.6969635,6,2.87458929225492,6.19522076534728
"199448",2015-07-07 10:54:35,-97.730037027,30.283964524,622139.720623792,3350934.2826258,3,-0.790672815259313,-2.85964969417546
"199451",2015-07-07 10:54:39,-97.730071234,30.283861644,622136.557932531,3350922.84402702,4,-2.39014332758961,-1.74114009481855
"199455",2015-07-07 10:54:41,-97.730121332,30.283830709,622131.777645875,3350919.36174683,2,1.55965515814023,-0.562314830953255
"199459",2015-07-07 10:54:43,-97.730089036,30.283820248,622134.896956192,3350918.23711717,2,1.705451604072,-1.13551262496039
"199463",2015-07-07 10:54:48,-97.730001051,30.283768165,622143.424214212,3350912.55955404,5,-4.50265406328253,6.17567003658041
"199466",2015-07-07 10:54:50,-97.73009323,30.283880507,622134.418906085,3350924.91089412,2,1.76966526926844,-0.20228500769008
"199468",2015-07-07 10:54:54,-97.730019738,30.283872493,622141.497567162,3350924.10175409,4,-3.01626093522646,-0.0706288008950651
"199471",2015-07-07 10:54:57,-97.730113829,30.283871494,622132.448784357,3350923.88986768,3,3.41378362635927,3.54311586543918
"199475",2015-07-07 10:55:00,-97.73000613,30.283966359,622142.690135236,3350934.51921528,3,-2.87458798657948,-6.19518466324856
"199480",2015-07-07 10:55:03,-97.730097938,30.28379955,622134.066371276,3350915.93366129,3,-0.379846003217002,0.427476468961686
"199486",2015-07-07 10:55:06,-97.730109635,30.283811235,622132.926833267,3350917.2160907,3,-1.56443245959235,0.993984369328246
"199490",2015-07-07 10:55:08,-97.73014193,30.283829486,622129.797968347,3350919.20405944,2,-0.255895715963561,-3.37633800623007
"199313",2015-07-07 10:55:10,-97.730148035,30.283768615,622129.286176915,3350912.45138342,2,2.2443105137907,2.31429412215948
"199317",2015-07-07 10:55:15,-97.730030037,30.283871881,622140.507729484,3350924.02285403,5,-5.27038087195251,-3.95334371784702
"199322",2015-07-07 10:55:17,-97.730140532,30.28380161,622129.96696774,3350916.1161666,2,2.21992276672972,0.824943960062228
"199327",2015-07-07 10:55:21,-97.73004784,30.283830485,622138.846658807,3350919.41594244,4,0.553690225662043,1.53563719848171
"199329",2015-07-07 10:55:24,-97.730030037,30.283871881,622140.507729484,3350924.02285403,3,-0.989870171217869,-0.0788632890519996
"199333",2015-07-07 10:55:27,-97.730060935,30.283870046,622137.538118971,3350923.78626417,3,0.333163047325797,-0.26147922500968
"199337",2015-07-07 10:55:30,-97.730050636,30.283862868,622138.537608113,3350923.00182649,3,-1.38739543470244,-3.55138671041156
"199341",2015-07-07 10:55:33,-97.730095142,30.283767166,622134.375421809,3350912.34766636,3,-1.70930781966308,1.92369965440594
"199345",2015-07-07 10:55:35,-97.730130233,30.283802222,622130.956806169,3350916.19506567,2,-0.704978136724094,-0.399506706278771
"199348",2015-07-07 10:55:39,-97.730159733,30.283788089,622128.136893622,3350914.59703884,4,4.38598042132799,-0.277948531477402
"199352",2015-07-07 10:55:42,-97.730023047,30.283779239,622141.294834886,3350913.76319325,3,-3.016263790157,-0.0706286503312488
"199355",2015-07-07 10:55:45,-97.730117138,30.28377824,622132.246043516,3350913.5513073,3,-2.39170523690215,-7.81802640855312
"199358",2015-07-07 10:55:48,-97.730194452,30.283567361,622125.070927805,3350890.09722807,3,-0.188347737382477,6.2905892636627
