"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"279487",2015-07-11 07:17:39,-97.739708783,30.291259152,621200.487145473,3351732.35860759,0,1.31655938294716,0.39294325079148
"279500",2015-07-11 07:17:42,-97.739667585,30.291269392,621204.436823622,3351733.53743734,3,-2.90921230067033,1.48470110318158
"279516",2015-07-11 07:17:46,-97.73978788,30.291324137,621192.79997442,3351739.47624175,4,-0.888460183108691,5.09033048641868
"278943",2015-07-11 07:17:48,-97.739805179,30.291416165,621191.023054053,3351749.65690272,2,1.70301431473345,-5.77013985207304
"278958",2015-07-11 07:17:53,-97.739719982,30.291155021,621199.538125627,3351720.80620346,5,-2.99086838430958,9.92921669292264
"278972",2015-07-11 07:17:55,-97.739779879,30.291334783,621193.556388858,3351740.66463685,2,-0.474742359792193,0.16525954954947
"278987",2015-07-11 07:18:01,-97.739809378,30.291344014,621190.7079347,3351741.65619415,6,-1.24798766901949,4.98431328707375
"279001",2015-07-11 07:18:03,-97.739834177,30.291434201,621188.211959362,3351751.62482072,2,-0.649463062203722,1.75351396109909
"279016",2015-07-11 07:18:07,-97.739860376,30.291497742,621185.614107113,3351758.63887657,4,0.304413036365683,2.32817132258788
"279031",2015-07-11 07:18:10,-97.739850076,30.291560665,621186.527346222,3351765.62339053,3,-0.527231352147646,2.09334770841524
"279046",2015-07-11 07:18:15,-97.739876275,30.29165536,621183.891189461,3351776.09012908,5,-2.78441133951613,6.20182144797097
"279060",2015-07-11 07:18:18,-97.739960972,30.291824055,621175.537955443,3351794.69559342,3,-0.607228901819326,0.98156738828402
"279076",2015-07-11 07:18:22,-97.739985771,30.291859721,621173.109039835,3351798.62186297,4,-1.22882151493104,3.25791861745529
"279090",2015-07-11 07:18:24,-97.74001057,30.291918753,621170.651396806,3351805.13770021,2,-0.502086242166115,0.607956554624252
"279103",2015-07-11 07:18:28,-97.740031169,30.291940894,621168.643051837,3351807.56952643,4,0.968979735548298,-3.53331996003787
"279118",2015-07-11 07:18:31,-97.74000217,30.29184497,621171.549991044,3351796.96956655,3,0.77742566850502,-1.93156147301197
"279130",2015-07-11 07:18:36,-97.739962872,30.291757448,621175.437119386,3351787.31175918,5,0.706602870641897,-0.113456328244259
"279144",2015-07-11 07:18:39,-97.739940873,30.291754165,621177.556927998,3351786.9713902,3,-0.0326532768667676,-0.0912510259076953
"279157",2015-07-11 07:18:43,-97.739942273,30.291750885,621177.426314891,3351786.60638609,4,-0.226915833811897,-1.22160904839014
"279170",2015-07-11 07:18:46,-97.739949773,30.291717889,621176.745567389,3351782.94155895,3,0,0
"279182",2015-07-11 07:18:49,-97.739949773,30.291717889,621176.745567389,3351782.94155895,3,-0.8159920948868,1.8842407882524
"279193",2015-07-11 07:18:52,-97.739974571,30.291769133,621174.297591104,3351788.59428131,3,-1.24262696834436,2.47774784655
"279204",2015-07-11 07:18:55,-97.74001247,30.291836569,621170.569710199,3351796.02752485,3,0.769292974340109,-1.71816671018799
"279216",2015-07-11 07:18:58,-97.739989071,30.291789834,621172.877589122,3351790.87302472,3,1.04613165856184,-0.950336567436655
"279229",2015-07-11 07:19:01,-97.739956772,30.291763798,621176.015984098,3351788.02201502,3,0.542378507282895,-2.93977541554098
"279243",2015-07-11 07:19:04,-97.739940873,30.291684067,621177.64311962,3351779.20268877,3,0.32676061669675,0.314014092242966
"279258",2015-07-11 07:19:07,-97.739930573,30.291692468,621178.62340147,3351780.14473105,3,-0.106229249271564,1.48304202097158
"279272",2015-07-11 07:19:10,-97.739933373,30.29173264,621178.304713722,3351784.59385711,3,-1.08966990502086,0.82866833700488
"279287",2015-07-11 07:19:13,-97.739967072,30.291755396,621175.035704007,3351787.07986212,3,0.280030346203906,0.480087992269546
"279300",2015-07-11 07:19:16,-97.739958172,30.291768306,621175.875795046,3351788.5201261,3,0.280030270301116,0.480088017725696
"279315",2015-07-11 07:19:19,-97.739949272,30.291781216,621176.715885857,3351789.96039015,3,1.04932457402659,-1.23807821143419
"279328",2015-07-11 07:19:22,-97.739916973,30.291747391,621179.863859579,3351786.24615552,3,0.657633301033638,-0.842491120751947
"279342",2015-07-11 07:19:27,-97.739883274,30.291709057,621183.152026084,3351782.03369991,5,1.21920156915439,-2.39469185238704
"279355",2015-07-11 07:19:29,-97.739858476,30.291665603,621185.590429222,3351777.24431621,2,0.576996450166916,-1.28862402925733
"279368",2015-07-11 07:19:33,-97.739835076,30.291618868,621187.898415023,3351772.08982009,4,1.28929982095724,-2.64385764254257
"279382",2015-07-11 07:19:35,-97.739808878,30.291570904,621190.477014665,3351766.80210481,2,-0.485785354021937,0.785253291483968
"279398",2015-07-11 07:19:40,-97.739833677,30.29160657,621188.048087895,3351770.72837126,5,-1.14436771802139,1.71407799678855
"279412",2015-07-11 07:19:42,-97.739857076,30.291637728,621185.759352459,3351774.15652726,2,0.532371440058341,-0.300897999666631
"279426",2015-07-11 07:19:46,-97.739835076,30.291626656,621187.888838219,3351772.95293526,4,-0.0563079464870195,1.02926297780747
"279439",2015-07-11 07:19:49,-97.739836476,30.291654531,621187.719914379,3351776.04072419,3,0.569789375906112,-0.64123239996843
"279451",2015-07-11 07:19:53,-97.739813077,30.291631162,621189.999071883,3351773.47579459,4,-0.494929219014011,-0.0394640660379082
"279463",2015-07-11 07:19:55,-97.739823377,30.291630549,621189.009213445,3351773.39686646,2,0.455831420887262,-0.512963704764843
"279474",2015-07-11 07:20:00,-97.739799978,30.291607181,621191.288370549,3351770.83204794,5,-1.93878481979482,4.39728807564825
"279489",2015-07-11 07:20:02,-97.739839276,30.291686914,621187.41080091,3351779.62662409,2,-0.00191560424864292,0.172645200230181
"279502",2015-07-11 07:20:07,-97.739839276,30.291694703,621187.401222889,3351780.48985009,5,-0.486073344829492,1.9105120212771
"278944",2015-07-11 07:20:10,-97.739853775,30.291746559,621185.943002854,3351786.22138615,3,-0.386260101067213,1.00295373316233
"278959",2015-07-11 07:20:13,-97.739865475,30.291773821,621184.784222551,3351789.23024735,3,0.432989947885896,-1.16899072239175
"278973",2015-07-11 07:20:16,-97.739852375,30.291742051,621186.083192395,3351785.72327519,3,-0.13614893858321,-0.732965554483235
"278988",2015-07-11 07:20:21,-97.739859875,30.291709055,621185.402447702,3351782.05844741,5,0.16882700973656,-3.08779003657401
"279002",2015-07-11 07:20:22,-97.739858476,30.29168118,621185.571274711,3351778.97065738,1,0.569797079913163,-0.641223153332248
"279017",2015-07-11 07:20:28,-97.739823377,30.291646127,621188.990057191,3351775.12331846,6,0.0531153553941598,-0.741520974785089
"279032",2015-07-11 07:20:31,-97.739821977,30.291626041,621189.149403257,3351772.89875553,3,-0.276837529265322,-0.767830326066663
"279047",2015-07-11 07:20:34,-97.739830877,30.291605342,621188.318890669,3351770.59526455,3,-1.10244205617346,1.97959843945379
"279061",2015-07-11 07:20:37,-97.739864576,30.291659253,621185.011564501,3351776.53405987,3,-0.259775095526129,0.701416833419353
