"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"163313",2015-07-05 22:31:31,-97.738898338,30.281387342,621290.579096255,3350639.16836231,0,-3.78107908923994,-4.47500385646708
"163343",2015-07-05 22:31:39,-97.73921691,30.281067382,621260.330463541,3350603.36833146,8,-0.880716101266444,-0.373623764142394
"163354",2015-07-05 22:31:42,-97.739244505,30.281057534,621257.688315237,3350602.24746017,3,-0.986958577452848,1.10941605192299
"163365",2015-07-05 22:31:45,-97.7392749,30.281087858,621254.727439505,3350605.57570832,3,-1.61533076071646,-0.483618533937261
"163377",2015-07-05 22:31:47,-97.739308595,30.281079455,621251.496777983,3350604.60847126,2,-4.58005245146342,-1.1519041955471
"163390",2015-07-05 22:31:49,-97.739404082,30.281059587,621242.33667308,3350602.30466287,2,-8.67554885583619,1.41223939709986
"163403",2015-07-05 22:31:52,-97.739674146,30.281100416,621216.310026513,3350606.54138106,3,-11.4149444738481,2.10946670500562
"163415",2015-07-05 22:31:55,-97.740029399,30.281160938,621182.065193091,3350612.86978117,3,-11.4404857884704,4.41158174319814
"163427",2015-07-05 22:31:58,-97.740384653,30.281283776,621147.743735726,3350626.1045264,3,-9.59746639391718,3.30347542014594
"163440",2015-07-05 22:32:01,-97.740682815,30.281376068,621118.951336544,3350636.01495266,3,-7.8478939505294,2.52742975143095
"163452",2015-07-05 22:32:04,-97.740926684,30.28144683,621095.407654692,3350643.59724192,3,-10.7676574749057,2.57507900404744
"163464",2015-07-05 22:32:06,-97.741149956,30.281495448,621073.872339743,3350648.74739992,2,-5.09892534398629,0.966886923958858
"163476",2015-07-05 22:32:09,-97.741308636,30.281523147,621058.575563711,3350651.6480607,3,-8.20861444994807,1.22831448338305
"163488",2015-07-05 22:32:12,-97.741564204,30.281558854,621033.949720361,3350655.33300415,3,-17.7209524858044,6.39525740477256
"163500",2015-07-05 22:32:14,-97.74193116,30.281677792,620998.507815389,3350668.12351896,2,-8.64475159688542,2.68509886180982
"163512",2015-07-05 22:32:17,-97.742199827,30.281753058,620972.573560599,3350676.17881554,3,-11.9677839805954,3.24318862357177
"163524",2015-07-05 22:32:19,-97.742447898,30.281813969,620948.637992637,3350682.66519279,2,-11.1540895577054,4.31608256604522
"163535",2015-07-05 22:32:22,-97.742794259,30.28193413,620915.175723964,3350695.61344049,3,-11.8638808522373,4.71729822363704
"163547",2015-07-05 22:32:25,-97.743162618,30.282065362,620879.584081408,3350709.76533516,3,-12.4674785886503,3.63540474511683
"163559",2015-07-05 22:32:28,-97.743550175,30.282167491,620842.181645642,3350720.67154939,3,-10.1787665012137,0.207248517001669
"163571",2015-07-05 22:32:31,-97.743867539,30.282176147,620811.645346138,3350721.29329494,3,-3.26691233221209,-5.95384753495455
"163583",2015-07-05 22:32:33,-97.743936829,30.282069367,620805.111521474,3350709.38559987,2,-1.86563998899267,-7.84290947113186
"163596",2015-07-05 22:32:36,-97.743997715,30.281857648,620799.514601507,3350685.85687146,3,-2.3290417752772,-9.4228027445885
"163608",2015-07-05 22:32:39,-97.744073597,30.281603306,620792.527476181,3350657.58846323,3,-3.38741992047289,-9.39657486299984
"163621",2015-07-05 22:32:41,-97.744146183,30.281434429,620785.75263634,3350638.7953135,2,-3.35605554981157,-10.1990171568468
"163634",2015-07-05 22:32:44,-97.74425436,30.281159385,620775.68446969,3350608.19826203,3,-2.81283578561852,-10.4694064694922
"163647",2015-07-05 22:32:46,-97.744315246,30.280971035,620770.058798119,3350587.25944909,2,-3.16593539528549,-11.1507943500765
"163659",2015-07-05 22:32:49,-97.744417821,30.280670173,620760.560991933,3350553.80706604,3,-3.12234542965113,-11.0290131194827
"163671",2015-07-05 22:32:52,-97.744518994,30.280372594,620751.193955644,3350520.72002668,3,-3.35244876123033,-11.9628254491836
"163682",2015-07-05 22:32:55,-97.744627664,30.280049809,620741.136609361,3350484.83155034,3,-3.11556220791923,-13.0805694760444
"163704",2015-07-05 22:32:58,-97.744729331,30.2796967,620731.789922737,3350445.58984191,3,-3.23216696467716,-13.4036212002393
"162768",2015-07-05 22:33:00,-97.744799607,30.279455488,620725.325588807,3350418.78259951,2,-2.78557683954326,-13.0542316276891
"162781",2015-07-05 22:33:03,-97.744890973,30.279102993,620716.968858289,3350379.61990462,3,-2.70529146911576,-10.7591112035637
"162794",2015-07-05 22:33:06,-97.744979044,30.278812594,620708.852983881,3350347.34257101,3,-1.86113146191929,-6.93727509421296
"162807",2015-07-05 22:33:08,-97.74501933,30.278687788,620705.130720958,3350333.46802082,2,-0.973475854222973,-2.99373896280304
"162820",2015-07-05 22:33:11,-97.745050719,30.27860705,620702.210293395,3350324.48680394,3,-0.359439101419412,-0.105720788938925
"162833",2015-07-05 22:33:13,-97.745058216,30.278605214,620701.491415192,3350324.27536236,2,0.27413236303255,-0.420378975880643
"162845",2015-07-05 22:33:16,-97.745049812,30.278593754,620702.313812281,3350323.01422543,3,0.317680830679213,-0.298602590492616
"162856",2015-07-05 22:33:19,-97.745040008,30.278585577,620703.266854773,3350322.11841766,3,-0.0058950778717796,-0.90045126962165
"162866",2015-07-05 22:33:22,-97.745040502,30.278561207,620703.24916954,3350319.41706385,3,0.320859215649155,-0.58634373312816
"162876",2015-07-05 22:33:25,-97.745030698,30.278545241,620704.211747187,3350317.65803265,3,1.04637656087289,-1.08913369942456
"162887",2015-07-05 22:33:27,-97.745009194,30.27852538,620706.304500308,3350315.47976525,2,0.463821050478145,0.103881261932353
"162899",2015-07-05 22:33:30,-97.744994694,30.278528053,620707.69596346,3350315.79140904,3,0.726161099077823,-3.31601837168758
"162911",2015-07-05 22:33:33,-97.744973191,30.278438084,620709.874446757,3350305.84335392,3,3.03213472035713,-7.5888828614261
"162923",2015-07-05 22:33:35,-97.744911896,30.278300545,620715.938716198,3350290.6655882,2,4.02825615582212,-1.86493165045977
"162934",2015-07-05 22:33:38,-97.744786918,30.278248864,620728.023484665,3350285.07079325,3,8.51699530810583,-2.6001877579838
"162946",2015-07-05 22:33:40,-97.744610448,30.278200248,620745.057475281,3350279.87041773,2,10.9761360508467,-3.03948030419027
"162958",2015-07-05 22:33:43,-97.744269207,30.278114698,620777.985883434,3350270.75197682,3,13.4923030809991,-2.66731399251148
"162994",2015-07-05 22:33:52,-97.743009705,30.277886002,620899.416611163,3350246.74615089,9,3.26078558142763,5.1921481944931
"163005",2015-07-05 22:33:55,-97.742906227,30.278025557,620909.198967907,3350262.32259547,3,1.05994819576154,-0.170104870805517
"163017",2015-07-05 22:33:57,-97.74288423,30.278022276,620911.318864299,3350261.98238573,2,-0.329934819485061,-0.0262986936916908
"163027",2015-07-05 22:34:00,-97.742894528,30.278021663,620910.32905984,3350261.90348965,3,0.494902229227591,0.0394480405375361
"163039",2015-07-05 22:34:02,-97.74288423,30.278022276,620911.318864299,3350261.98238573,2,0.989805055956822,0.0788408040534705
"163051",2015-07-05 22:34:04,-97.742863634,30.278023501,620913.298474411,3350262.14006734,2,0.32678273653922,0.314077344567825
"163063",2015-07-05 22:34:07,-97.742853335,30.278031904,620914.27882262,3350263.08229937,3,0.429763739773383,-0.881222528405488
"163074",2015-07-05 22:34:10,-97.742840237,30.278007924,620915.56811384,3350260.43863179,3,0.00318416623243441,-0.287778206014385
