"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"517548",2015-07-21 19:06:52,-97.737986513,30.283532112,621375.643328975,3350877.83895418,0,4.64189028848584,-3.12232933550452
"517560",2015-07-21 19:06:55,-97.737842831,30.283446207,621389.568999841,3350868.47196618,3,3.00174858696604,-4.11712140248467
"517573",2015-07-21 19:06:58,-97.737750644,30.28333387,621398.574245602,3350856.12060197,3,0.397536336444318,3.47248636279255
"517586",2015-07-21 19:07:01,-97.737737043,30.283427737,621399.766854611,3350866.53806106,3,18.3678453663209,1.76716602578138
"517598",2015-07-21 19:07:04,-97.737163604,30.283470042,621454.87039071,3350871.83955913,3,-0.746609853653354,-1.7374713048921
"517632",2015-07-21 19:07:12,-97.737227301,30.283345237,621448.897511881,3350857.93978869,8,-10.4803068048204,-7.29248407599516
"517644",2015-07-21 19:07:14,-97.737446881,30.283215753,621427.936898271,3350843.35482054,2,-3.89343229704536,-2.20808292428652
"517656",2015-07-21 19:07:17,-97.737569068,30.28315716,621416.25660138,3350836.73057177,3,1.86868008878082,-4.14825429487973
"517669",2015-07-21 19:07:19,-97.737531175,30.283081934,621419.993961557,3350828.43406318,2,-2.37400057791577,-3.91800705576316
"517681",2015-07-21 19:07:22,-97.737606569,30.282976603,621412.871959824,3350816.68004201,3,0.365367459637734,-4.61522903541724
"517694",2015-07-21 19:07:25,-97.737596774,30.282851577,621413.968062203,3350802.83435491,3,2.61549359393151,-3.11409513667847
"517707",2015-07-21 19:07:28,-97.737516286,30.282766504,621421.814542984,3350793.4920695,3,-5.53997543745209,-2.62732057801137
"517721",2015-07-21 19:07:31,-97.737689967,30.282697059,621405.194616672,3350785.61010776,3,6.18322309025098,-5.50941916857846
"517735",2015-07-21 19:07:33,-97.737562686,30.282596407,621417.561062853,3350774.59126943,2,-1.34068503277376,-3.71739360829815
"517748",2015-07-21 19:07:36,-97.737605785,30.282496195,621413.539007754,3350763.4390886,3,-0.347603656118736,-3.92622722809513
"517761",2015-07-21 19:07:39,-97.737617986,30.282390032,621412.496196786,3350751.66040692,3,0.0418108416876445,-5.21702689289426
"517773",2015-07-21 19:07:42,-97.73761849,30.282248815,621412.621629311,3350736.00932624,3,-0.516610835504252,-6.32106392644346
"517788",2015-07-21 19:07:44,-97.737630691,30.282134861,621411.58840764,3350723.36719838,2,-0.441759665729478,-7.00167549168691
"516699",2015-07-21 19:07:46,-97.737641493,30.282008611,621410.704888308,3350709.3638474,2,0.104533426851655,-6.82184504624456
"516710",2015-07-21 19:07:49,-97.737640597,30.281823939,621411.018488589,3350688.89831226,3,-0.804950410383753,-4.60558421863243
"516723",2015-07-21 19:07:52,-97.737667296,30.281699526,621408.603637358,3350675.08155961,3,0.915846440164993,-2.79178134445101
"516737",2015-07-21 19:07:55,-97.737639702,30.281623688,621411.351176678,3350666.70621557,3,4.55337171656235,2.26067135979732
"516750",2015-07-21 19:07:58,-97.737496918,30.281683506,621425.011291828,3350673.48822965,3,2.82711148163071,9.17448843130842
"516764",2015-07-21 19:08:00,-97.737436021,30.281848484,621430.665514791,3350691.83720652,2,-1.05338472876853,-1.14345546904951
"516790",2015-07-21 19:08:06,-97.737502515,30.28178722,621424.345206419,3350684.9764737,6,-4.09790674208974,17.9627269787403
"516802",2015-07-21 19:08:09,-97.737624087,30.282274633,621412.051486192,3350738.86465464,3,3.12394353793934,17.1058288724162
"516815",2015-07-21 19:08:11,-97.737555186,30.282582665,621418.299373268,3350773.07631238,2,5.4761880912265,2.63510912226047
"516851",2015-07-21 19:08:19,-97.737097334,30.282768464,621462.108877998,3350794.15718536,8,-5.52872419372822,1.84816612349823
"516864",2015-07-21 19:08:22,-97.737269113,30.28282015,621445.522705417,3350799.70168373,3,5.28404139517806,5.47167824969317
"516877",2015-07-21 19:08:25,-97.737102427,30.282966657,621461.374829602,3350816.11671848,3,-4.8157121684247,1.15924103092402
"516889",2015-07-21 19:08:28,-97.737252209,30.282999482,621446.927693097,3350819.59444157,3,-3.10478103269512,5.31240679106365
"516902",2015-07-21 19:08:31,-97.737347194,30.283144202,621437.613349999,3350835.53166195,3,3.06610647012712,5.83754628058523
"516915",2015-07-21 19:08:33,-97.737282098,30.28324892,621443.745562939,3350847.20675451,2,-11.1073163252246,4.15009825474893
"516929",2015-07-21 19:08:36,-97.737627056,30.283364588,621410.423613964,3350859.65704927,3,21.8830238213413,4.25883442210034
"516944",2015-07-21 19:08:38,-97.737171104,30.283437046,621454.189661606,3350868.17471812,2,-6.02927815355361,-0.429021828031788
"516958",2015-07-21 19:08:41,-97.737359284,30.283427248,621436.101827146,3350866.88765263,3,-3.21011700211093,-1.2617880965583
"516981",2015-07-21 19:08:46,-97.737526866,30.283371938,621420.051242135,3350860.57871215,5,3.57479446004921,6.65727992464478
"517003",2015-07-21 19:08:52,-97.737299281,30.28373016,621441.500008895,3350900.5223917,6,6.30610358998335,1.19686162828778
"517015",2015-07-21 19:08:55,-97.737102201,30.283760657,621460.418319665,3350904.11297658,3,-3.25209077569889,9.19919551839121
"517029",2015-07-21 19:08:57,-97.737167689,30.2839273,621453.914138114,3350922.51136762,2,4.9824357231264,7.15329563891282
"517063",2015-07-21 19:09:05,-97.736746714,30.284439599,621493.773623899,3350979.73773273,8,-12.3740093746843,3.30336836415033
"517076",2015-07-21 19:09:08,-97.737131473,30.284532732,621456.651595775,3350989.64783782,3,-1.53310935839545,6.41233760723844
"517090",2015-07-21 19:09:10,-97.737161866,30.284648744,621453.585377058,3351002.47251304,2,-1.12510756279031,5.47015284731363
"517104",2015-07-21 19:09:13,-97.737195058,30.284797138,621450.21005437,3351018.88297158,3,-1.57936069891068,-1.95637792386961
"517157",2015-07-21 19:09:24,-97.737378147,30.284604725,621432.837086682,3350997.36281442,11,10.6356639819375,14.3896115462606
"517169",2015-07-21 19:09:27,-97.737041466,30.284990995,621464.744078628,3351040.53164905,3,-4.16152964031789,3.57941888412461
"517182",2015-07-21 19:09:29,-97.737127162,30.285056417,621456.421019347,3351047.69048682,2,2.08509497868363,9.32403788156807
"517197",2015-07-21 19:09:31,-97.737081655,30.285224242,621460.591209304,3351066.33856259,2,-2.61227726439635,2.82634301390499
"517209",2015-07-21 19:09:34,-97.737162144,30.285301526,621452.754377511,3351074.81759163,3,3.56669011015523,1.89404402122212
"517233",2015-07-21 19:09:40,-97.736938362,30.285401908,621474.154518172,3351086.18185575,6,-4.66275067460568,-0.489881959899018
"517245",2015-07-21 19:09:43,-97.737083949,30.285390052,621460.166266148,3351084.71220988,3,-1.16607452568132,-4.5674883145839
"517258",2015-07-21 19:09:45,-97.737109249,30.28530787,621457.834117097,3351075.57723325,2,0.659883650912282,0.0525959863637884
"517270",2015-07-21 19:09:48,-97.737088651,30.285309095,621459.81376805,3351075.73502121,3,3.66972970229108,0.698746831621975
"517281",2015-07-21 19:09:51,-97.736973961,30.285326903,621470.822957156,3351077.8312617,3,2.54466845019488,-0.051843200577423
"517293",2015-07-21 19:09:53,-97.736921066,30.285325457,621475.912294057,3351077.7275753,2,-6.57412247546017,-0.0146823744289577
"517304",2015-07-21 19:09:55,-97.737057754,30.285326511,621462.764049106,3351077.69821055,2,3.44922606146429,-1.09838749576981
"517316",2015-07-21 19:09:58,-97.736950564,30.285295744,621473.11172729,3351074.40304806,3,-2.23566497369514,2.68662019632757
"517327",2015-07-21 19:10:01,-97.737019356,30.285369133,621466.404732369,3351082.46290865,3,-2.91000618354883,-1.55370546970516
"517339",2015-07-21 19:10:04,-97.737110649,30.285327956,621457.674713819,3351077.80179224,3,3.44602578851239,-0.810610253984729
"517351",2015-07-21 19:10:07,-97.737003459,30.285304979,621468.012791184,3351075.36996148,3,1.21675997704733,1.30049140332267
"517363",2015-07-21 19:10:10,-97.736965061,30.285339812,621471.663071115,3351079.27143569,3,-8.78798171220114,2.73281479999423
"517373",2015-07-21 19:10:12,-97.737147143,30.285390886,621454.087107691,3351084.73706529,2,-3.67612538595373,-0.123257503689577
"517384",2015-07-21 19:10:15,-97.737261833,30.285388656,621443.058731533,3351084.36729278,3,10.741940197108,0.465135445663085
"517394",2015-07-21 19:10:18,-97.736926663,30.285398013,621475.284552124,3351085.76269912,3,-14.6233748884988,-1.01100463001058
"517405",2015-07-21 19:10:20,-97.737230936,30.285382704,621446.037802347,3351083.74068986,2,3.56672204677792,1.89404045138508
"517415",2015-07-21 19:10:23,-97.737119044,30.285432895,621456.737968488,3351089.42281121,3,-4.29015447484562,-3.0111662351992
"517425",2015-07-21 19:10:25,-97.737208938,30.285379422,621448.157659538,3351083.40047874,2,12.9453557114272,2.13221660473694
"517438",2015-07-21 19:10:28,-97.736804472,30.285433237,621486.993726672,3351089.79712855,3,0.25915437998871,-3.13211558945477
"517450",2015-07-21 19:10:31,-97.736797476,30.285348385,621487.771189812,3351080.40078179,3,-10.8481823559462,1.01792908723777
"517463",2015-07-21 19:10:34,-97.737135445,30.285379201,621455.226642744,3351083.45456905,3,12.0086349704846,1.31182646596183
"517475",2015-07-21 19:10:37,-97.736760477,30.285411093,621491.252547656,3351087.39004845,3,-12.0086349704846,-1.31182646596183
"517487",2015-07-21 19:10:40,-97.737135445,30.285379201,621455.226642744,3351083.45456905,3,3.51998413579228,2.06007936814179
"517500",2015-07-21 19:10:43,-97.737024953,30.2854339,621465.786595152,3351089.63480715,3,8.21341252006823,-1.65994581743143
"517512",2015-07-21 19:10:45,-97.736854569,30.2854023,621482.213420192,3351086.31491552,2,-2.008731297877,3.90819651012619
"517524",2015-07-21 19:10:48,-97.73691586,30.285508684,621476.187226298,3351098.03950505,3,4.71268128875333,0.036111325956881
"517379",2015-07-21 19:10:51,-97.736768873,30.285508243,621490.325270165,3351098.14783903,3,-1.98444695211947,0.273874818114564
"517549",2015-07-21 19:10:53,-97.736810069,30.285513583,621486.35637626,3351098.69558866,2,-8.17635930651644,-3.12545313499868
"517561",2015-07-21 19:10:56,-97.737066149,30.28543145,621461.827298341,3351089.31922926,3,1.9796484055114,0.157788947690278
"517574",2015-07-21 19:10:58,-97.737024953,30.2854339,621465.786595152,3351089.63480715,2,4.50023736044144,3.00218628020957
"517587",2015-07-21 19:11:01,-97.736883563,30.285513803,621479.287307233,3351098.64136599,3,2.01193246187177,-4.19597482075915
"517599",2015-07-21 19:11:04,-97.736822272,30.285399629,621485.323104619,3351086.05344153,3,-0.10304119278832,1.19533460012948
"517610",2015-07-21 19:11:07,-97.736825071,30.285432013,621485.01398104,3351089.63944533,3,-1.92014496672588,-1.47483297546084
