"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"194063",2015-07-07 02:32:58,-97.729986558,30.283833149,622144.737690109,3350919.77707957,0,-0.725097612471371,1.34631843458758
"194142",2015-07-07 02:33:16,-97.730119421,30.284053102,622131.685933085,3350944.0108114,18,1.81408797219628,1.29869684930891
"194218",2015-07-07 02:33:36,-97.729739235,30.284283779,622167.967692529,3350969.98474838,20,-26.5423609835561,-43.8369325415697
"194231",2015-07-07 02:33:38,-97.730301265,30.28349814,622114.882970562,3350882.3108833,2,6.30722796940245,12.1597347422503
"194244",2015-07-07 02:33:42,-97.730033347,30.283934416,622140.111882439,3350930.94982227,4,2.56072093825787,4.73010135116056
"194257",2015-07-07 02:33:45,-97.729951838,30.284061666,622147.794045254,3350945.14012632,3,0.407171109691262,2.60922385721157
"194270",2015-07-07 02:33:48,-97.72993823,30.284132164,622149.015558583,3350952.96779789,3,1.32544758496806,2.34290736936964
"194282",2015-07-07 02:33:50,-97.729910128,30.284174172,622151.666453753,3350957.65361263,2,-0.245045829593437,-0.23553194233682
"194295",2015-07-07 02:33:54,-97.729920427,30.284165771,622150.686270435,3350956.71148486,4,0.379845438175835,-0.427475852891803
"194308",2015-07-07 02:33:57,-97.72990873,30.284154086,622151.825806749,3350955.4290573,3,0.936748967234356,0.82042006139333
"194320",2015-07-07 02:34:00,-97.72987923,30.284176008,622154.636053651,3350957.89031749,3,1.08963654698649,-0.828687797766179
"194333",2015-07-07 02:34:03,-97.729845537,30.284153249,622157.904963292,3350955.40425409,3,-0.00321769299140821,0.287779176142067
"194347",2015-07-07 02:34:06,-97.729845537,30.284161039,622157.895310213,3350956.26759162,3,0.0499008088760699,-0.453776191764822
"194361",2015-07-07 02:34:09,-97.729844139,30.284148742,622158.045012639,3350954.90626305,3,0.280044086743146,0.48007676905642
"194375",2015-07-07 02:34:12,-97.729835238,30.284161651,622158.8851449,3350956.34649335,3,-0.280044086743146,-0.48007676905642
"194388",2015-07-07 02:34:15,-97.729844139,30.284148742,622158.045012639,3350954.90626305,3,0.333162658265792,-0.261478595901281
"194401",2015-07-07 02:34:18,-97.72983384,30.284141564,622159.044500614,3350954.12182726,3,0,0
"194414",2015-07-07 02:34:21,-97.72983384,30.284141564,622159.044500614,3350954.12182726,3,0.329977021164571,0.026300967981418
"194428",2015-07-07 02:34:24,-97.72982354,30.284142176,622160.034431678,3350954.20073016,3,0.930281194004541,1.39594183877731
"194441",2015-07-07 02:34:27,-97.729794041,30.284179677,622162.82527526,3350958.38855568,3,-0.0499009996031721,0.453776177794983
"194454",2015-07-07 02:34:30,-97.729795439,30.284191974,622162.675572261,3350959.74988421,3,-0.333162173279561,0.261441542611768
"194467",2015-07-07 02:34:33,-97.729805738,30.284199151,622161.676085741,3350960.53420884,3,-0.429746568979075,0.881251707052191
"194480",2015-07-07 02:34:36,-97.729818833,30.284223133,622160.386846034,3350963.17796396,3,-0.836946915641117,-1.72793603564302
"194502",2015-07-07 02:34:39,-97.729845537,30.284176618,622157.876005287,3350957.99415585,3,-0.0748505720985122,0.680608877446502
"193413",2015-07-07 02:34:41,-97.729846935,30.284188914,622157.726304143,3350959.35537361,2,0.0499003813990081,-0.453739251631002
"193427",2015-07-07 02:34:44,-97.729845537,30.284176618,622157.876005287,3350957.99415585,3,-0.170194229285698,-0.916224085376598
"193441",2015-07-07 02:34:48,-97.72985304,30.284143622,622157.19522837,3350954.32925951,4,0.00321725922791908,-0.287742232438177
"193455",2015-07-07 02:34:51,-97.72985304,30.284135833,622157.204880148,3350953.46603282,3,0.0499007860198617,-0.453776192851365
"193467",2015-07-07 02:34:54,-97.729851642,30.284123536,622157.354582506,3350952.10470424,3,-0.455079098697752,-0.595589588163421
"193482",2015-07-07 02:34:58,-97.729870842,30.284102226,622155.534266111,3350949.72234588,4,-0.579468922573142,1.50449516391382
"193496",2015-07-07 02:35:00,-97.72988254,30.28412949,622154.375328266,3350952.73133621,2,-0.287297088478226,0.536413499503396
"193510",2015-07-07 02:35:04,-97.729894237,30.284148964,622153.226139912,3350954.87699021,4,-0.709790834691375,0.401212377008051
"193524",2015-07-07 02:35:07,-97.729916233,30.284160038,622151.096767408,3350956.08062734,3,-0.603586932489028,-1.08189862857883
"193538",2015-07-07 02:35:10,-97.729935434,30.284130938,622149.28600661,3350952.83493146,3,-1.44050531617055,-2.8098330674693
"193552",2015-07-07 02:35:13,-97.729981338,30.284055323,622144.964490662,3350944.40543225,3,-0.64380536445727,-1.4913852418152
"193566",2015-07-07 02:35:16,-97.730001936,30.284015152,622143.033074568,3350939.93127653,3,0,0
"193580",2015-07-07 02:35:19,-97.730001936,30.284015152,622143.033074568,3350939.93127653,3,0.0160851657856256,-1.43878497648984
"193594",2015-07-07 02:35:22,-97.730001936,30.283976205,622143.081330066,3350935.6149216,3,0.709791391777496,-0.401175978438308
"193608",2015-07-07 02:35:25,-97.72997994,30.283965132,622145.210704241,3350934.41139366,3,1.03976963262539,-0.374912193976343
"193622",2015-07-07 02:35:28,-97.729947644,30.28395467,622148.330013139,3350933.28665708,3,-0.037425339105539,0.3403321596561
"193636",2015-07-07 02:35:32,-97.729949042,30.283966967,622148.180311783,3350934.64798572,4,0.236579056324748,0.358331298145155
"193650",2015-07-07 02:35:35,-97.729941539,30.283976594,622148.890048952,3350935.72297961,3,-0.564943455916364,0.209600611589849
"193664",2015-07-07 02:35:37,-97.729953236,30.28398049,622147.76016204,3350936.14218084,2,-0.373411566989186,-0.148045383083324
