"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"76735",2015-07-01 22:19:34,-97.741019385,30.2835811,621083.869829112,3350880.03129202,0,-10.3975050836258,3.74891602356608
"76747",2015-07-01 22:19:37,-97.741342351,30.283685687,621052.677313861,3350891.27804009,3,3.51998873229604,2.06005408025036
"76758",2015-07-01 22:19:40,-97.741231863,30.283740389,621063.237280058,3350897.45820233,3,-0.833707886942041,-2.01573288844277
"76771",2015-07-01 22:19:43,-97.74125856,30.283686081,621060.736156397,3350891.41100366,3,-3.38804008578882,12.3142190186772
"76784",2015-07-01 22:19:45,-97.741326164,30.283908957,621053.960076225,3350916.0394417,2,-1.24188122304622,-0.474594452418387
"76796",2015-07-01 22:19:48,-97.741365058,30.283896484,621050.234432556,3350914.61565834,3,2.10503105640722,-3.32998513352747
"76806",2015-07-01 22:19:51,-97.74130056,30.283805723,621056.549525725,3350904.62570294,3,1.8341833705781,-3.19713262282312
"76817",2015-07-01 22:19:54,-97.741244463,30.283718639,621062.052075837,3350895.03430508,3,1.61167711653979,-3.5132185544353
"76828",2015-07-01 22:19:56,-97.741211764,30.283654924,621065.27543007,3350888.00786797,2,0.800056337572945,-0.445466708547125
"76839",2015-07-01 22:19:59,-97.741186967,30.283642627,621067.675599083,3350886.67146784,3,0.705210564425215,-0.707600592635572
"76851",2015-07-01 22:20:01,-97.741172468,30.283629718,621069.086020212,3350885.25626666,2,0.647497869833993,-0.272510512576749
"76862",2015-07-01 22:20:04,-97.741152369,30.283622148,621071.028513821,3350884.43873512,3,0.843988342870337,-1.79984757490456
"76586",2015-07-01 22:20:07,-97.74112667,30.28357318,621073.56047885,3350879.03919239,3,1.31692975872041,-1.0832368391566
"76597",2015-07-01 22:20:10,-97.741085974,30.283543466,621077.511268126,3350875.78948188,3,0.423409928140851,-0.305696013228347
"76607",2015-07-01 22:20:13,-97.741072875,30.283535065,621078.78149791,3350874.87239384,3,0.043542154909422,0.121741219734152
"76617",2015-07-01 22:20:16,-97.741071475,30.283538347,621078.912124375,3350875.2376175,3,0.946270535932854,-0.0428641162191828
"76627",2015-07-01 22:20:19,-97.741041979,30.283536903,621081.750935983,3350875.10902515,3,0.33632625581231,-0.54921526943023
"76637",2015-07-01 22:20:22,-97.74103168,30.283521937,621082.75991475,3350873.46137934,3,0.376679571073813,-0.139732405698548
"76647",2015-07-01 22:20:25,-97.741019981,30.283518042,621083.889953464,3350873.04218212,3,0.424825721303932,0.288457908900455
"76658",2015-07-01 22:20:27,-97.741011082,30.283523162,621084.739604906,3350873.61909794,2,0.246053319967662,-0.504956084769219
"76669",2015-07-01 22:20:30,-97.741003583,30.283509421,621085.477764866,3350872.10422968,3,-0.520061964867637,0.925511945194254
"76680",2015-07-01 22:20:33,-97.741019482,30.283534627,621083.917578971,3350874.88076552,3,-0.423410489573143,0.305732760888835
"76691",2015-07-01 22:20:36,-97.741032581,30.283543029,621082.647347503,3350875.7979638,3,0.994628245825879,-0.3527530960273
"76702",2015-07-01 22:20:38,-97.741011983,30.283536465,621084.636603994,3350875.09245761,2,0.844819655583706,1.00852778018452
"76713",2015-07-01 22:20:40,-97.740994186,30.283554494,621086.326243306,3350877.10951317,2,-0.466920491424389,0.183991776003192
"76725",2015-07-01 22:20:43,-97.741008684,30.283559614,621084.925481831,3350877.6614885,3,-1.02700851714083,-0.77613911870867
"76736",2015-07-01 22:20:46,-97.741040981,30.283538915,621081.84445628,3350875.33307114,3,-0.634352590112636,-2.35465283738449
"76748",2015-07-01 22:20:49,-97.741061578,30.283475374,621079.94139851,3350868.26911263,3,-0.737414451859271,-1.15935363915438
"76759",2015-07-01 22:20:52,-97.741084976,30.283444216,621077.729155154,3350864.79105171,3,0.0143498770194128,-1.29489255463704
"76772",2015-07-01 22:20:54,-97.741084976,30.283420848,621077.757854908,3350862.2012666,2,0.3363268202714,-0.549252330791205
"76785",2015-07-01 22:20:57,-97.741074677,30.283405881,621078.766835369,3350860.55350961,3,1.3196631359242,-0.228494306764333
"76840",2015-07-01 22:21:13,-97.740855602,30.283370786,621099.881445544,3350856.8976007,16,0.972095471185943,8.62032674998045
"76852",2015-07-01 22:21:16,-97.740822306,30.283603813,621102.797731957,3350882.75858095,3,-5.36930905480403,-12.8178310569686
"76863",2015-07-01 22:21:19,-97.740994186,30.283258495,621086.689804793,3350844.30508778,3,-3.08708104623171,9.2123352768831
"76587",2015-07-01 22:21:22,-97.741087277,30.283508763,621077.428561654,3350871.94209361,3,2.37081859419898,4.20574537602564
"76598",2015-07-01 22:21:25,-97.741011886,30.283621885,621084.541017437,3350884.55932974,3,-8.55938880650016,-2.4101816349042
"76608",2015-07-01 22:21:28,-97.741279656,30.283559218,621058.862851017,3350877.32878484,3,5.73464139263767,8.20265617500991
"76618",2015-07-01 22:21:31,-97.741097978,30.283779512,621076.066775195,3350901.93675336,3,0.350900021692117,-8.80292050416271
"76628",2015-07-01 22:21:34,-97.741090077,30.283541146,621077.11947526,3350875.52799185,3,1.34875698635976,8.48062852894267
"76638",2015-07-01 22:21:37,-97.741045083,30.283770279,621081.165746219,3350900.96987744,3,2.9696317006601,-18.4254542056005
"76648",2015-07-01 22:21:39,-97.740987587,30.283437215,621087.105009621,3350864.11896903,2,2.00542568989719,8.82094449254995
"76659",2015-07-01 22:21:42,-97.740921996,30.283675362,621093.12128669,3350890.5818025,3,-1.54029809120887,-1.90230786443378
"76670",2015-07-01 22:21:45,-97.74097069,30.283624336,621088.500392417,3350884.87487891,3,-0.727485674239385,-3.49877586169168
"76681",2015-07-01 22:21:48,-97.740994587,30.283529856,621086.317935394,3350874.37855132,3,6.93139151856303,8.56033196556382
"76692",2015-07-01 22:21:50,-97.740848504,30.283682933,621100.180718431,3350891.49921526,2,-1.29571404587477,3.21924060179541
"76703",2015-07-01 22:21:53,-97.7408878,30.283770454,621096.293576293,3350901.15693706,3,-5.28719941976791,-5.18393908782552
"76714",2015-07-01 22:21:56,-97.741054481,30.283631731,621080.431978034,3350885.6051198,3,0.400695926315772,3.18472865177318
"76726",2015-07-01 22:21:59,-97.741040884,30.283717809,621081.634065813,3350895.15930575,3,5.8981561937253,-4.0817006311845
"76737",2015-07-01 22:22:01,-97.740919196,30.283642979,621093.4303782,3350886.99590449,2,2.5124761305439,-1.91879399570947
"76749",2015-07-01 22:22:04,-97.740841504,30.283590291,621100.967806592,3350881.2395225,3,-5.99383567265856,-5.07051348437866
"76760",2015-07-01 22:22:07,-97.741030183,30.28345485,621082.986299574,3350866.02798205,3,6.68914648560652,0.481621802784503
"76773",2015-07-01 22:22:10,-97.740821406,30.283465879,621103.053739031,3350867.47284746,3,-7.83509802686361,1.37632088999574
"76786",2015-07-01 22:22:13,-97.741065279,30.283505481,621079.54844495,3350871.60181013,3,4.54524579213466,-2.50256134880086
"76797",2015-07-01 22:22:16,-97.740924394,30.283436383,621093.184182327,3350864.09412608,3,-1.26668456685729,-0.846703998123606
"76807",2015-07-01 22:22:19,-97.74096419,30.283413846,621089.384128626,3350861.55401409,3,-0.539197947907572,2.65207216252262
"76818",2015-07-01 22:22:22,-97.740980089,30.283485789,621087.766534782,3350869.51023058,3,3.10977180697955,0.155724699608982
"76829",2015-07-01 22:22:24,-97.740915398,30.283487977,621093.986078396,3350869.82167997,2,0.199982477041582,-3.56929895281792
"76841",2015-07-01 22:22:27,-97.740910395,30.28339131,621094.586025828,3350859.11378312,3,0.258062681804101,1.01822625100613
"76853",2015-07-01 22:22:30,-97.740901995,30.283418792,621095.360213873,3350862.16846187,3,-1.49465002705498,2.36013416775192
"76864",2015-07-01 22:22:33,-97.740947792,30.28348312,621090.876263792,3350869.24886437,3,-0.840770841537354,1.51210508868098
"76588",2015-07-01 22:22:36,-97.74097349,30.283524299,621088.353951267,3350873.78517964,3,-1.26704244172045,0.629419386386871
"76599",2015-07-01 22:22:39,-97.741012787,30.283541715,621084.552823942,3350875.6734378,3,-2.46553395310184,1.15372901782393
"76609",2015-07-01 22:22:41,-97.741063782,30.283563026,621079.621756036,3350877.98089583,2,-0.47970823594369,1.33503196046998
"76619",2015-07-01 22:22:44,-97.741078281,30.283599304,621078.182631328,3350881.98599171,3,0.20018515974516,2.33046279498376
"76629",2015-07-01 22:22:46,-97.741073582,30.283641315,621078.583001647,3350886.6469173,2,-0.756546347208011,0.567169839981943
"76639",2015-07-01 22:22:49,-97.74109698,30.283656893,621076.313362606,3350888.34842682,3,-0.853197167511098,1.18698625390728
"76649",2015-07-01 22:22:52,-97.741123178,30.283689276,621073.753771103,3350891.90938559,3,-0.286405876783344,0.0954735352036854
"76660",2015-07-01 22:22:55,-97.741132077,30.283691946,621072.894553473,3350892.19580619,3,0.186566198399911,0.812084328227987
"76671",2015-07-01 22:22:58,-97.741125978,30.28371387,621073.454252068,3350894.63205918,3,-0.65667440284354,-0.340350407951822
"76682",2015-07-01 22:23:01,-97.741146575,30.283704855,621071.48422886,3350893.61100795,3,-0.709815197663071,0.401206841071447
"76693",2015-07-01 22:23:04,-97.741168573,30.283715927,621069.354783267,3350894.81462848,3,-0.563601765898056,0.803771483711898
"76704",2015-07-01 22:23:07,-97.741185872,30.283737851,621067.663977969,3350897.22594293,3,0.984536852687597,-3.7740457461526
"76715",2015-07-01 22:23:10,-97.741156472,30.283635407,621070.617588527,3350885.90380569,3,1.97592908208026,-3.83903999743052
"76727",2015-07-01 22:23:12,-97.741116275,30.28356574,621074.569446691,3350878.22572569,2,0.380225893730919,-1.90363403766726
"76738",2015-07-01 22:23:15,-97.741105075,30.283514102,621075.710124372,3350872.51482358,3,-0.519671757899535,-0.550610075859974
"76750",2015-07-01 22:23:18,-97.741121472,30.283499355,621074.151109099,3350870.86299335,3,0.239643499565621,0.0705265132710338
"76761",2015-07-01 22:23:21,-97.741113974,30.283501192,621074.870039597,3350871.07457289,3,0.499705381225795,-0.392155410023406
"76774",2015-07-01 22:23:23,-97.741103675,30.283494016,621075.86945036,3350870.29026207,2,-0.205505981575698,0.31538934353739
"76787",2015-07-01 22:23:25,-97.741107875,30.283499748,621075.458438397,3350870.92104076,2,-0.0435422130006676,-0.121741203280787
"76798",2015-07-01 22:23:28,-97.741109275,30.283496466,621075.327811758,3350870.55581715,3,-0.806435443732577,1.02098630492886
"76808",2015-07-01 22:23:31,-97.741134072,30.283524342,621072.908505426,3350873.61877606,3,-0.0435418191288287,-0.121778135653585
"76819",2015-07-01 22:23:34,-97.741135472,30.283521059,621072.777879969,3350873.25344166,3,-0.703439020396521,-0.174313324969262
"76830",2015-07-01 22:23:37,-97.74115747,30.283516552,621070.667562908,3350872.73050168,3,-0.0934620109231522,0.332037748768926
"76842",2015-07-01 22:23:40,-97.74116027,30.283525567,621070.387176875,3350873.72661493,3,0.0499197537234674,-0.453778932336718
"76854",2015-07-01 22:23:43,-97.74115887,30.28351327,621070.536936136,3350872.36527813,3,0.336325754527934,-0.549215596634895
"76865",2015-07-01 22:23:46,-97.741148571,30.283498304,621071.5459134,3350870.71763134,3,0.565019254514482,-0.209599186433479
"76589",2015-07-01 22:23:48,-97.741136872,30.283494409,621072.675951909,3350870.29843297,2,-0.0499198484467342,0.453778924420476
"76600",2015-07-01 22:23:51,-97.741138272,30.283506706,621072.526192364,3350871.65976974,3,0.218783864809666,2.81808647653088
"76610",2015-07-01 22:23:53,-97.741133074,30.283557512,621072.963760093,3350877.2959427,2,0.236454318665589,0.358305024138341
"76620",2015-07-01 22:23:56,-97.741125576,30.283567139,621073.673123049,3350878.37085777,3,1.13535721105291,-3.06499469885603
"76630",2015-07-01 22:23:58,-97.741102677,30.283511607,621075.943837471,3350872.24086837,2,-0.233297374177103,-0.646083954256028
"76640",2015-07-01 22:24:01,-97.741110176,30.28349419,621075.243945349,3350870.30261651,3,0.42341047397349,-0.305733045407881
