"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"280243",2015-07-11 08:34:58,-97.744056796,30.268805338,620809.820504305,3349239.25950495,0,-15.4309377804602,-2.48542857321445
"280268",2015-07-11 08:35:06,-97.745342184,30.26863825,620686.373002061,3349219.37607637,8,-3.35656909202226,-1.08127053547651
"280282",2015-07-11 08:35:09,-97.74544722,30.268609987,620676.303294785,3349216.13226476,3,1.31014233524911,-1.43099305856352
"280296",2015-07-11 08:35:12,-97.74540686,30.268570864,620680.233721791,3349211.83928559,3,0.633737488723515,3.12873789284689
"280371",2015-07-11 08:35:42,-97.745198478,30.269415801,620699.245846453,3349305.70142237,30,2.71440490319704,13.7706129155122
"280385",2015-07-11 08:35:45,-97.745109096,30.269787708,620707.389061162,3349347.01326112,3,3.05067407231157,10.8219391577877
"280399",2015-07-11 08:35:48,-97.745010243,30.270079705,620716.541083379,3349379.47907859,3,3.76864489548219,16.3837371598929
"280413",2015-07-11 08:35:51,-97.744887086,30.270522024,620727.847018066,3349428.63029007,3,2.68491866847035,7.88176444720011
"280427",2015-07-11 08:35:55,-97.744771837,30.270805393,620738.58669274,3349460.15734786,4,5.40979514911305,12.0280085938672
"280440",2015-07-11 08:35:58,-97.744599003,30.271129328,620754.816078187,3349496.24137364,3,5.83714277780382,15.9724366269074
"280461",2015-07-11 08:36:02,-97.744348976,30.271703418,620778.164649298,3349560.13112015,4,3.27916735998588,13.0992123461328
"279731",2015-07-11 08:36:04,-97.744277798,30.271939128,620784.722984018,3349586.32954484,2,2.95743714133278,11.2280842828564
"279745",2015-07-11 08:36:09,-97.744117647,30.272444156,620799.510169725,3349642.46996626,5,5.48590778644818,19.9612256313364
"279756",2015-07-11 08:36:12,-97.7439397,30.272982789,620815.967893084,3349702.35364315,3,0.480206035620843,15.7130321043078
"279768",2015-07-11 08:36:18,-97.743898919,30.273833085,620818.849129298,3349796.63183578,6,14.5417306891468,9.663966319873
"279780",2015-07-11 08:36:22,-97.743289861,30.274176038,620877.016052054,3349835.28770106,4,1.85105888972369,15.1743007797437
"279791",2015-07-11 08:36:25,-97.743226905,30.274586194,620882.569228724,3349880.81060339,3,4.28584625636383,16.2050944874684
"279846",2015-07-11 08:36:40,-97.742530702,30.276772825,620946.856922569,3350123.88702071,15,4.5849288138949,13.0232977039802
"279857",2015-07-11 08:36:43,-97.742383229,30.277123942,620960.611709011,3350162.95691382,3,4.88152690503436,9.389646253859
"279870",2015-07-11 08:36:46,-97.74222776,30.277376621,620975.256289726,3350191.12585258,3,0.801276110636536,7.10748109477572
"279881",2015-07-11 08:36:48,-97.742209466,30.277504709,620976.858841947,3350205.34081477,2,-1.10414561498552,3.09178091166541
"279925",2015-07-11 08:37:01,-97.742354048,30.277868767,620962.504948952,3350245.53396662,13,-2.36057518702,4.420423823564
"279936",2015-07-11 08:37:04,-97.742426136,30.277989118,620955.423223391,3350258.79523809,3,-4.25560631901802,-0.479859266119699
"279981",2015-07-11 08:37:19,-97.743090513,30.277930551,620891.589128606,3350251.5973491,15,-8.57194461789913,-11.7889394783415
"279990",2015-07-11 08:37:23,-97.743452352,30.277508531,620857.301350134,3350204.44159119,4,-1.24616558279376,-8.20002020879959
"279998",2015-07-11 08:37:26,-97.743494041,30.277286961,620853.562853386,3350179.84153056,3,-1.01935592765221,-3.49908788024914
"280007",2015-07-11 08:37:30,-97.743538034,30.277161092,620849.485429675,3350165.84517904,4,1.16823956638109,-3.87245024903677
"280017",2015-07-11 08:37:32,-97.743514637,30.277090984,620851.821908808,3350158.10027854,2,0.80085743663949,-0.217588839353994
"280026",2015-07-11 08:37:36,-97.743481438,30.277082812,620855.025338555,3350157.22992318,4,1.90066052420298,-0.943894412368536
"280035",2015-07-11 08:37:38,-97.743442141,30.277065401,620858.826659603,3350155.34213436,2,-0.730547718796879,0.990873357187957
"280044",2015-07-11 08:37:43,-97.743479541,30.277110464,620855.173921009,3350160.29650115,5,-0.183800604194403,0.376151898254951
"280054",2015-07-11 08:37:46,-97.743485143,30.2771207,620854.622519197,3350161.42495684,3,0.687959670671262,0.137327197939157
"280063",2015-07-11 08:37:49,-97.743463642,30.277124211,620856.686398209,3350161.83693843,3,0.58215485039788,0.144470194199433
"280073",2015-07-11 08:37:52,-97.743445438,30.277127947,620858.43286276,3350162.27034902,3,0.205558315268718,-0.315254280692898
"280084",2015-07-11 08:37:56,-97.743437036,30.277116488,620859.255096021,3350161.00933189,4,-0.0885640829219483,-0.238286888459697
"280095",2015-07-11 08:37:58,-97.743438932,30.277112206,620859.077967855,3350160.53275812,2,0.338190590729937,-0.482158260326833
"280105",2015-07-11 08:38:03,-97.743421632,30.277090287,620860.768920809,3350158.12196682,5,-0.105804815306328,0.0071428461621205
"280116",2015-07-11 08:38:06,-97.743424929,30.277090512,620860.451506363,3350158.14339535,3,0.38530448867823,-0.262418740428984
"280126",2015-07-11 08:38:10,-97.743409029,30.277080888,620861.992724317,3350157.09372039,4,0.186951105521681,-0.663893331307918
"280137",2015-07-11 08:38:13,-97.743403428,30.277062863,620862.553577634,3350155.1020404,3,0.516889743700934,-0.637633109154801
"280149",2015-07-11 08:38:16,-97.743387529,30.27704545,620864.104246865,3350153.18914107,3,-0.146169205040981,-0.402449274280419
"280161",2015-07-11 08:38:19,-97.743392226,30.277034601,620863.66573925,3350151.98179325,3,0.637532256805571,-0.674335220246576
"280173",2015-07-11 08:38:23,-97.743366028,30.277010011,620866.215868277,3350149.28445237,4,0,0
"280184",2015-07-11 08:38:25,-97.743366028,30.277010011,620866.215868277,3350149.28445237,2,-0.105166261229897,0.373446826357394
"280195",2015-07-11 08:38:29,-97.743370229,30.27702353,620865.795203232,3350150.77823967,4,-0.949867948385266,1.80663523481538
"280208",2015-07-11 08:38:32,-97.743399227,30.277072713,620862.945599387,3350156.19814538,3,0.319959460000973,-0.445084446924739
"280219",2015-07-11 08:38:36,-97.743386128,30.277056523,620864.225437227,3350154.41780759,4,-0.373517617350444,-0.148074525563667
"280231",2015-07-11 08:38:39,-97.743397827,30.277052627,620863.104884375,3350153.97358401,3,0.376700309221633,-0.139703610446304
"280244",2015-07-11 08:38:42,-97.743386128,30.277048733,620864.234985303,3350153.55447318,3,-0.756550749802651,0.567148807148139
"280256",2015-07-11 08:38:45,-97.743409525,30.27706431,620861.965333053,3350155.2559196,3,0,0
"280269",2015-07-11 08:38:49,-97.743409525,30.27706431,620861.965333053,3350155.2559196,4,0.0467296586527179,-0.16596418665722
"280283",2015-07-11 08:38:52,-97.743408125,30.277059804,620862.105522029,3350154.75802704,3,0.379850871084879,-0.427482134041687
"280297",2015-07-11 08:38:55,-97.743396427,30.27704812,620863.245074643,3350153.47558064,3,0.0467617471391956,-0.165963827166706
"280310",2015-07-11 08:38:58,-97.743395026,30.277043614,620863.385359884,3350152.97768916,3,0.483878307067789,-0.612556778825819
"280323",2015-07-11 08:39:03,-97.743370229,30.27701574,620865.804751419,3350149.91490526,5,0.140189206809737,-0.497892515268177
"280335",2015-07-11 08:39:04,-97.743368829,30.277011234,620865.944940626,3350149.41701275,1,-0.141604073462076,-0.0961491617684563
"280347",2015-07-11 08:39:10,-97.743377727,30.277006114,620865.095316185,3350148.84011778,6,-3.68075803370448,5.33035578113049
"280359",2015-07-11 08:39:12,-97.743453023,30.27710303,620857.733800118,3350159.50082934,2,-0.0677077755390201,0.0331404114840552
"280372",2015-07-11 08:39:16,-97.743455823,30.277104253,620857.462969016,3350159.63339099,4,-0.23053025190408,0.542116069545349
