"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"394781",2015-07-16 08:11:09,-97.730091319,30.284040584,622134.404391216,3350942.65370253,0,0.872199108552498,1.51499758412441
"394791",2015-07-16 08:11:12,-97.73006359,30.284081325,622137.020988542,3350947.19869528,3,0.236611177911982,0.358331418440988
"394797",2015-07-16 08:11:15,-97.730056086,30.284090952,622137.730822076,3350948.27368954,3,0.0837154216133058,0.531232477320979
"394804",2015-07-16 08:11:18,-97.73005329,30.284105305,622137.981968341,3350949.86738697,3,0,0
"394811",2015-07-16 08:11:21,-97.73005329,30.284105305,622137.981968341,3350949.86738697,3,-0.320326599525288,-0.889563895761967
"394817",2015-07-16 08:11:24,-97.73006359,30.284081325,622137.020988542,3350947.19869528,3,-0.0466828186763451,0.165997094319512
"394824",2015-07-16 08:11:27,-97.730064988,30.284085832,622136.880940086,3350947.69668656,3,0.606805622965718,0.79411872352163
"394829",2015-07-16 08:11:30,-97.730045787,30.284107142,622138.701356955,3350950.07904274,3,0.883600942480067,1.5619739339066
"394837",2015-07-16 08:11:33,-97.730017686,30.284149151,622141.352159782,3350954.76496454,3,-0.00321684323716909,0.287742223901053
"394843",2015-07-16 08:11:36,-97.730017686,30.28415694,622141.342509253,3350955.62819121,3,0.0434660130025198,0.121745146345347
"394849",2015-07-16 08:11:39,-97.730016288,30.284160222,622141.472907292,3350955.99342665,3,0.0466828608186916,-0.165997077555706
"394858",2015-07-16 08:11:42,-97.73001489,30.284155715,622141.612955874,3350955.49543542,3,0.556904634189171,1.24789526018624
"394866",2015-07-16 08:11:45,-97.729997087,30.284189322,622143.283669777,3350959.2391212,3,0.276827674436693,0.767818603664637
"394875",2015-07-16 08:11:48,-97.729988186,30.28421002,622144.1141528,3350961.54257701,3,0.326727800459291,0.314042394204686
"394883",2015-07-16 08:11:51,-97.729977887,30.284218421,622145.094336201,3350962.48470419,3,0.00321695002882431,-0.287742229178548
"394891",2015-07-16 08:11:54,-97.729977887,30.284210632,622145.103987051,3350961.6214775,3,-0.276827190304175,-0.767855573290338
"394900",2015-07-16 08:11:57,-97.729986788,30.284189933,622144.27350548,3350959.31791078,3,0.00321692476669947,-0.287742227626344
"394909",2015-07-16 08:12:00,-97.729986788,30.284182144,622144.283156255,3350958.4546841,3,0.796699638905314,1.31848446714381
"394918",2015-07-16 08:12:03,-97.729961482,30.284217589,622146.673255172,3350962.4101375,3,0.230144014271597,0.933852701913565
