"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"478203",2015-07-19 19:28:53,-97.729966331,30.283973314,622146.50952919,3350935.3328092,0,-3.37997597327922,-1.82004249491729
"478217",2015-07-19 19:28:55,-97.730037027,30.283941155,622139.749577243,3350931.69272421,2,0.7906471756869,2.85964973922819
"478231",2015-07-19 19:28:59,-97.730002821,30.284044035,622142.912165946,3350943.13132317,4,0.651881651458098,-1.96935362764634
"478246",2015-07-19 19:29:03,-97.72997663,30.283972702,622145.519692552,3350935.25390866,4,-4.15904312774849,1.49957802938297
"478261",2015-07-19 19:29:06,-97.730105813,30.284014548,622133.042563169,3350939.75264275,3,4.0914351719354,-4.9457654543221
"478276",2015-07-19 19:29:09,-97.72997994,30.283879448,622145.316868685,3350924.91534638,3,1.71221350673586,1.54980222536251
"478290",2015-07-19 19:29:14,-97.729890043,30.283948496,622153.877936218,3350932.66435751,5,-3.72283287365766,0.0427645477466285
"478305",2015-07-19 19:29:17,-97.73000613,30.28395078,622142.709437597,3350932.79265115,3,3.21221628828789,0.688014104263857
"478320",2015-07-19 19:29:21,-97.72987224,30.283974313,622155.55830275,3350935.54470757,4,-1.04298681451473,0.662653732268761
"478334",2015-07-19 19:29:24,-97.729904536,30.283992564,622152.429342307,3350937.53266877,3,4.20891603280324,-1.953347278138
"478348",2015-07-19 19:29:27,-97.729773956,30.283938421,622165.056090405,3350931.67262693,3,-3.08740019199904,0.679756494797766
"478361",2015-07-19 19:29:32,-97.729934036,30.283970642,622149.619089445,3350935.07140941,5,0.861916803260101,-1.60926812677644
"478376",2015-07-19 19:29:36,-97.729898944,30.283912219,622153.066756658,3350928.6343369,4,-4.87527153466363,2.47623596449072
"478391",2015-07-19 19:29:39,-97.730050123,30.283980716,622138.440942054,3350936.06304479,3,1.44762046225369,-0.60673829074949
"478404",2015-07-19 19:29:44,-97.729975232,30.283952616,622145.679044366,3350933.02935334,5,5.09251664571154,-0.391374382035186
"478419",2015-07-19 19:29:47,-97.729816551,30.283940482,622160.956594303,3350931.85523019,3,-6.80663750887228,-3.47405562922359
"478434",2015-07-19 19:29:50,-97.730030037,30.283848513,622140.536681776,3350921.4330633,3,3.70589396229479,4.94733030116186
"478449",2015-07-19 19:29:52,-97.729951838,30.283937035,622147.948469701,3350931.32772391,2,0.0398380809056107,-0.556138822692446
"478464",2015-07-19 19:29:56,-97.72995044,30.283916949,622148.107822024,3350929.10316862,4,-2.38531426509144,-2.17281147418544
"478479",2015-07-19 19:29:58,-97.730000538,30.283878224,622143.337193494,3350924.75754567,2,-1.76725270523457,-0.0135219502262771
"478494",2015-07-19 19:30:02,-97.73007403,30.283878449,622136.268182673,3350924.70345787,4,2.75470161251724,0.308229328365996
"478509",2015-07-19 19:30:06,-97.729959341,30.283888461,622147.286989123,3350925.93637518,4,-0.933535474158513,-1.10816150112078
"478524",2015-07-19 19:30:09,-97.729988841,30.28385875,622144.486382701,3350922.61189068,3,-3.49708097366965,-0.367403010022826
"478539",2015-07-19 19:30:13,-97.730134427,30.283846902,622130.498058806,3350921.14227864,4,2.20376209127717,0.246582270413637
"478554",2015-07-19 19:30:18,-97.730019738,30.283856914,622141.516869263,3350922.37518999,5,0.120694166980684,2.70466854376718
"478569",2015-07-19 19:30:21,-97.730015031,30.283930082,622141.878951764,3350930.48919562,3,1.49040807019143,2.35609324198837
"478583",2015-07-19 19:30:24,-97.729967729,30.283993401,622146.350175974,3350937.55747535,3,-0.298164764273679,-2.60439341561869
"478597",2015-07-19 19:30:28,-97.729981338,30.283899534,622145.157516917,3350927.13990168,4,0.653489302222927,0.628122088344147
"478612",2015-07-19 19:30:31,-97.729960739,30.283916337,622147.117984824,3350929.02426795,3,-0.750833471305668,-3.41578908171505
"478626",2015-07-19 19:30:35,-97.729993548,30.283793371,622144.114650938,3350915.36111162,4,0.585463174502365,2.06795192137361
"478640",2015-07-19 19:30:39,-97.729968242,30.283867763,622146.456503636,3350923.63291931,4,-0.553689013429297,-1.53567446799328
"478655",2015-07-19 19:30:42,-97.729986045,30.283826366,622144.795436596,3350919.0258959,3,0.777400119851033,3.04501152209317
"478670",2015-07-19 19:30:45,-97.729960739,30.283908547,622147.127636956,3350928.16093047,3,-1.26669842738193,-0.846682444680482
"478684",2015-07-19 19:30:48,-97.730000538,30.283886014,622143.327541674,3350925.62088314,3,0.226928363243739,1.22159476516147
"478021",2015-07-19 19:30:51,-97.729993035,30.283919009,622144.008326763,3350929.28566743,3,2.08272492361721,-1.03752998526519
"478035",2015-07-19 19:30:54,-97.729928444,30.283890297,622150.256501534,3350926.17307748,3,-1.27957512272988,0.894783725962043
