"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"593623",2015-07-26 08:40:58,-97.732198007,30.287487655,621927.511961009,3351322.41674366,0,-0.774399375271363,-0.380216660598914
"593637",2015-07-26 08:41:01,-97.732222291,30.287477598,621925.188762883,3351321.27609367,3,0.385149821289815,-0.262548967031762
"593651",2015-07-26 08:41:05,-97.732206397,30.287467968,621926.729362168,3351320.22589781,4,3.48949234556252,-0.688901224949708
"593664",2015-07-26 08:41:08,-97.732097808,30.287448268,621937.197839205,3351318.15919413,3,2.35955836297944,-0.269715117756277
"593676",2015-07-26 08:41:11,-97.732024313,30.287440255,621944.276514294,3351317.35004878,3,4.36019193631364,2.7621537426021
"593689",2015-07-26 08:41:13,-97.731933016,30.287489217,621952.996898167,3351322.87435626,2,1.86090285822283,4.45010565146804
"593701",2015-07-26 08:41:18,-97.731833705,30.287689024,621962.301412458,3351345.12488452,5,10.3910463040811,9.26804558956064
"593298",2015-07-26 08:41:20,-97.731615505,30.287854163,621983.083505066,3351363.6609757,2,4.99758102537598,0.885828563757241
"593312",2015-07-26 08:41:25,-97.731355219,30.287891605,622008.071410193,3351368.09011852,5,16.6875456654234,-0.375162262236699
"593325",2015-07-26 08:41:27,-97.731008342,30.287881472,622041.446501524,3351367.33979399,2,5.68904271980282,-0.574253128096461
"593338",2015-07-26 08:41:32,-97.730712962,30.2878527,622069.891715123,3351364.46852835,5,14.8929727400343,-5.79767570334176
"593351",2015-07-26 08:41:35,-97.730250506,30.287691275,622114.570633343,3351347.07550124,3,3.52294703177176,-1.78371613947675
"593365",2015-07-26 08:41:40,-97.730068422,30.287609035,622132.185368502,3351338.15692055,5,12.3949357812526,-9.18008966790512
"593379",2015-07-26 08:41:41,-97.729940633,30.287524962,622144.580304283,3351328.97683088,1,0.385339772934094,-2.30844051651657
"593393",2015-07-26 08:41:46,-97.729921945,30.287420634,622146.507003148,3351317.4346283,5,-2.82628610217944,-11.9877208964899
"593407",2015-07-26 08:41:49,-97.73001427,30.28709703,622138.028144841,3351281.47146561,3,-1.7467013548885,-7.06711361510679
"593421",2015-07-26 08:41:53,-97.730090189,30.286842697,622131.041339421,3351253.20301115,4,-2.65888526368265,-9.44911570303763
"593435",2015-07-26 08:41:56,-97.730176407,30.286587752,622123.06468363,3351224.85566404,3,-2.88585634133779,-10.6707449316358
"593449",2015-07-26 08:41:59,-97.730270129,30.286299811,622114.407114606,3351192.84342924,3,-3.99317322477388,-13.7420500755931
"593462",2015-07-26 08:42:02,-97.730399455,30.285929077,622102.427594932,3351151.61727902,3,-2.16917651129188,-7.57141093479004
"593476",2015-07-26 08:42:06,-97.730493174,30.285656715,622093.750888887,3351121.33163528,4,-4.00285572127905,-12.8787581683137
"593489",2015-07-26 08:42:08,-97.730579391,30.285425138,622085.745177444,3351095.57411894,2,-1.96879003048525,-6.34809557313565
"593503",2015-07-26 08:42:12,-97.730664208,30.285196842,622077.870017322,3351070.18173665,4,-1.38094389261096,-4.49595248571131
"593516",2015-07-26 08:42:16,-97.73072372,30.285035149,622072.346241752,3351052.1979267,4,-2.01830195282431,-7.67000862707694
"593529",2015-07-26 08:42:19,-97.730789337,30.284828163,622066.291335893,3351029.18790082,3,-2.29189666205396,-8.72556519679104
"593540",2015-07-26 08:42:22,-97.730863854,30.28459269,622059.415645907,3351003.01120523,3,-1.72134244788322,-6.32836567529012
"593552",2015-07-26 08:42:26,-97.730938371,30.284365006,622052.530276116,3350977.69774253,4,-1.84351729652844,-6.88969319378957
"593565",2015-07-26 08:42:31,-97.731038193,30.284055141,622043.312689633,3350943.24927656,5,-0.148009254985179,-5.74136449815705
"593577",2015-07-26 08:42:34,-97.731044809,30.28389979,622042.868661868,3350926.02518307,3,2.03164290706627,-2.58462623180822
"593589",2015-07-26 08:42:38,-97.73096153,30.283805697,622050.995233496,3350915.68667814,4,4.90908067471658,-1.49122937582433
"593600",2015-07-26 08:42:41,-97.730808953,30.283763851,622065.722475521,3350911.21299001,3,7.26545738739272,-1.47320542406912
"593612",2015-07-26 08:42:44,-97.730582883,30.28372178,622087.518847683,3350906.79337374,3,12.0408800907123,-3.04192534849669
"593624",2015-07-26 08:42:47,-97.730208432,30.283635805,622123.641487955,3350897.6675977,3,3.64558227830566,0.157799718342721
"593638",2015-07-26 08:42:52,-97.730018853,30.283641085,622141.869399346,3350898.45659629,5,2.98079201264773,4.71214938350022
"593652",2015-07-26 08:42:55,-97.72992425,30.283767722,622150.811775384,3350912.59304444,3,-1.92178087017965,1.77941888035275
"593665",2015-07-26 08:42:59,-97.730003334,30.283832713,622143.124651904,3350919.71071996,4,-0.571377828309778,0.785103878549611
"593677",2015-07-26 08:43:05,-97.730038425,30.283875558,622139.696384934,3350924.42134323,6,0,0
"593690",2015-07-26 08:43:07,-97.730038425,30.283875558,622139.696384934,3350924.42134323,2,-0.00193005856126547,0.172645326890051
"593702",2015-07-26 08:43:12,-97.730038425,30.283883347,622139.686734641,3350925.28456986,5,-0.329978332738392,-0.0262633802679678
"593299",2015-07-26 08:43:15,-97.730048725,30.283882736,622138.696799643,3350925.20577972,3,0.0350125028344337,-0.12452552083414
"593313",2015-07-26 08:43:19,-97.730047327,30.283878228,622138.836849654,3350924.70767764,4,0,0
"593326",2015-07-26 08:43:22,-97.730047327,30.283878228,622138.836849654,3350924.70767764,3,0,0
