"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"248527",2015-07-10 00:25:12,-97.739987589,30.285942218,621180.209394356,3351142.80528199,0,1.47269181922699,-1.54391943539182
"248542",2015-07-10 00:25:15,-97.739942194,30.285899988,621184.627469814,3351138.17352368,3,0.170624221403462,2.25090687023476
"248557",2015-07-10 00:25:18,-97.739936094,30.28596086,621185.139342478,3351144.92624429,3,-6.50893270534774,0.906001567840576
"248571",2015-07-10 00:25:21,-97.740138776,30.285987336,621165.612544362,3351147.644249,3,-11.3229203079827,7.40393057512119
"248585",2015-07-10 00:25:24,-97.740489346,30.28619113,621131.643783438,3351169.85604072,3,-1.14277225930709,1.57015856277818
"248598",2015-07-10 00:25:27,-97.740524443,30.286233971,621128.21546666,3351174.56651641,3,10.2968593293335,-5.8797247154871
"248612",2015-07-10 00:25:31,-97.74009898,30.286017662,621169.402903977,3351151.04761755,4,7.53744514822029,-5.75637836381793
"248624",2015-07-10 00:25:33,-97.739943593,30.285912285,621184.477794274,3351139.53486082,2,-7.82063318036186,5.56405493539448
"248637",2015-07-10 00:25:36,-97.740185572,30.28606523,621161.015894733,3351156.22702563,3,-0.936736629228108,-0.820443340111524
"248650",2015-07-10 00:25:39,-97.74021507,30.286043305,621158.205684845,3351153.76569561,3,6.34196434365003,-7.25328878127038
"248662",2015-07-10 00:25:43,-97.739954698,30.285779009,621183.57354222,3351124.75254048,4,-0.579320080510418,2.0823229153563
"248697",2015-07-10 00:25:55,-97.740024086,30.286005146,621176.621701253,3351149.74041547,12,16.4653644121718,-8.249099691088
"248709",2015-07-10 00:25:58,-97.739513432,30.285776931,621226.01779449,3351124.99311639,3,-19.1339800735004,12.1046948203196
"248720",2015-07-10 00:26:01,-97.740105979,30.286110303,621168.615854269,3351161.30720085,3,-6.03243772029721,-0.141276786569506
"248732",2015-07-10 00:26:04,-97.740294163,30.28610829,621150.518541109,3351160.88337049,3,3.6672440583643,1.28360145667102
"248744",2015-07-10 00:26:08,-97.740141076,30.286153145,621165.187517342,3351166.01777632,4,3.75916286720894,-2.0148830874823
"248755",2015-07-10 00:26:10,-97.740063382,30.286116036,621172.705843076,3351161.98801015,2,-0.569701003306545,0.198335737083107
"248765",2015-07-10 00:26:15,-97.74009288,30.286125268,621169.85733806,3351162.97968883,5,-0.133470373771464,-1.55364445239926
"248775",2015-07-10 00:26:18,-97.74009758,30.286083257,621169.456926939,3351158.31875547,3,-0.0374424207548145,0.340334061533213
"248787",2015-07-10 00:26:22,-97.74009898,30.286095554,621169.307157256,3351159.68009172,4,1.36971338015671,-0.348583940882236
"248801",2015-07-10 00:26:25,-97.740056383,30.286085708,621173.416297396,3351158.6343399,3,-2.78931746189483,1.15094750809173
"248814",2015-07-10 00:26:28,-97.740142976,30.286117697,621165.04834501,3351162.08718242,3,2.3691064256321,-1.13296012595917
"248828",2015-07-10 00:26:31,-97.740069482,30.286086321,621172.155664287,3351158.68830204,3,3.5022821094996,-1.83988719976818
"248841",2015-07-10 00:26:34,-97.739960892,30.286035471,621182.662510616,3351153.16864044,3,0.71299530127241,-0.688940969916681
"248856",2015-07-10 00:26:37,-97.739938894,30.28601661,621184.80149652,3351151.10181753,3,1.41963908716571,-0.802360727762183
"248869",2015-07-10 00:26:40,-97.739894897,30.285994467,621189.060413781,3351148.69473535,3,1.70919990469702,-1.18553559528664
"248884",2015-07-10 00:26:43,-97.739842002,30.285961866,621194.188013495,3351145.13812857,3,2.3273778495146,-1.18778718858957
"248900",2015-07-10 00:26:48,-97.739721713,30.28590712,621205.824902743,3351139.19919262,5,2.08268324072318,-1.03751909531032
"248916",2015-07-10 00:26:51,-97.739657119,30.285878413,621212.072952465,3351136.08663534,3,-0.53235412586946,0.300898123416118
"248929",2015-07-10 00:26:55,-97.739679117,30.285889485,621209.943535961,3351137.29022783,4,0.499747558438685,-0.392204018775374
"248942",2015-07-10 00:26:57,-97.739668817,30.285882308,621210.943031078,3351136.50581979,2,-1.02728813784779,0.261434516869485
"248955",2015-07-10 00:27:01,-97.739711414,30.285892154,621206.833878527,3351137.55155786,4,1.03974541125353,-0.374888718438645
"248968",2015-07-10 00:27:04,-97.739679117,30.285881695,621209.953114761,3351136.4268917,3,-0.329940459380547,-0.0262720350486537
"248981",2015-07-10 00:27:07,-97.739689416,30.285881083,621208.963293383,3351136.3480756,3,-4.49211224948522,1.76099017526334
"248994",2015-07-10 00:27:10,-97.739828903,30.285930095,621195.486956634,3351141.63104613,3,-0.709804496727884,0.401198546712597
"249007",2015-07-10 00:27:13,-97.739850901,30.285941167,621193.357543144,3351142.83464177,3,-0.0467321696924046,0.166036905099948
"249021",2015-07-10 00:27:16,-97.739852301,30.285945675,621193.217346635,3351143.33275248,3,-1.02965695032617,0.477242735796608
"249035",2015-07-10 00:27:20,-97.739894897,30.28596331,621189.098718834,3351145.24172342,4,-2.20908546069404,2.31587772257626
"249049",2015-07-10 00:27:22,-97.739940293,30.28600554,621184.680547912,3351149.87347887,2,-1.90534060951322,1.29236155916005
"249063",2015-07-10 00:27:27,-97.740038585,30.286064792,621175.153844865,3351156.33528666,5,-0.32993948366493,-0.0263079435875018
"249078",2015-07-10 00:27:30,-97.740048884,30.286064179,621174.164026414,3351156.25636283,3,-2.56147549625409,2.00117994918643
"249119",2015-07-10 00:27:42,-97.740365657,30.286283911,621143.426320459,3351180.27052222,12,0.214799065288389,-0.0715759175363928
"249133",2015-07-10 00:27:46,-97.740356758,30.286281242,621144.28551672,3351179.98421855,4,5.33266295236535,-1.65777104534209
"249147",2015-07-10 00:27:48,-97.740246266,30.286250262,621154.950842624,3351176.66867646,2,0.00239334025536664,-0.215806312626228
"249162",2015-07-10 00:27:52,-97.740246266,30.286242473,621154.960415985,3351175.80545121,4,1.23589951801114,-0.426031941082329
"249175",2015-07-10 00:27:55,-97.740207869,30.286230571,621158.668114539,3351174.52735539,3,-0.379861649087009,0.427471331165483
"249189",2015-07-10 00:27:58,-97.740219568,30.286242255,621157.528529592,3351175.80976938,3,0.19008479003484,-0.951853332575411
"249202",2015-07-10 00:28:01,-97.740213969,30.286216435,621158.098783962,3351172.95420939,3,-2.65835278721837,0.0399042448649804
"248489",2015-07-10 00:28:04,-97.740296862,30.286218313,621150.123725601,3351173.07392212,3,-2.79854605649598,0.537980547174811
"248502",2015-07-10 00:28:07,-97.740383955,30.286233714,621141.728087431,3351174.68786376,3,-1.70675233050133,0.600696645327844
"248515",2015-07-10 00:28:11,-97.74045465,30.286256075,621134.901078109,3351177.09065034,4,-1.21869756776141,0.180401002056897
"248528",2015-07-10 00:28:13,-97.740479947,30.286259574,621132.463682974,3351177.45145235,2,-1.19545665751211,0.595920529682189
"248543",2015-07-10 00:28:18,-97.740541742,30.286287054,621126.486399686,3351180.431055,5,-0.949498936223487,0.3306004308785
"248558",2015-07-10 00:28:21,-97.74057124,30.286296287,621123.637902877,3351181.42285629,3,-2.74576524082416,1.27266441953058
"248572",2015-07-10 00:28:24,-97.740656433,30.286331557,621115.400607155,3351185.24084955,3,-0.569606607042563,-0.096871104867508
"248586",2015-07-10 00:28:27,-97.740674231,30.286329106,621113.691787334,3351184.95023623,3,1.0896583920888,-0.828676283825189
"248599",2015-07-10 00:28:30,-97.740640534,30.28630635,621116.96076251,3351182.46420738,3,1.13638940290548,-0.994676213866721
"248613",2015-07-10 00:28:33,-97.740605437,30.286279087,621120.369930719,3351179.48017874,3,0,0
"248625",2015-07-10 00:28:36,-97.740605437,30.286279087,621120.369930719,3351179.48017874,3,-2.17612694475489,1.36957355805983
"248638",2015-07-10 00:28:39,-97.740672831,30.286316809,621113.841549885,3351183.58889941,3,-0.333128743610966,0.26143561458836
"248651",2015-07-10 00:28:42,-97.74068313,30.286323985,621112.842163654,3351184.37320626,3,-0.753338919098799,0.279462299620112
"248663",2015-07-10 00:28:45,-97.740706528,30.286331775,621110.582146896,3351185.21159316,3,-1.59706977053429,0.902681085979566
"248675",2015-07-10 00:28:49,-97.740772523,30.28636499,621104.193867814,3351188.8223175,4,-2.1246558399871,0.771889136172831
"248686",2015-07-10 00:28:51,-97.74081652,30.286379343,621099.944556134,3351190.36609577,2,0.532372096931795,-0.300875348504633
"248698",2015-07-10 00:28:55,-97.740794521,30.286368272,621102.074044522,3351189.16259438,4,4.18395506072557,-1.72644477873109
"248710",2015-07-10 00:28:57,-97.740707928,30.286336283,621110.441954643,3351185.70970482,2,1.27710381854558,-0.457548019243404
"248721",2015-07-10 00:29:01,-97.740655033,30.28631926,621115.550369918,3351183.87951274,4,3.12243539952518,-1.41239511516566
"248733",2015-07-10 00:29:04,-97.740558141,30.286280095,621124.917676116,3351179.6423274,3,4.6510894667202,-2.5789718501037
"248776",2015-07-10 00:29:16,-97.73998149,30.2859953,621180.730749717,3351148.6946652,12,0.284897914534668,-0.320630633155815
"248788",2015-07-10 00:29:20,-97.739969791,30.285983615,621181.870341375,3351147.41214266,4,22.5686371191987,-11.1700489136856
"248802",2015-07-10 00:29:22,-97.739503133,30.285777544,621227.007615613,3351125.07204484,2,-2.5272629769519,1.34464240539819
"248815",2015-07-10 00:29:27,-97.739633721,30.285839466,621214.371300729,3351131.79525686,5,19.3545243060992,-10.3075991645455
"248829",2015-07-10 00:29:30,-97.739033677,30.285554666,621272.434873647,3351100.87245937,3,-21.4340161069607,11.0573760850045
"248842",2015-07-10 00:29:33,-97.739698315,30.285860384,621208.132825326,3351134.04458763,3,-4.5315443391446,-5.11007595884924
"248857",2015-07-10 00:29:36,-97.739841409,30.285723435,621194.538192309,3351118.71435975,3,6.42721719507244,0.470609193784185
"248870",2015-07-10 00:29:40,-97.73957393,30.285737845,621220.247061089,3351120.59679652,4,-5.1430516600376,3.79757670902958
"248885",2015-07-10 00:29:43,-97.739733013,30.285842175,621204.817906109,3351131.98952665,3,-2.35985176944329,1.74592650278161
"248901",2015-07-10 00:29:46,-97.739806006,30.285890139,621197.7383508,3351137.22730616,3,-2.02990960376337,1.77223639981821
"248917",2015-07-10 00:29:49,-97.7398687,30.285938716,621191.648621989,3351142.54401536,3,-0.354971852444578,0.569630617159419
"248930",2015-07-10 00:29:53,-97.739883198,30.285959415,621190.228734579,3351144.82253783,4,2.41881672939053,-0.848635225789621
"248943",2015-07-10 00:29:55,-97.739833103,30.285943618,621195.066368038,3351143.12526738,2,-0.82372589209117,0.381816217117012
"248956",2015-07-10 00:30:00,-97.739875699,30.285961254,621190.947738578,3351145.03434846,5,0.994608151027933,-0.352742686169222
"248969",2015-07-10 00:30:02,-97.739855101,30.28595469,621192.93695488,3351144.32886309,2,0.74717749960837,-0.372473595198244
"248982",2015-07-10 00:30:06,-97.739824203,30.285940949,621195.925664878,3351142.83896871,4,1.23271230736282,-0.138248756993562
"248995",2015-07-10 00:30:09,-97.739785806,30.285936837,621199.6238018,3351142.42422244,3,0.677055353415199,-0.123418110539205
"249008",2015-07-10 00:30:13,-97.739757709,30.285932112,621202.332023214,3351141.93055,4,0.856072739193526,0.00144337071105838
"249022",2015-07-10 00:30:16,-97.73973101,30.285931894,621204.900241432,3351141.93488011,3,1.94571070605889,-0.827224038386097
"249036",2015-07-10 00:30:19,-97.739670615,30.28590892,621210.73737355,3351139.45320799,3,1.84906942106318,-0.207370656309649
"249050",2015-07-10 00:30:21,-97.739632218,30.285904808,621214.435512392,3351139.03846668,2,0.619533587091913,-0.356902287341654
"249064",2015-07-10 00:30:24,-97.73961302,30.285894962,621216.294113153,3351137.96775982,3,0.616372622200288,-0.0691231158562005
"249079",2015-07-10 00:30:27,-97.739593821,30.285892906,621218.14323102,3351137.76039047,3,1.32617853217137,-0.470319869462401
"249092",2015-07-10 00:30:30,-97.739552624,30.285879778,621222.121766616,3351136.34943086,3,1.03974611137528,-0.37488728404666
