"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"432986",2015-07-17 20:21:48,-97.730153114,30.284005756,622128.503876651,3350938.72739948,0,-5.47885265313865,1.39438714940722
"432993",2015-07-17 20:21:51,-97.730323494,30.284045154,622112.067318692,3350942.91056092,3,-4.28016134921927,-0.361070734448731
"433000",2015-07-17 20:21:54,-97.730457103,30.284036676,622099.226834644,3350941.82734872,3,4.20428987212169,-0.467568950727582
"433007",2015-07-17 20:21:57,-97.730326149,30.284022749,622111.83970426,3350940.42464187,3,-0.753288594579014,0.279469675694903
"433014",2015-07-17 20:22:00,-97.730349544,30.284030541,622109.579838477,3350941.2630509,3,-1.68041025878241,0.0719232919315497
"433021",2015-07-17 20:22:03,-97.730401925,30.284032996,622104.5386077,3350941.47882077,3,-1.1733824989836,0.297423583455384
"433028",2015-07-17 20:22:06,-97.730438415,30.284041401,622101.018460203,3350942.37109152,3,0.376628091403594,-0.139735326481362
"433035",2015-07-17 20:22:09,-97.730426718,30.284037505,622102.148344478,3350941.95188554,3,0.883687367352347,0.0858017078911265
"433042",2015-07-17 20:22:12,-97.730399129,30.28403956,622104.79940658,3350942.20929067,3,-0.569773603812791,-0.0968873682431877
"433049",2015-07-17 20:22:15,-97.730416932,30.28403711,622103.090085768,3350941.91862856,3,-0.333161600632593,0.261480265917877
"432514",2015-07-17 20:22:18,-97.730427231,30.284044288,622102.090600966,3350942.70306936,3,1.50332788859184,-0.271124488674104
"432522",2015-07-17 20:22:21,-97.730380442,30.284036495,622106.600584632,3350941.88969589,3,1.12670030188747,-0.131425794834892
"432531",2015-07-17 20:22:24,-97.73034535,30.284032597,622109.980685538,3350941.49541851,3,0.94764912177925,-0.256283801165409
"432539",2015-07-17 20:22:28,-97.730306064,30.284022966,622113.771282025,3350940.4702833,4,2.25340081603887,-0.262812838579218
"432547",2015-07-17 20:22:31,-97.73023588,30.284015171,622120.531484473,3350939.68184479,3,1.4099680671352,-0.308142368565314
"432555",2015-07-17 20:22:35,-97.730177394,30.284003482,622126.171356742,3350938.44927531,4,2.25658617995214,-0.550552874958763
