"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"526528",2015-07-22 05:41:43,-97.730051008,30.283869389,622138.49374857,3350923.72412528,0,1.54355935989103,1.61453767803808
"526534",2015-07-22 05:41:46,-97.730002307,30.283912621,622143.124426649,3350928.56773832,3,1.80267960442385,-1.51760661959027
"526540",2015-07-22 05:41:49,-97.729946617,30.283871,622148.532465463,3350924.01491846,3,-1.92340557238397,-1.18706229872381
"526546",2015-07-22 05:41:52,-97.730007015,30.283839453,622142.762248746,3350920.45373156,3,-3.97073896128374,7.65043478272855
"526553",2015-07-22 05:41:55,-97.730128181,30.284047721,622130.850031862,3350943.40503591,3,3.75788235056098,-6.01901043241378
"526561",2015-07-22 05:41:59,-97.729974719,30.283828991,622145.881561264,3350919.32899418,4,-9.22994011640549,14.3933337554336
"526570",2015-07-22 05:42:01,-97.730163273,30.284090566,622127.421681031,3350948.11566169,2,2.71853012339367,-4.30941173108295
"526578",2015-07-22 05:42:04,-97.730079994,30.283973105,622135.577271401,3350935.1874265,3,-0.207621775742155,-0.575863739009947
"526587",2015-07-22 05:42:08,-97.730088895,30.283952407,622134.746784298,3350932.88397154,4,3.10239546565572,-7.83796648890711
"526595",2015-07-22 05:42:10,-97.730026215,30.283810353,622140.95157523,3350917.20803856,2,-3.64722718581712,8.252293400156
"526604",2015-07-22 05:42:13,-97.730137082,30.284034813,622130.009893672,3350941.96491877,3,-2.43256590864621,3.45934319018852
"526612",2015-07-22 05:42:17,-97.730236625,30.284160635,622120.279630038,3350955.80229153,4,8.78369099303382,-15.586756848963
"526621",2015-07-22 05:42:19,-97.730057626,30.283877616,622137.847012024,3350924.62877783,2,3.26110163839379,-2.18858587105448
"526629",2015-07-22 05:42:22,-97.729956687,30.283817393,622147.630316939,3350918.06302021,3,1.03014176750245,-0.987781404362371
"526638",2015-07-22 05:42:25,-97.729924905,30.283790346,622150.720742241,3350915.099676,3,3.20626175655828,-3.83347330878799
"526647",2015-07-22 05:42:28,-97.72982625,30.283685619,622160.339527511,3350903.59925608,3,0.616482928201246,-1.54531358228996
"526655",2015-07-22 05:42:31,-97.729807563,30.283643607,622162.188976296,3350898.96331533,3,0.205249831167748,-0.315428561298177
"526664",2015-07-22 05:42:35,-97.729799175,30.283632141,622163.00997562,3350897.70160108,4,0.774973621417303,-0.956642277073115
"526672",2015-07-22 05:42:37,-97.729783285,30.283614723,622164.559922863,3350895.78831653,2,0.803162081671568,-0.733205567890157
"526680",2015-07-22 05:42:40,-97.729758493,30.283594635,622166.969409108,3350893.58869983,3,-0.319898941845167,0.44513197732158
"526688",2015-07-22 05:42:44,-97.729771588,30.283610828,622165.689813341,3350895.36922773,4,-0.0748518930049613,0.680664208950475
