"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"95291",2015-07-02 18:06:52,-97.74183414,30.286805649,621001.545488414,3351236.52741858,0,8.91327005457909,54.3288441095501
"95305",2015-07-02 18:06:55,-97.741537385,30.288273446,621028.285298578,3351399.51395091,3,-0.125521389534697,-4.10055455430928
"95345",2015-07-02 18:07:04,-97.74155338,30.287940601,621027.155606072,3351362.60895992,9,-0.940041522029787,11.9087433324506
"95359",2015-07-02 18:07:07,-97.741578583,30.288263206,621024.335481506,3351398.33518992,3,2.44796815945301,6.78872015203039
"95373",2015-07-02 18:07:10,-97.74149989,30.288446216,621031.679385984,3351418.70135037,3,0.138481681894821,-5.83680488153671
"95387",2015-07-02 18:07:13,-97.741497588,30.288288195,621032.09483103,3351401.19093573,3,0.933535174272644,1.10817495826632
"95401",2015-07-02 18:07:16,-97.74146809,30.288317909,621034.895436553,3351404.5154606,3,-0.782279956503771,9.82803307846189
"95415",2015-07-02 18:07:18,-97.741482091,30.288495403,621033.33087664,3351424.17152676,2,0.991919314294743,3.94125971648221
"95429",2015-07-02 18:07:21,-97.741449793,30.28860178,621036.306634583,3351435.99530591,3,-2.28092176265394,-2.77376766766732
"95443",2015-07-02 18:07:24,-97.741521889,30.288527389,621029.463869295,3351427.67400291,3,-3.11976030263274,-20.8055745021751
"95457",2015-07-02 18:07:27,-97.741626377,30.287965199,621020.104588387,3351365.2572794,3,2.29354308085749,-3.85980226914398
"95471",2015-07-02 18:07:29,-97.741579579,30.287895094,621024.691674549,3351357.53767486,2,0.401715450076154,-0.666019302443601
"95485",2015-07-02 18:07:33,-97.741563181,30.287870898,621026.298536349,3351354.87359765,4,-0.695664657861926,-0.155512210913002
"95499",2015-07-02 18:07:35,-97.741577681,30.287868231,621024.907207033,3351354.56257323,2,-0.562626848433865,-0.00620559474918991
"95513",2015-07-02 18:07:39,-97.74160108,30.287868232,621022.656699639,3351354.53775085,4,4.50101481936872,0.0496461510192603
"95527",2015-07-02 18:07:41,-97.741507484,30.287868228,621031.658729278,3351354.63704315,2,4.94952465566651,-1.08185679620753
"95541",2015-07-02 18:07:44,-97.741353493,30.287837462,621046.507303245,3351351.39147276,3,10.9126110246289,-3.50469229184091
"95555",2015-07-02 18:07:46,-97.741127407,30.287772041,621068.332525294,3351344.38208818,2,7.61810657582828,-1.75741128728259
"95569",2015-07-02 18:07:50,-97.740811428,30.287705572,621098.804951598,3351337.35244303,4,7.56873519835062,-0.338057054905221
"95582",2015-07-02 18:07:52,-97.740654138,30.287697958,621113.942421994,3351336.67632892,2,3.04196819791105,-0.228186205262318
"95595",2015-07-02 18:07:56,-97.740527747,30.287688506,621126.110294786,3351335.7635841,4,1.91439149121288,-0.0247710000257939
"95607",2015-07-02 18:07:58,-97.740487949,30.287687676,621129.939077768,3351335.7140421,2,1.70281546202023,-0.610060032767554
"94932",2015-07-02 18:08:01,-97.740435053,30.287670653,621135.047524155,3351333.883862,3,4.68511728406884,-1.52433402122309
"95631",2015-07-02 18:08:04,-97.740289462,30.287627989,621149.102876007,3351329.31085994,3,3.96651362127159,-0.331865243148059
"95643",2015-07-02 18:08:08,-97.740124673,30.287614425,621164.968930492,3351327.98339897,4,9.49266792682465,-1.2260545080062
"95655",2015-07-02 18:08:10,-97.739927586,30.287590402,621183.954266345,3351325.53128995,2,4.34242489367413,-0.399691795154164
"95668",2015-07-02 18:08:13,-97.739792294,30.28757828,621196.981541027,3351324.33221456,3,5.99532329927509,-0.555918780621141
"95680",2015-07-02 18:08:16,-97.739605506,30.287561433,621214.967510924,3351322.66445822,3,5.29511113360059,-1.01797558165466
"95692",2015-07-02 18:08:19,-97.739440716,30.28753229,621230.852844325,3351319.61053148,3,4.40190497754763,-1.71671473079671
"95704",2015-07-02 18:08:22,-97.739304025,30.287484503,621244.058559258,3351314.46038729,3,2.74258863176995,-0.984926474746317
"95717",2015-07-02 18:08:25,-97.739218831,30.287457021,621252.286325153,3351311.50560786,3,1.36969813176741,-0.348610021018734
"95730",2015-07-02 18:08:28,-97.739176234,30.287447174,621256.395419548,3351310.4597778,3,4.70313027551553,0.899357357062399
"95742",2015-07-02 18:08:31,-97.739029243,30.287470103,621270.504810375,3351313.15784987,3,8.83336557273287,1.98951914533973
"95753",2015-07-02 18:08:34,-97.738753062,30.287521297,621297.004907093,3351319.12640731,3,9.83920379320625,0.629659267297635
"95765",2015-07-02 18:08:37,-97.738445982,30.287535382,621326.522518473,3351321.01538511,3,9.93580255036553,0.0098337767024835
"95776",2015-07-02 18:08:40,-97.738136104,30.287532661,621356.329926124,3351321.04488644,3,10.2286280727324,-0.661050796664009
"95787",2015-07-02 18:08:43,-97.737817326,30.287511693,621387.015810342,3351319.06173405,3,10.2286017989585,-0.661096430849284
"95798",2015-07-02 18:08:46,-97.737498549,30.287490723,621417.701615739,3351317.07844475,3,9.19848031434231,-1.1494130839128
"95810",2015-07-02 18:08:48,-97.737307562,30.287468138,621436.098576368,3351314.77961859,2,7.54550107968195,-0.993144680435459
"95822",2015-07-02 18:08:51,-97.73707258,30.287438987,621458.735079607,3351311.80018455,3,4.10271950139819,-0.470304525302102
"95835",2015-07-02 18:08:54,-97.736944789,30.287425023,621471.043238111,3351310.38927097,3,3.1845236409572,-0.942086048424244
"95847",2015-07-02 18:08:56,-97.736878795,30.287407385,621477.412285393,3351308.50509887,2,2.55186311955913,-0.69925827998668
"95860",2015-07-02 18:09:00,-97.736773003,30.287381126,621487.619737871,3351305.70806575,4,6.73344535828801,-2.20985689410008
"95872",2015-07-02 18:09:02,-97.736633514,30.2873399,621501.086628588,3351301.28835196,2,2.31604241079185,-0.391441084289302
"95884",2015-07-02 18:09:05,-97.736561418,30.287328608,621508.03475582,3351300.11402871,3,4.25221328646876,-0.355344814869265
"95896",2015-07-02 18:09:08,-97.736428925,30.28731771,621520.791395679,3351299.04799427,3,6.44837871595519,-0.782063798047602
"95907",2015-07-02 18:09:10,-97.736295033,30.287302304,621533.688153111,3351297.48386667,2,7.60160183953121,-0.546175062811623
"95920",2015-07-02 18:09:13,-97.736058147,30.287285232,621556.49295863,3351295.84534148,3,8.7315910581965,-0.965378711776187
"95933",2015-07-02 18:09:16,-97.735786165,30.287256473,621582.687731804,3351292.94920535,3,8.35175206205652,-0.537864437947671
"95946",2015-07-02 18:09:19,-97.735525881,30.287239399,621607.742987991,3351291.33561203,3,8.72839750881152,-0.677632894211759
