"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"368206",2015-07-15 01:41:43,-97.729980912,30.283914327,622145.180162318,3350928.77981436,0,1.69971625080022,-1.79848124847437
"368220",2015-07-15 01:41:46,-97.729928531,30.283865135,622150.27931107,3350923.38437061,3,1.36170971072279,-1.90667839506641
"368232",2015-07-15 01:41:51,-97.729858861,30.283778438,622157.087859624,3350913.85097864,5,2.47955508675659,-2.44866834324785
"368244",2015-07-15 01:41:53,-97.729807878,30.283733754,622162.046969797,3350908.95364195,2,0.254022015328519,-1.06916208798066
"368256",2015-07-15 01:41:58,-97.729795296,30.283685396,622163.317079874,3350903.60783151,5,1.91700319811935,-2.4549016659148
"368268",2015-07-15 01:42:02,-97.729716725,30.28359603,622170.985092666,3350893.78822485,4,-0.294544424512424,0.076733042486012
"368280",2015-07-15 01:42:04,-97.729722831,30.283597474,622170.396003817,3350893.94169093,2,0.108179645729251,-0.0531242145225406
"368292",2015-07-15 01:42:09,-97.729717239,30.283595023,622170.936902046,3350893.67606986,5,0.893312207500761,-0.777456801695128
"368304",2015-07-15 01:42:12,-97.729689651,30.28357371,622173.616838668,3350891.34369946,3,0.989898776480307,-1.39730351775264
"368316",2015-07-15 01:42:15,-97.729659267,30.283535591,622176.586534998,3350887.1517889,3,1.28603446534059,-2.35601099844401
"368328",2015-07-15 01:42:18,-97.729619982,30.283471434,622180.444638394,3350880.08375591,3,-0.915051580202999,1.45468722120859
"368339",2015-07-15 01:42:22,-97.729657355,30.2835243,622176.784432073,3350885.90250479,4,-0.933619102424321,1.84417562900732
"368350",2015-07-15 01:42:25,-97.729685828,30.283574497,622173.983574766,3350891.43503168,3,-1.40680125161695,2.60364537887896
"368361",2015-07-15 01:42:28,-97.729728793,30.283645393,622169.763171011,3350899.24596782,3,-0.315114978468046,1.12061807315331
"368372",2015-07-15 01:42:32,-97.729741375,30.283685961,622168.502711097,3350903.72844011,4,-0.656732110034985,1.13582579465583
"368383",2015-07-15 01:42:35,-97.72976146,30.283716902,622166.532514767,3350907.13591749,3,-0.233418248943053,0.830095729635408
"368394",2015-07-15 01:42:38,-97.72976845,30.28373944,622165.83226002,3350909.62620468,3,-0.51989800715819,0.925503313386192
"368406",2015-07-15 01:42:41,-97.729784341,30.283764647,622164.272565999,3350912.40271462,3,0.429720400483347,-0.143166767200455
"368418",2015-07-15 01:42:43,-97.72977544,30.283761977,622165.1320068,3350912.11638109,2,1.34278058615746,-1.68157918766762
"368463",2015-07-15 01:42:55,-97.72961028,30.283578297,622181.245373834,3350891.93743083,12,0.17986781973741,-1.05421288125217
"368475",2015-07-15 01:42:59,-97.729603291,30.28354018,622181.964845113,3350887.72057931,4,0.280103579279967,-0.996092336019501
"368487",2015-07-15 01:43:01,-97.729597699,30.28352215,622182.525052271,3350885.72839464,2,0.519901146530174,-0.925539445287238
"368499",2015-07-15 01:43:04,-97.729581808,30.283496942,622184.084755711,3350882.9517763,3,0.513465141916337,-0.350017992469172
"368511",2015-07-15 01:43:07,-97.729565917,30.283487313,622185.625151136,3350881.90172232,3,-0.239797467016615,-0.0705529058662554
"368524",2015-07-15 01:43:10,-97.72957342,30.283485476,622184.905758735,3350881.69006361,3,0.519901526665005,-0.925539340358227
"368537",2015-07-15 01:43:13,-97.729557529,30.283460268,622186.465463315,3350878.91344559,3,1.81194933142979,-2.08137743361294
"368549",2015-07-15 01:43:17,-97.729483153,30.283384424,622193.713260641,3350870.58793585,4,1.77940010884777,-2.17268506693654
"368562",2015-07-15 01:43:19,-97.729446663,30.283344861,622197.272060859,3350866.24256572,2,0.709826551921045,-1.87734266448145
"368575",2015-07-15 01:43:22,-97.729425181,30.283293834,622199.401540515,3350860.61053772,3,-0.894483089679852,0.410856166970916
"368588",2015-07-15 01:43:26,-97.729462184,30.283309022,622195.823608156,3350862.25396239,4,-0.794295455561951,0.469004186568782
"368600",2015-07-15 01:43:28,-97.729478589,30.283317645,622194.235017245,3350863.19197076,2,0.0676123865705449,-0.0331886414205655
"368613",2015-07-15 01:43:32,-97.729475793,30.28331642,622194.505466791,3350863.0592162,4,-0.6727685413789,1.0984396689261
"368626",2015-07-15 01:43:35,-97.729496391,30.283346354,622192.487161167,3350866.35453521,3,-0.336416185173827,0.54921951967602
"367626",2015-07-15 01:43:38,-97.729506691,30.283361321,622191.477912611,3350868.00219376,3,0.420097337764067,-0.0179500317511459
"367639",2015-07-15 01:43:41,-97.729493596,30.283360708,622192.738204625,3350867.94834367,3,-0.193113385389249,-0.236586873419583
"367654",2015-07-15 01:43:44,-97.729499701,30.283354363,622192.158864468,3350867.23858305,3,-0.61967974784784,0.356921178133537
"367667",2015-07-15 01:43:47,-97.729518902,30.283364211,622190.299825225,3350868.30934658,3,-1.00271566068598,1.07217547406132
