"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"704199",2015-08-01 10:02:45,-97.742140474,30.28916527,620969.186126958,3351497.70890416,0,4.21438872374129,-1.34599573037898
"704228",2015-08-01 10:03:00,-97.741485603,30.288976798,621032.401957814,3351477.5189682,15,4.76845311921153,-1.64059338445606
"704274",2015-08-01 10:03:22,-97.740399156,30.288640674,621137.307926437,3351441.42591375,22,-0.496378647512756,-1.55473551852629
"704286",2015-08-01 10:03:27,-97.740425854,30.288570788,621134.826033199,3351433.65223615,5,-0.407957916613668,-5.2786168543001
"704295",2015-08-01 10:03:33,-97.740454952,30.28828529,621132.3782857,3351401.98053503,6,0.836998278081107,-10.7134765462639
"704304",2015-08-01 10:03:36,-97.740432553,30.287995067,621134.889280534,3351369.84010539,3,-3.23996718134731,-1.58000001808008
"704314",2015-08-01 10:03:39,-97.740534147,30.287953275,621125.16937899,3351365.10010534,3,0.468417316869212,-5.8105356451124
"704324",2015-08-01 10:03:45,-97.740508948,30.287638457,621127.979882891,3351330.23689146,6,4.35055282091101,-1.85716519202106
"703715",2015-08-01 10:03:51,-97.740238865,30.287535313,621154.083199817,3351319.09390031,6,5.47880661852347,-1.39437458384782
"703723",2015-08-01 10:03:54,-97.740068476,30.287495928,621170.519619672,3351314.91077656,3,6.40595544195579,0.289268545651187
"703732",2015-08-01 10:03:57,-97.739868589,30.287501834,621189.737485998,3351315.7785822,3,4.38912831898779,-0.565689922155192
"703741",2015-08-01 10:04:00,-97.739731898,30.287485205,621202.904870955,3351314.08151243,3,10.6675859871903,-3.74026188906282
"703751",2015-08-01 10:04:04,-97.739290028,30.287345954,621245.575214904,3351299.12046487,4,8.71460666249041,-0.536820023693144
"703760",2015-08-01 10:04:09,-97.738837358,30.287317374,621289.148248216,3351296.43636476,5,3.51278605923289,-6.25454189255834
"703769",2015-08-01 10:04:11,-97.738765765,30.287203813,621296.173820335,3351283.92728097,2,9.42002609761484,0.79781312831781
"703813",2015-08-01 10:04:29,-97.737001379,30.287316377,621465.734290092,3351298.28791728,18,1.15762588640791,1.21091378224082
"703823",2015-08-01 10:04:33,-97.736952681,30.287359612,621470.364793637,3351303.13157241,4,3.93209997440378,-2.72117811922605
"703832",2015-08-01 10:04:36,-97.736830992,30.287284777,621482.161093561,3351294.96803805,3,7.93499493424315,-2.28390986674155
"703842",2015-08-01 10:04:39,-97.736584311,30.287220572,621505.966078363,3351288.11630845,3,8.00897643257243,0.586836567148566
"703853",2015-08-01 10:04:42,-97.736334327,30.287234044,621529.993007661,3351289.87681815,3,7.89087213140447,-0.15502811698243
"703864",2015-08-01 10:04:47,-97.735924255,30.28722309,621569.447368318,3351289.10167757,5,9.2781455090153,-2.26173314056359
"703875",2015-08-01 10:04:49,-97.73573187,30.287180416,621588.003659336,3351284.57821129,2,6.60567803136555,-1.16980431053852
"703923",2015-08-01 10:05:18,-97.733744326,30.286855099,621779.568322246,3351250.65388628,29,1.75284081650898,-9.35817295002441
"703951",2015-08-01 10:05:27,-97.733590088,30.286093647,621795.343889594,3351166.43032973,9,-0.383366602263413,-5.32909931670874
"703960",2015-08-01 10:05:32,-97.733613103,30.285853444,621793.427056583,3351139.78483315,5,-2.40458731960306,-7.81169135941725
"703977",2015-08-01 10:05:39,-97.733794421,30.285361797,621776.594945346,3351085.10299363,7,-1.0646984668565,0.60174291045405
"703986",2015-08-01 10:05:41,-97.733816418,30.285372869,621774.465548412,3351086.30647945,2,7.16010826614885,-1.21706565070365
"704005",2015-08-01 10:05:48,-97.733296368,30.285290965,621824.586306275,3351077.7870199,7,7.12215870223008,-0.68736501239861
"704013",2015-08-01 10:05:51,-97.733074489,30.285270211,621845.952782382,3351075.72492486,3,7.88509707238215,-1.83013696658115
"704022",2015-08-01 10:05:54,-97.732829214,30.285218296,621869.608073599,3351070.23451396,3,7.98455032189377,-1.31712292768061
"704031",2015-08-01 10:05:59,-97.732414956,30.285154862,621909.530825208,3351063.64889932,5,8.35465805075364,2.95322191354353
"704039",2015-08-01 10:06:03,-97.732066178,30.285258073,621942.949457411,3351075.46178698,4,9.63464326721927,-2.60621990899866
"704047",2015-08-01 10:06:06,-97.731766611,30.285184622,621971.853387213,3351067.64312725,3,4.73105800333433,-1.09807273289189
"704053",2015-08-01 10:06:11,-97.731521337,30.285132705,621995.50867723,3351062.15276359,5,5.42977178189903,1.72878009523265
"704060",2015-08-01 10:06:13,-97.731408044,30.285162805,622006.368220793,3351065.61032378,2,3.34910618215799,-1.55381748378277
"704068",2015-08-01 10:06:18,-97.731234866,30.285091025,622023.113751704,3351057.84123636,5,7.36361724159603,-1.49880118148091
"704077",2015-08-01 10:06:24,-97.730776615,30.285005439,622067.295455154,3351048.84842927,6,-1.62564281762267,3.19298849937816
"704087",2015-08-01 10:06:27,-97.730826201,30.285092352,622062.418526701,3351058.42739477,3,8.76872125000227,-0.268160523225864
"704096",2015-08-01 10:06:30,-97.730552826,30.285082442,622088.724690451,3351057.6229132,3,3.74042824073695,16.2987019647844
"704106",2015-08-01 10:06:33,-97.730430493,30.285522451,622099.945975173,3351106.51901909,3,0.641215079976246,4.8003640955314
"704116",2015-08-01 10:06:38,-97.730394375,30.285738672,622103.152050573,3351130.52083957,5,3.4282395473565,13.951650745701
"704126",2015-08-01 10:06:40,-97.730319855,30.285989724,622110.008529668,3351158.42414106,2,2.05208365869476,9.02405355125666
"704135",2015-08-01 10:06:44,-97.730230329,30.286314556,622118.216864303,3351194.52035527,4,0.756407083089774,11.8743120653865
"704144",2015-08-01 10:06:47,-97.730202599,30.286635717,622120.486085552,3351230.14329146,3,2.14510602003429,1.50561015366111
"704153",2015-08-01 10:06:51,-97.730112699,30.286689186,622129.066509632,3351236.16573208,4,4.22659757426785,1.9466500946631
"704161",2015-08-01 10:06:54,-97.729980204,30.286740595,622141.746302355,3351242.00568236,3,0.156937819119776,-2.00880478986073
"704170",2015-08-01 10:06:58,-97.729974612,30.286668038,622142.374053631,3351233.9704632,4,4.08262990100775,-6.89577917335555
"704179",2015-08-01 10:07:00,-97.729891331,30.286542787,622150.539313433,3351220.17890485,2,2.58328793372493,1.23966826529553
"704189",2015-08-01 10:07:03,-97.729810333,30.286575558,622158.289177234,3351223.89790965,3,0.687315180820102,-3.869507254567
"704200",2015-08-01 10:07:06,-97.729790247,30.286470618,622160.351122777,3351212.28938789,3,-2.47706472213031,-4.09340275567956
"704210",2015-08-01 10:07:10,-97.729895154,30.286323895,622150.442863888,3351195.91577686,4,2.23887689465967,-2.9744142217872
"704219",2015-08-01 10:07:13,-97.729826367,30.286242712,622157.159494572,3351186.9925342,3,-1.29885289544472,-5.82407768722624
"704229",2015-08-01 10:07:17,-97.729883085,30.286033057,622151.964082991,3351163.69622345,4,0.259153096199346,-3.13214539534723
"704236",2015-08-01 10:07:20,-97.729876095,30.285948204,622152.741542279,3351154.29978726,3,-0.881189640902448,-4.88815456454176
"704244",2015-08-01 10:07:24,-97.72991501,30.285772156,622149.216783716,3351134.747169,4,-5.19872495811433,-10.5670357127674
"704254",2015-08-01 10:07:27,-97.730080827,30.285487722,622133.620608841,3351103.04606187,3,-2.25009804137517,-1.50113994209096
"704263",2015-08-01 10:07:30,-97.730151524,30.285447773,622126.870314717,3351098.54264204,3,-4.65951539226808,-13.2191294728157
"704275",2015-08-01 10:07:33,-97.730301448,30.285091394,622112.89176854,3351058.88525362,3,7.44180853806902,3.04327048715204
"704287",2015-08-01 10:07:38,-97.729912869,30.285224923,622150.100811231,3351074.10160606,5,3.72606737023064,-0.330575909465551
"704296",2015-08-01 10:07:41,-97.72979678,30.285214848,622161.279013341,3351073.10987833,3,4.51352225500159,-3.0348484426504
"704305",2015-08-01 10:07:45,-97.729610508,30.285103505,622179.333102361,3351060.97048456,4,2.86739248999705,-2.11939533838692
"704325",2015-08-01 10:07:51,-97.729433137,30.284987042,622196.537457301,3351048.25411253,6,4.62737470162877,5.13138546127205
"703707",2015-08-01 10:07:54,-97.729287034,30.285124527,622210.419581406,3351063.64826891,3,2.31047741317889,2.85345690720715
"703724",2015-08-01 10:08:00,-97.72914093,30.285277591,622224.282445885,3351080.76901036,6,-0.0192990807816386,-4.85264846421778
"703733",2015-08-01 10:08:05,-97.729144755,30.285058698,622224.185950481,3351056.50576803,5,3.17562706861645,-2.15397310179348
"703742",2015-08-01 10:08:08,-97.729046469,30.284999437,622233.712831687,3351050.04384873,3,-2.82859610517044,0.0646762939635664
"703770",2015-08-01 10:08:18,-97.729340443,30.285008127,622205.426870635,3351050.69061167,10,-1.19424795508773,-4.05289497529157
"703780",2015-08-01 10:08:24,-97.72941776,30.284789459,622198.261382905,3351026.37324182,6,-3.32982497250196,6.40647898325697
"703787",2015-08-01 10:08:29,-97.729587113,30.285080135,622181.612258042,3351058.40563673,5,-3.51042725468869,6.03872382570989
"703797",2015-08-01 10:08:33,-97.729730277,30.285299477,622167.570549024,3351082.56053204,4,-8.10879265062977,0.320771351611863
"703805",2015-08-01 10:08:36,-97.729983053,30.285310613,622143.244171072,3351083.52284609,3,-0.214294059798704,2.62719217140693
"703814",2015-08-01 10:08:44,-97.729998432,30.285500406,622141.529818593,3351104.54038346,8,-0.53474844477023,0.516716375248507
"703824",2015-08-01 10:08:48,-97.730020428,30.285519269,622139.390824814,3351106.60724896,4,2.69612994385534,5.70012395305093
"703833",2015-08-01 10:08:56,-97.729790903,30.285928505,622160.959864365,3351152.20824059,8,-1.25065797299612,6.30751294118818
"703843",2015-08-01 10:09:00,-97.729839976,30.286156635,622155.957232473,3351177.43829235,4,1.16768453425417,4.42366899875924
"703854",2015-08-01 10:09:06,-97.729764057,30.28639539,622162.963339679,3351203.98030634,6,2.68952879930536,-0.243439998788138
"703865",2015-08-01 10:09:09,-97.729680263,30.286387987,622171.031926077,3351203.24998635,3,-4.83825526887085,3.91164876916446
"703876",2015-08-01 10:09:11,-97.729779948,30.286459545,622161.355415539,3351211.07328389,2,-6.9162067528038,10.7382755222109
