"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"586466",2015-07-25 21:45:19,-97.730025843,30.283764885,622141.043689217,3350912.16938501,0,2.49470659345388,6.62269908608869
"586479",2015-07-25 21:45:22,-97.729945733,30.28394338,622148.527808998,3350932.03748226,3,-0.819641211593989,0.837323233485222
"586490",2015-07-25 21:45:26,-97.729979426,30.283973928,622145.249244151,3350935.3867752,4,-0.965670847683214,-9.19590384109567
"586502",2015-07-25 21:45:29,-97.730012748,30.283725324,622142.352231608,3350907.79906367,3,0.568116950453259,5.72341629319514
"586513",2015-07-25 21:45:32,-97.729993035,30.283880062,622144.05658246,3350924.96931255,3,0.0499003023918097,-0.453776221567144
"586527",2015-07-25 21:45:35,-97.729991637,30.283867765,622144.206283367,3350923.60798389,3,1.47152558356174,-2.8066766889533
"586540",2015-07-25 21:45:39,-97.729931753,30.283765884,622150.092385701,3350912.38127713,4,-2.41911303406232,1.95583103632089
"586553",2015-07-25 21:45:43,-97.730031435,30.283837442,622140.415933565,3350920.20460128,4,0.485993495366226,10.5308951303984
"586567",2015-07-25 21:45:46,-97.730012607,30.284122324,622141.873914051,3350951.79728667,3,0.804018180759158,-3.54648882662877
"586580",2015-07-25 21:45:48,-97.729996715,30.284058169,622143.481950413,3350944.70430902,2,-1.08363646692841,-0.386012834790898
"586663",2015-07-25 21:46:07,-97.730211601,30.283994076,622122.892857541,3350937.37006516,19,1.40512866221252,1.23062635143287
"586676",2015-07-25 21:46:11,-97.730152601,30.28403792,622128.51337219,3350942.29257056,4,4.93319166595272,1.83321043880035
"586689",2015-07-25 21:46:14,-97.729998113,30.284086045,622143.312947188,3350947.79220188,3,-0.603588600138513,-1.08186120446771
"586702",2015-07-25 21:46:17,-97.730017314,30.284056946,622141.502181387,3350944.54661826,3,-5.31618685480983,-13.5594350124399
"586715",2015-07-25 21:46:20,-97.730187834,30.283691555,622125.553620823,3350903.86831323,3,-0.853699938370846,0.654057917185128
"586727",2015-07-25 21:46:25,-97.730231827,30.28372149,622121.285121131,3350907.13860281,5,-0.0164229209457214,0.961510480505725
"586778",2015-07-25 21:46:40,-97.730232712,30.283851636,622121.038777317,3350921.56126002,15,6.86984485623543,2.83488993206993
"586077",2015-07-25 21:46:44,-97.729945733,30.28395117,622148.518156742,3350932.90081975,4,-3.56669921490053,-1.89404678996652
"586089",2015-07-25 21:46:47,-97.730057626,30.283900985,622137.818059097,3350927.21867938,3,-5.97615545774655,-1.17058735123525
"586102",2015-07-25 21:46:50,-97.730244409,30.28387111,622119.889592724,3350923.70691733,3,1.44454899504005,-1.02926097554155
"586113",2015-07-25 21:46:56,-97.730155026,30.28381452,622128.556886694,3350917.53135147,6,-3.19662978018944,2.97025524576505
"586123",2015-07-25 21:46:59,-97.730253682,30.28389588,622118.966997353,3350926.44211721,3,2.24382421273428,-2.35185066051781
"586136",2015-07-25 21:47:02,-97.730184525,30.283831546,622125.698469992,3350919.38656523,3,-1.48960597874247,0.313293167855591
"586150",2015-07-25 21:47:06,-97.73024632,30.283843453,622119.740046077,3350920.6397379,4,0.0700239719008096,-0.248995734611526
"586163",2015-07-25 21:47:08,-97.730244922,30.283838946,622119.88009402,3350920.14174643,2,0.370196164818481,0.435786635304491
"586175",2015-07-25 21:47:11,-97.730233225,30.283850629,622120.990682515,3350921.44910634,3,0.0618089861702174,-0.717176870629191
"586188",2015-07-25 21:47:16,-97.730230429,30.283818246,622121.299727446,3350917.86322198,5,0.329946099314839,0.0262994295917451
"586201",2015-07-25 21:47:19,-97.73022013,30.283818858,622122.289565744,3350917.94212027,3,0.00643300715213021,-0.575521339507153
"586214",2015-07-25 21:47:22,-97.73022013,30.283803279,622122.308864765,3350916.21555625,3,-0.391954551838959,0.241407069688042
"586226",2015-07-25 21:47:28,-97.730244409,30.283816584,622119.957137454,3350917.66399867,6,-0.765490418882109,2.30761635466479
"586239",2015-07-25 21:47:30,-97.730259788,30.283858377,622118.426156616,3350922.27923138,2,-0.425904881861061,1.12643044702709
"586250",2015-07-25 21:47:35,-97.730281271,30.283909405,622116.296632207,3350927.91138362,5,0.34524636954302,0.662674696805576
"586262",2015-07-25 21:47:41,-97.730259275,30.283945068,622118.368110424,3350931.8874318,6,0.133615747753841,0.0774559757361809
"586274",2015-07-25 21:47:44,-97.730255081,30.283947124,622118.768957668,3350932.11979972,3,0.308125720638782,-1.09569185748696
"586285",2015-07-25 21:47:49,-97.730239702,30.283897542,622120.309586271,3350926.64134044,5,1.97967623616569,0.157685717567801
"586296",2015-07-25 21:47:50,-97.730219104,30.283898765,622122.289262507,3350926.79902615,1,0.85626367283597,-0.736660487018526
"586308",2015-07-25 21:47:56,-97.73016621,30.28385837,622127.426844544,3350922.37906323,6,0.929511854890734,-0.535386903211474
"586320",2015-07-25 21:47:58,-97.730147009,30.283848522,622129.285868254,3350921.30828942,2,0.0723980768234469,0.642297071171924
"586332",2015-07-25 21:48:02,-97.7301437,30.283871672,622129.575460561,3350923.87747771,4,-0.0498996906680986,0.453776268598934
"586344",2015-07-25 21:48:05,-97.730145098,30.283883969,622129.425761489,3350925.23880652,3,-0.171876022126526,-0.828434646967798
"586356",2015-07-25 21:48:10,-97.730154513,30.283846685,622128.566381378,3350921.09663328,5,0.230230353306979,-0.542316934093833
"586368",2015-07-25 21:48:13,-97.730147522,30.283831937,622129.257072438,3350919.46968248,3,0.183515546028502,-0.376320159838845
"586379",2015-07-25 21:48:16,-97.73014193,30.283821696,622129.807619076,3350918.340722,3,-0.0965312364666412,-0.85635914793238
"586390",2015-07-25 21:48:19,-97.730145239,30.283798547,622129.518025367,3350915.77164456,3,0.882428364886437,-0.438900101813488
"586401",2015-07-25 21:48:23,-97.73010875,30.283782352,622133.047738826,3350914.01604415,4,1.31338307804738,0.680721020015577
"586412",2015-07-25 21:48:26,-97.730067553,30.283800379,622136.987888061,3350916.05820721,3,-0.452747669391101,1.40283126197755
"586423",2015-07-25 21:48:30,-97.730085727,30.283851187,622135.176897383,3350921.66953226,4,-0.513493272553509,0.349982966979345
"586436",2015-07-25 21:48:33,-97.730101619,30.283860815,622133.636417565,3350922.71948116,3,-0.700128778844373,-0.831119938171469
"586444",2015-07-25 21:48:37,-97.730131118,30.283831104,622130.83590245,3350919.3950014,4,-0.989838139386848,-0.0788990706205368
"586454",2015-07-25 21:48:38,-97.730141417,30.283830492,622129.846064311,3350919.31610233,1,0.18831443482001,-0.0698487120680511
"586467",2015-07-25 21:48:44,-97.73012972,30.283826597,622130.97595092,3350918.89701006,6,0.326729503227398,0.31404192885384
"586480",2015-07-25 21:48:47,-97.730119421,30.283834998,622131.956139429,3350919.83913585,3,-0.236579967934328,-0.358330894572039
"586491",2015-07-25 21:48:50,-97.730126924,30.283825371,622131.246399525,3350918.76414316,3,-0.401578906787715,0.36660403967835
"586503",2015-07-25 21:48:56,-97.730151716,30.283845459,622128.836926085,3350920.9637674,6,-0.133699464068438,1.39871302604054
"586514",2015-07-25 21:48:59,-97.730155398,30.283883357,622128.435827693,3350925.15990648,3,0.0563650638020287,-1.02929726429284
"586528",2015-07-25 21:49:02,-97.730153999,30.283855481,622128.604922884,3350922.07201469,3,-0.276226201024838,-0.234921125601977
"586541",2015-07-25 21:49:07,-97.730168493,30.283845023,622127.223791879,3350920.89740906,5,-0.354870176437544,-0.537496169796214
