"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"630406",2015-07-28 21:43:27,-97.730135312,30.283953679,622130.280653338,3350932.97503476,0,5.7349099261531,0.821852963107328
"630418",2015-07-28 21:43:30,-97.729956174,30.283974188,622147.485383117,3350935.44059365,3,-3.54747060053827,-0.668271155717472
"630430",2015-07-28 21:43:33,-97.73006704,30.283957174,622136.842971315,3350933.43578018,3,-0.183462857773217,-1.09984948377435
"630441",2015-07-28 21:43:36,-97.730073145,30.283927461,622136.292582742,3350930.13623173,3,1.21043822153782,-1.07632326505457
"630452",2015-07-28 21:43:39,-97.730035771,30.283897963,622139.923897407,3350926.90726193,3,0.746877334740323,-1.1800792288656
"630462",2015-07-28 21:43:42,-97.73001289,30.283865797,622142.164529411,3350923.36702425,3,0.2800460649111,0.480039349446694
"630471",2015-07-28 21:43:45,-97.730003989,30.283878705,622143.004667606,3350924.80714229,3,0.466778421464066,-0.18398582857723
"630480",2015-07-28 21:43:48,-97.729989496,30.283873584,622144.40500287,3350924.25518481,3,-0.466778421464066,0.18398582857723
"630489",2015-07-28 21:43:51,-97.730003989,30.283878705,622143.004667606,3350924.80714229,3,-0.276882273688291,0.708351040103783
"630497",2015-07-28 21:43:54,-97.730012377,30.283897961,622142.174020784,3350926.93219542,3,-0.140049303571383,0.498028163332492
"630505",2015-07-28 21:43:57,-97.730016571,30.283911483,622141.753872874,3350928.42627991,3,-0.0434661369460324,-0.121745139360428
"630516",2015-07-28 21:44:00,-97.730017969,30.283908201,622141.623474463,3350928.06104449,3,-0.423312474469033,0.305768017657101
"630526",2015-07-28 21:44:03,-97.730031064,30.283916605,622140.353537039,3350928.97834854,3,0.283262794876161,0.192297094191114
"630536",2015-07-28 21:44:06,-97.730022163,30.283921724,622141.203325424,3350929.55523982,3,0.28007758082822,0.480076633238544
"630545",2015-07-28 21:44:09,-97.730013261,30.283934633,622142.043558167,3350930.99546972,3,-0.140049255763491,0.49802816612646
"630555",2015-07-28 21:44:12,-97.730017455,30.283948155,622141.623410399,3350932.48955422,3,0.420095111825503,-0.0179888079874218
"630566",2015-07-28 21:44:15,-97.73000436,30.283947541,622142.883695735,3350932.4355878,3,0,0
"630575",2015-07-28 21:44:18,-97.73000436,30.283947541,622142.883695735,3350932.4355878,3,0.326728337599585,0.314079257193953
"630584",2015-07-28 21:44:21,-97.729994061,30.283955943,622143.863880748,3350933.37782557,3,0.0466833881412943,-0.166034008686741
"630594",2015-07-28 21:44:24,-97.729992663,30.283951435,622144.003930912,3350932.87972354,3,0.426528943935409,-0.593473151015739
"630604",2015-07-28 21:44:27,-97.729979568,30.283935243,622145.283517744,3350931.09930409,3,0.42331254198992,-0.305767829529941
"630613",2015-07-28 21:44:30,-97.729966473,30.283926839,622146.55345537,3350930.1820006,3,0.14004950687134,-0.498028109005342
"630622",2015-07-28 21:44:33,-97.729962279,30.283913317,622146.97360389,3350928.68791627,3,0.0499545356724411,-1.92994578042999
"630632",2015-07-28 21:44:36,-97.729961394,30.283861066,622147.123467497,3350922.89807893,3,0.0933665396102394,-0.332031048679103
"630642",2015-07-28 21:44:39,-97.729958598,30.283852051,622147.403567116,3350921.90198579,3,0.416878126212396,0.269790558454891
"630653",2015-07-28 21:44:42,-97.729945503,30.283859227,622148.654201495,3350922.71135746,3,0.656674792291597,0.340342773279796
"630663",2015-07-28 21:44:45,-97.729924905,30.28386824,622150.624225872,3350923.73238578,3,-0.0466835208935663,0.16603398307537
"630672",2015-07-28 21:44:48,-97.729926303,30.283872748,622150.484175309,3350924.23048773,3,0.183516221741835,-0.376319827822347
"630681",2015-07-28 21:44:51,-97.729920711,30.283862507,622151.034723974,3350923.10152825,3,0.239796729913602,0.0705521895239751
"630690",2015-07-28 21:44:54,-97.729913208,30.283864344,622151.754114164,3350923.31318482,3,-0.0466835401020944,0.166033978729198
"630699",2015-07-28 21:44:57,-97.729914606,30.283868852,622151.614063544,3350923.81128675,3,-0.0965837272039304,0.619773235482474
"630708",2015-07-28 21:45:00,-97.729917402,30.283885656,622151.324312362,3350925.67060646,3,-0.37341230273402,-0.14800855020682
"630717",2015-07-28 21:45:03,-97.729929099,30.283881763,622150.204075454,3350925.22658081,3,-0.0965836378357684,0.619773246503125
"630727",2015-07-28 21:45:06,-97.729931895,30.283898567,622149.91432454,3350927.08590055,3,-0.0965836115647107,0.619773249141872
"630738",2015-07-28 21:45:09,-97.729934691,30.283915371,622149.624573706,3350928.94522029,3,-0.0965839970158413,0.619810194397966
"630749",2015-07-28 21:45:12,-97.729937487,30.283932176,622149.334821715,3350930.80465088,3,-0.189950072788633,0.951804293785244
"630759",2015-07-28 21:45:15,-97.729943079,30.283957995,622148.764971496,3350933.66006376,3,-0.556927593618942,0.228274465538561
"630769",2015-07-28 21:45:18,-97.729960368,30.283964342,622147.094188715,3350934.34488716,3,-0.516678389278241,0.637761926278472
"630777",2015-07-28 21:45:21,-97.729976259,30.28398176,622145.544153548,3350936.25817293,3,-0.189950084818217,0.951841294765472
"630786",2015-07-28 21:45:24,-97.729981851,30.28400758,622144.974303293,3350939.11369682,3,0.0901494353311136,-0.0442888477506737
"630795",2015-07-28 21:45:27,-97.729979055,30.284006354,622145.244751599,3350938.98083028,3,-0.140049734308074,0.49806507381921
"630805",2015-07-28 21:45:30,-97.729983249,30.284019877,622144.824602396,3350940.4750255,3,-0.606773703630703,-0.794118691546222
"630815",2015-07-28 21:45:33,-97.730002449,30.283998567,622143.004281285,3350938.09266942,3,-0.273611181454423,-1.05559768822665
"630825",2015-07-28 21:45:36,-97.73001135,30.283970079,622142.183447741,3350934.92587636,3,-0.363760832153882,-1.0113087776117
"630835",2015-07-28 21:45:39,-97.730023047,30.283942817,622141.092165245,3350931.89195003,3,0.556927576855135,-0.228274770701925
"630845",2015-07-28 21:45:42,-97.730005758,30.28393647,622142.762947975,3350931.20712571,3,0.186679057738123,0.812107398795585
"630853",2015-07-28 21:45:45,-97.729999653,30.283958394,622143.322985148,3350933.64344791,3,-0.106234620984954,1.48307383774469
"630863",2015-07-28 21:45:48,-97.730002449,30.283998567,622143.004281285,3350938.09266942,3,-0.616478268406354,1.54531458563482
"630873",2015-07-28 21:45:51,-97.730021136,30.284040579,622141.15484648,3350942.72861318,3,0.00321723625529557,-0.287779160930465
"630883",2015-07-28 21:45:54,-97.730021136,30.284032789,622141.164498189,3350941.8652757,3,-0.373411859191644,-0.148008220518629
"630893",2015-07-28 21:45:57,-97.730032833,30.284028896,622140.044262611,3350941.42125104,3,0.0370537367804597,-0.778940352921685
"630904",2015-07-28 21:46:00,-97.730031949,30.284007802,622140.155423822,3350939.08442998,3,-0.466778135897281,0.184022933244705
"630915",2015-07-28 21:46:03,-97.730046442,30.284012924,622138.755089414,3350939.63649878,3,-0.413660963104727,-0.557532415725291
"630926",2015-07-28 21:46:06,-97.730059537,30.283997959,622137.514106525,3350937.96390153,3,-0.647023456248765,-1.2036425312981
"630937",2015-07-28 21:46:09,-97.730080135,30.283965577,622135.573036156,3350934.35297394,3,0.276828934322111,0.767818343825638
"630954",2015-07-28 21:46:12,-97.730071234,30.283986275,622136.403522959,3350936.65642897,3,0.186679409816861,0.812107283932467
"630150",2015-07-28 21:46:15,-97.730065129,30.284008199,622136.963561188,3350939.09275082,3,-0.416878161292213,-0.269753187739601
"630161",2015-07-28 21:46:18,-97.730078224,30.284001024,622135.712926704,3350938.28349126,3,0.933502842245313,1.10816043196246
"630172",2015-07-28 21:46:21,-97.730048725,30.284030735,622138.513435231,3350941.60797255,3,-0.0998000378798072,0.907552496995777
"630183",2015-07-28 21:46:24,-97.730051521,30.284055329,622138.214035118,3350944.33063004,3,0.51027607700477,-0.0622774567455053
"630195",2015-07-28 21:46:27,-97.730035629,30.284053489,622139.744863349,3350944.14379767,3,0.553709690924734,0.0595043397819002
"630206",2015-07-28 21:46:30,-97.73001834,30.284054932,622141.405992421,3350944.32231069,3,-0.0563342119179045,1.02929762378335
"630217",2015-07-28 21:46:33,-97.730019738,30.284082808,622141.236989786,3350947.41020356,3,0.130398559384048,0.365198490054657
"630228",2015-07-28 21:46:36,-97.730015544,30.284092653,622141.628185464,3350948.50579903,3,0.426528248198641,-0.593473232661684
"630239",2015-07-28 21:46:39,-97.730002449,30.284076461,622142.907770208,3350946.72537933,3,-0.177027830660033,-1.67537101513396
"630250",2015-07-28 21:46:42,-97.730008554,30.284031169,622142.376686716,3350941.69926629,3,-0.133561940863729,-1.55362584690253
"630261",2015-07-28 21:46:45,-97.730013261,30.283989159,622141.976000894,3350937.03838875,3,-0.0905605516745709,-0.921374263474718
"630271",2015-07-28 21:46:49,-97.730017455,30.283955945,622141.613758687,3350933.35289169,4,0.43937041395111,-1.00644968659617
"630281",2015-07-28 21:46:51,-97.730008554,30.283937696,622142.492499515,3350931.33999232,2,0.0692025353976836,-2.18034034160276
"630291",2015-07-28 21:46:54,-97.730007156,30.283878662,622142.700107121,3350924.7989713,3,0.582664275231461,-2.5303232280227
"630300",2015-07-28 21:46:57,-97.729989867,30.28381,622144.448099947,3350917.20800161,3,0.0627686877269298,-1.60481894155964
"630309",2015-07-28 21:47:00,-97.729988469,30.283766545,622144.63640601,3350912.39354479,3,-0.186679824216602,-0.812070447020233
"630318",2015-07-28 21:47:03,-97.729994574,30.283744622,622144.076366537,3350909.95733345,3,0.394707894447492,-0.0186697455355898
"630327",2015-07-28 21:47:07,-97.72997817,30.283743789,622145.655198115,3350909.88265446,4,-0.0748505902010947,0.68066431558691
"630336",2015-07-28 21:47:09,-97.729979568,30.283756086,622145.505496935,3350911.2439831,2,0.0466834892674039,-0.166034000770499
"630345",2015-07-28 21:47:12,-97.72997817,30.283751578,622145.645547403,3350910.74588109,3,0.0278143259056378,-0.584177263313904
"630354",2015-07-28 21:47:16,-97.729977285,30.283730485,622145.756804706,3350908.40917204,4,-0.275193790206686,-1.64977441728115
"630365",2015-07-28 21:47:18,-97.72998339,30.283700772,622145.206417126,3350905.10962321,2,-0.136832791108948,0.210285916148374
"630375",2015-07-28 21:47:21,-97.729987584,30.283706505,622144.795918752,3350905.74048095,3,0.245046844531316,0.235559458960779
"630385",2015-07-28 21:47:25,-97.729977285,30.283714907,622145.776106131,3350906.68271879,4,-0.560118928493466,-0.222067912342027
"630396",2015-07-28 21:47:27,-97.729988982,30.283711013,622144.655868274,3350906.23858297,2,0.653458997102765,0.62808469729498
"630407",2015-07-28 21:47:30,-97.729968384,30.283727815,622146.616245265,3350908.12283706,3,0.724304863445771,2.31039704056457
"630419",2015-07-28 21:47:33,-97.72994499,30.283790129,622148.789159855,3350915.05402818,3,0.223711028151835,1.50933708902448
"630431",2015-07-28 21:47:36,-97.729937487,30.283830913,622149.46029294,3350919.58203945,3,0.40400914188164,1.42083338663603
"630442",2015-07-28 21:47:39,-97.729924392,30.283869247,622150.672320365,3350923.84453961,3,0.653489620424807,0.628085476967196
"630453",2015-07-28 21:47:42,-97.729903793,30.283886049,622152.632789227,3350925.72879604,3,-0.750073293689638,-0.00831223496546348
"630463",2015-07-28 21:47:45,-97.729927188,30.283886051,622150.382569346,3350925.70385933,3,0.453909358630578,0.967057244541744
"630472",2015-07-28 21:47:48,-97.729912695,30.283912088,622151.744297421,3350928.60503107,3,0.357357811337958,1.5867939585199
"630481",2015-07-28 21:47:51,-97.729900997,30.283954928,622152.816370855,3350933.36541294,3,0.0466831128190582,-0.165997032852223
"630490",2015-07-28 21:47:54,-97.729899599,30.283950421,622152.956420194,3350932.86742184,3,-0.193145051482134,-0.236586559253434
"630498",2015-07-28 21:47:57,-97.729905705,30.283944076,622152.376985039,3350932.15766216,3,-0.140049721308363,0.498028048935036
"630506",2015-07-28 21:48:00,-97.729909899,30.283957598,622151.956835876,3350933.65174631,3,-0.333163075886356,0.26147881988436
"630517",2015-07-28 21:48:03,-97.729920198,30.283964776,622150.957346648,3350934.43618277,3,-0.333162614804072,0.261441906603674
"630527",2015-07-28 21:48:06,-97.729930497,30.283971953,622149.957858803,3350935.22050849,3,-0.432963915091629,1.16903130306552
"630537",2015-07-28 21:48:09,-97.729943592,30.284003725,622148.658967058,3350938.7276024,3,-0.280045019462705,-0.480076465755701
"630546",2015-07-28 21:48:12,-97.729952493,30.283990816,622147.818832,3350937.287373,3,0.289696478905777,-0.383187141114225
