"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"797383",2015-08-10 03:18:11,-97.730331974,30.284062619,622111.230048772,3350944.83702727,0,-4.76905799723075,0.993179671000689
"797390",2015-08-10 03:18:14,-97.730480358,30.284090943,622096.92287478,3350947.81656628,3,0.400750794641984,3.18477986147627
"797398",2015-08-10 03:18:17,-97.73046675,30.284177021,622098.125127164,3350957.37090587,3,-4.12364196730778,-3.14195986061047
"797406",2015-08-10 03:18:20,-97.730596447,30.284093228,622085.754201262,3350947.94502629,3,3.21909494934759,-2.03226820798591
"797415",2015-08-10 03:18:23,-97.730496763,30.284037249,622095.41148611,3350941.84822166,3,-0.15291067189537,1.64910829889898
"797422",2015-08-10 03:18:26,-97.730500957,30.28408193,622094.952754095,3350946.79554656,3,10.7927869608781,-12.6420314138134
"797432",2015-08-10 03:18:29,-97.730168775,30.283736496,622127.331114977,3350908.86945232,3,-4.33165198595573,5.71919024859865
"797442",2015-08-10 03:18:32,-97.73030187,30.283892602,622114.336159019,3350926.02702306,3,-3.49273408052977,2.45279906736687
"797452",2015-08-10 03:18:35,-97.730409941,30.283960046,622103.857956778,3350933.38542027,3,-2.81040721538011,1.96726237035667
"797462",2015-08-10 03:18:38,-97.730496902,30.284014142,622095.426735132,3350939.28720738,3,-0.88055147009436,1.10266281090056
"797472",2015-08-10 03:18:41,-97.730523979,30.284044253,622092.785080721,3350942.59519581,3,-0.41374192154035,0.918638394369433
"797480",2015-08-10 03:18:44,-97.730536562,30.284069242,622091.543854957,3350945.35111099,3,-0.560177115345141,0.885089309304021
"797486",2015-08-10 03:18:48,-97.730559444,30.284101409,622089.303146495,3350948.89146823,4,-0.22697987256106,0.254538936074823
"797493",2015-08-10 03:18:51,-97.730566434,30.284108367,622088.622206878,3350949.65508504,3,0.147223044885322,-0.0383681296370924
"797500",2015-08-10 03:18:55,-97.73056033,30.284106923,622089.211099057,3350949.50161252,4,-0.564941477321554,0.209603640018031
"797507",2015-08-10 03:18:57,-97.730572027,30.284110819,622088.081216103,3350949.9208198,2,-1.13475397502771,0.850820200284943
"797513",2015-08-10 03:18:59,-97.730595422,30.2841264,622085.811708153,3350951.6224602,2,-1.09974167725886,0.726294854073785
