"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"49722",2015-06-30 21:51:22,-97.730012837,30.284494689,622141.390429677,3350993.06490526,0,-3.20129840568795,-6.50930121323715
"49733",2015-06-30 21:51:25,-97.730114944,30.284319477,622131.78653446,3350973.53700162,3,-0.64224122693607,3.8474004091695
"49744",2015-06-30 21:51:28,-97.730133632,30.284423805,622129.859810779,3350985.07920285,3,0.830514815907615,2.30349222679312
"49755",2015-06-30 21:51:31,-97.730106928,30.2844859,622132.351355227,3350991.98967953,3,4.32961505562222,0.751351818287124
"49766",2015-06-30 21:51:34,-97.72997164,30.284504926,622145.340200394,3350994.24373498,3,-0.362169872736558,4.32747664535418
"49778",2015-06-30 21:51:37,-97.729981426,30.284622163,622144.253690775,3351007.22616492,3,-1.78490115166642,-7.02391251036897
"49789",2015-06-30 21:51:40,-97.73003954,30.284432594,622138.89898732,3350986.15442739,3,0.638995476067066,-3.55965811215962
"49799",2015-06-30 21:51:43,-97.730020853,30.284336055,622140.815973749,3350975.47545305,3,2.02959871295995,-0.29601189121604
"49812",2015-06-30 21:51:46,-97.72995766,30.284327429,622146.904769887,3350974.58741738,3,-4.74482579292574,-8.12380230193958
"49824",2015-06-30 21:51:49,-97.730108467,30.284108986,622132.670292509,3350950.21601047,3,3.94156157516409,11.8094224076097
"49837",2015-06-30 21:51:52,-97.729981426,30.284427427,622144.494977234,3350985.64427769,3,-2.34986826785219,-2.06975829601288
"49850",2015-06-30 21:51:55,-97.730055432,30.284372118,622137.445372431,3350979.4350028,3,-0.0530634617122511,-0.734651131400218
"49863",2015-06-30 21:51:58,-97.730057343,30.28435225,622137.286182045,3350977.23104941,3,0.407225369436977,1.1330538916712
"49874",2015-06-30 21:52:01,-97.730044248,30.284382794,622138.507858154,3350980.63021109,3,5.33555867150426e-05,-1.47616963616262
"49886",2015-06-30 21:52:04,-97.730044761,30.28434284,622138.508018221,3350976.20170218,3,-0.696793402040688,-5.17841257605081
"49899",2015-06-30 21:52:07,-97.730068297,30.284202892,622136.417638014,3350960.66646445,3,-0.0434664594940841,-0.121708183394124
