"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"777268",2015-08-07 09:14:09,-97.729992663,30.283912488,622144.05218667,3350928.56336865,0,-0.643806539553528,-1.49138512120893
"777277",2015-08-07 09:14:12,-97.730013261,30.283872317,622142.120767051,3350924.08921328,3,1.96364377373053,0.120416245888919
"777283",2015-08-07 09:14:15,-97.72995198,30.283874982,622148.011698372,3350924.45046202,3,1.23249536543153,0.530239743413404
"777289",2015-08-07 09:14:19,-97.729900484,30.28389362,622152.941679834,3350926.57142099,4,-0.32351121547011,-0.60182174667716
"777077",2015-08-07 09:14:22,-97.729910783,30.283877429,622151.971146187,3350924.76595575,3,-1.68522794899764,-0.2345364340581
"777303",2015-08-07 09:14:24,-97.729945875,30.283873537,622148.600690289,3350924.29688288,2,-0.366978035929302,-0.723529827470581
"777309",2015-08-07 09:14:27,-97.729957572,30.283854065,622147.499756182,3350922.1262934,3,0.179847578285262,0.0529140826547518
"777316",2015-08-07 09:14:31,-97.729950069,30.283855902,622148.219146495,3350922.33794973,4,0.42494235758204,0.288446481572464
"777324",2015-08-07 09:14:33,-97.729941167,30.283861021,622149.06903121,3350922.9148427,2,0.663108890876174,-0.235141636182865
"777332",2015-08-07 09:14:36,-97.729920569,30.283854456,622151.058357883,3350922.20941779,3,0.249872576154303,-0.196109118056484
"777339",2015-08-07 09:14:40,-97.72991027,30.283847278,622152.057848187,3350921.42498132,4,0.9898378708167,0.0789011393208057
"777347",2015-08-07 09:14:42,-97.729889672,30.283848502,622154.037523929,3350921.58278359,2,0.61967554995014,-0.356923122890294
"777355",2015-08-07 09:14:45,-97.729870471,30.283838654,622155.896550579,3350920.51201423,3,-0.842614276480163,-0.11726850993
"776652",2015-08-07 09:14:49,-97.729905563,30.283834762,622152.526093473,3350920.04294019,4,-0.0651990855112672,-0.182617775164545
"776661",2015-08-07 09:14:51,-97.729906961,30.28383148,622152.395695302,3350919.67770464,2,0,0
"776671",2015-08-07 09:14:54,-97.729906961,30.28383148,622152.395695302,3350919.67770464,3,-0.329946014331654,-0.0263003432191908
"776679",2015-08-07 09:14:57,-97.72991726,30.283830868,622151.405857259,3350919.59880361,3,-0.00321748002897948,0.287779158912599
"776688",2015-08-07 09:15:00,-97.72991726,30.283838658,622151.396204819,3350920.46214108,3,0.373412454306769,0.148008585131417
"776697",2015-08-07 09:15:03,-97.729905563,30.283842551,622152.516442182,3350920.90616684,3,-0.212447131052613,-0.144223038572818
"776706",2015-08-07 09:15:07,-97.729914464,30.283837432,622151.666653657,3350920.32927468,4,-0.00482623162679374,0.431668738368899
"776715",2015-08-07 09:15:09,-97.729914464,30.283845222,622151.657001194,3350921.19261216,2,0.0540897654136643,-0.026573278196156
"776724",2015-08-07 09:15:14,-97.729911668,30.283843996,622151.927450021,3350921.05974577,5,-0.286479906334231,0.0954448470535378
"776733",2015-08-07 09:15:17,-97.729920569,30.283846666,622151.068010302,3350921.34608031,3,-0.616425847906309,0.0691445906025668
"776743",2015-08-07 09:15:20,-97.729939769,30.283848724,622149.218732758,3350921.55351408,3,0.046683097568651,-0.165997045269857
"776754",2015-08-07 09:15:23,-97.729938371,30.283844217,622149.358782051,3350921.05552295,3,-0.993087348916257,0.20887813034157
