"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"670175",2015-07-30 16:30:56,-97.733611577,30.283476996,621796.509944431,3350876.41350209,0,-17.1244968666579,-7.05818930990063
"670188",2015-07-30 16:30:58,-97.733969246,30.283353082,621762.260950698,3350862.29712347,2,1.01401865287335,-3.18640673859045
"670203",2015-07-30 16:31:02,-97.733928558,30.283237683,621766.317025309,3350849.55149651,4,2.22914788228393,-8.42765874342461
"670233",2015-07-30 16:31:09,-97.733773183,30.282703873,621781.921060485,3350790.55788531,7,6.90122782546678,-9.30193964345381
"669247",2015-07-30 16:31:13,-97.733490532,30.282365408,621809.525971787,3350753.35012673,4,5.39621433714638,-13.9120027807076
"669257",2015-07-30 16:31:15,-97.733381566,30.282113294,621820.318400461,3350725.52612117,2,2.2806885104704,-8.19147687514002
"669269",2015-07-30 16:31:18,-97.733313289,30.281890895,621827.160465993,3350700.95169055,3,0.365520525878916,-6.09131443376342
"669280",2015-07-30 16:31:21,-97.733304008,30.281725917,621828.25702757,3350682.67774725,3,-1.63521455697871,-8.38525143964216
"669290",2015-07-30 16:31:24,-97.733357919,30.281499455,621823.351383899,3350657.52199293,3,-1.04458584686896,-4.67616461543366
"669301",2015-07-30 16:31:27,-97.733392121,30.281373205,621820.217626359,3350643.49349908,3,-0.51518743361036,-4.98885321694737
"669312",2015-07-30 16:31:30,-97.733409922,30.281238332,621818.672064058,3350628.52693943,3,-1.72862277075183,-8.05321572503696
"669325",2015-07-30 16:31:33,-97.73346663,30.281020885,621813.486195746,3350604.36729226,3,-3.1981183574535,-6.7970780186976
"669338",2015-07-30 16:31:36,-97.733568728,30.28083788,621803.891840673,3350583.9760582,3,-4.28780690064499,-5.9684248905008
"669351",2015-07-30 16:31:39,-97.73370452,30.280677632,621791.028419971,3350566.07078353,3,-4.44075022335164,-4.31930948995675
"669365",2015-07-30 16:31:42,-97.733844508,30.280562065,621777.706169301,3350553.11285506,3,-4.7803063049214,-3.48232901422307
"669377",2015-07-30 16:31:45,-97.733994794,30.280469254,621763.365250387,3350542.66586802,3,-5.49011636537034,-3.08112052626287
"669390",2015-07-30 16:31:48,-97.734167076,30.280387516,621746.894901291,3350533.42250644,3,-8.17474020505324,-4.00738432700746
"669403",2015-07-30 16:31:50,-97.734337959,30.28031685,621730.54542088,3350525.40773778,2,-3.90310997015331,-1.34481484660258
"669416",2015-07-30 16:31:53,-97.734460146,30.280281628,621718.83609097,3350521.37329324,3,-6.8195246696705,-2.32297927839682
"669428",2015-07-30 16:31:56,-97.734673622,30.28022081,621698.377516961,3350514.40435541,3,-6.53948776427812,-1.84290345742678
"669440",2015-07-30 16:31:59,-97.734878198,30.280172901,621678.759053668,3350508.87564503,3,-5.36302080734943,-0.951977414855113
"669452",2015-07-30 16:32:02,-97.735045776,30.280148751,621662.669991246,3350506.01971279,3,-4.94924094813177,-0.39438363048248
"669464",2015-07-30 16:32:04,-97.735148763,30.280142629,621652.77150935,3350505.23094553,2,-3.76957981513503,0.208791793013612
"669477",2015-07-30 16:32:07,-97.735266246,30.280149416,621641.462769904,3350505.85732091,3,-7.14394087548135,0.626528325024992
"669490",2015-07-30 16:32:09,-97.735414625,30.280162156,621627.174888153,3350507.11037756,2,-3.67616152759486,-0.123196746222675
