"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"177617",2015-07-06 12:06:58,-97.730160618,30.283809182,622128.025640082,3350916.93374797,0,-3.43948465729288,-12.2063733329996
"177631",2015-07-06 12:07:01,-97.730272138,30.283479845,622117.70718611,3350880.31462797,3,2.05855011016441,8.07946714960659
"177645",2015-07-06 12:07:04,-97.730205123,30.283697901,622123.88283644,3350904.55302942,3,-0.50379421422258,-1.98941248546665
"177660",2015-07-06 12:07:07,-97.730221528,30.283644208,622122.371453798,3350898.58479196,3,1.38418486244821,3.83912713297953
"177675",2015-07-06 12:07:10,-97.730177022,30.283747699,622126.524008385,3350910.10217336,3,-0.622868355887476,-1.72761819255538
"177689",2015-07-06 12:07:14,-97.730203725,30.283685604,622124.032534961,3350903.19170059,4,-1.16611296386691,-4.56751425890252
"177704",2015-07-06 12:07:16,-97.730229031,30.283603423,622121.700309034,3350894.05667207,2,1.79946550684205,-1.22986798050503
"177719",2015-07-06 12:07:19,-97.730173341,30.283569591,622127.098705554,3350890.36706813,3,-2.09404300700407,9.00353118932495
"177734",2015-07-06 12:07:22,-97.730235508,30.283813914,622120.816576533,3350917.3776617,3,-2.23558287644604,-9.75483698320265
"177749",2015-07-06 12:07:25,-97.730308628,30.283550566,622114.109827904,3350888.11315075,3,1.07167274951805,0.602295386656705
"177834",2015-07-06 12:07:43,-97.730106839,30.283646431,622133.399937395,3350898.95446771,18,-0.356858265181516,0.872361188599219
"177919",2015-07-06 12:08:04,-97.730182614,30.283812466,622125.905913826,3350917.27405267,21,1.34881866789268,-3.96083516875903
"177934",2015-07-06 12:08:07,-97.73014193,30.283704854,622129.95236983,3350905.39154717,3,-1.31660192871156,-0.392922256374732
"177963",2015-07-06 12:08:13,-97.730224324,30.283684381,622122.052758258,3350903.03401363,6,2.44163617693509,7.36421305484449
"177978",2015-07-06 12:08:16,-97.730145611,30.283882962,622129.377666789,3350925.12665279,3,0.0847590912642233,1.25541661843589
"178105",2015-07-06 12:08:43,-97.730117882,30.284188543,622131.666162253,3350959.02290149,27,-2.59938267469018,0.937230631476268
"178133",2015-07-06 12:08:49,-97.73027936,30.28424085,622116.069866205,3350964.64628528,6,2.77270681912907,-5.146869737241
"178158",2015-07-06 12:08:58,-97.73002533,30.283820418,622141.024227577,3350918.32445764,9,-3.16596191302718,1.2907001596565
"178171",2015-07-06 12:09:01,-97.730123615,30.28385631,622131.526341838,3350922.19655812,3,0.65669128325923,0.340341965900734
"178196",2015-07-06 12:09:07,-97.730082418,30.283874336,622135.466489537,3350924.23860992,6,0.453386991440008,2.35048462616073
"178233",2015-07-06 12:09:16,-97.730037541,30.284064779,622139.54697246,3350945.39297155,9,-0.262443210619191,-4.59301250288263
"178246",2015-07-06 12:09:19,-97.730047327,30.283940544,622138.759642828,3350931.61393404,3,0.0659850453181813,-1.89259813042978
"178259",2015-07-06 12:09:22,-97.730045929,30.283889299,622138.957597964,3350925.93613965,3,-0.870736744487658,-2.71297936374322
"178272",2015-07-06 12:09:25,-97.73007403,30.283816133,622136.345387731,3350917.79720156,3,1.00913994949466,-1.64766432748487
"178285",2015-07-06 12:09:28,-97.730043133,30.283771232,622139.372807579,3350912.85420858,3,-0.883605351361136,-1.56193662201986
"178298",2015-07-06 12:09:31,-97.730071234,30.283729224,622136.721991525,3350908.16839871,3,-2.04407509210675,-3.89172793226317
"178311",2015-07-06 12:09:34,-97.730136338,30.283624509,622130.589766249,3350896.49321492,3,0.921012628357857,4.33198348269798
"178324",2015-07-06 12:09:38,-97.730096027,30.28378047,622134.273816762,3350913.82114885,4,-1.40508347516879,-1.23062660102732
"178337",2015-07-06 12:09:40,-97.730125526,30.283758548,622131.463649812,3350911.35989565,2,1.13158846731919,1.96728002730136
"178350",2015-07-06 12:09:43,-97.73008955,30.283811452,622134.858415214,3350917.26173573,3,-0.033835893147625,0.491124246890346
"178363",2015-07-06 12:09:46,-97.730090434,30.283824755,622134.756907534,3350918.73510847,3,-0.0273823247601589,-1.5605300172853
"178376",2015-07-06 12:09:49,-97.730091832,30.283782526,622134.67476056,3350914.05351842,3,-0.046683308823655,0.166034042214354
"178389",2015-07-06 12:09:52,-97.73009323,30.283787034,622134.534710634,3350914.55162054,3,-0.049931980863524,0.453775889861087
"178402",2015-07-06 12:09:55,-97.730094629,30.283799331,622134.384914691,3350915.91294821,3,0.273644978102917,1.05556084153553
"178415",2015-07-06 12:09:58,-97.730085727,30.283827818,622135.205849625,3350919.07963074,3,-0.0563336253010978,1.02929760562256
"178428",2015-07-06 12:10:01,-97.730087125,30.283855694,622135.036848749,3350922.16752355,3,-0.00643369155780723,0.575521358599265
"178441",2015-07-06 12:10:04,-97.730087125,30.283871273,622135.017547675,3350923.89408763,3,-0.0370325477949033,-0.697266466915607
"178454",2015-07-06 12:10:07,-97.730088523,30.283852412,622134.906450031,3350921.80228823,3,-0.323544814561804,-0.601784587992976
"178467",2015-07-06 12:10:10,-97.730098823,30.283836222,622133.935815588,3350919.99693446,3,0.273644896806218,1.05556083781024
"178480",2015-07-06 12:10:13,-97.730089921,30.283864709,622134.756750278,3350923.16361698,3,0.0434662339199955,0.121745108161122
"178493",2015-07-06 12:10:16,-97.730088523,30.283867991,622134.88714898,3350923.5288523,3,0.0305988395509,1.27278783001627
"178506",2015-07-06 12:10:19,-97.730087125,30.283902431,622134.978945499,3350927.34721579,3,-0.210058489115909,-0.360057327547111
"178519",2015-07-06 12:10:23,-97.730096027,30.283889522,622134.138711542,3350925.90698648,4,0.00482492835726589,-0.431613313034177
"178531",2015-07-06 12:10:25,-97.730096027,30.283881733,622134.148361399,3350925.04375986,2,-0.00321661890484393,0.287742208689451
"178543",2015-07-06 12:10:28,-97.730096027,30.283889522,622134.138711542,3350925.90698648,3,0.00241246417863294,-0.215806656517088
"178555",2015-07-06 12:10:32,-97.730096027,30.283881733,622134.148361399,3350925.04375986,4,0.0193009407375939,-1.72656407370232
"178567",2015-07-06 12:10:34,-97.730096027,30.283850575,622134.18696328,3350921.59063171,2,-0.326729386967296,-0.314042000565678
"178579",2015-07-06 12:10:37,-97.730106326,30.283842174,622133.206775119,3350920.64850571,3,0.0498998592374846,-0.453776254163434
"178591",2015-07-06 12:10:40,-97.730104928,30.283829877,622133.356474697,3350919.28717694,3,-0.323512506089173,-0.601821118034422
"178603",2015-07-06 12:10:43,-97.730115227,30.283813686,622132.385937179,3350917.48171359,3,0,0
"178615",2015-07-06 12:10:46,-97.730115227,30.283813686,622132.385937179,3350917.48171359,3,0.283263235120103,0.192296870518476
"178627",2015-07-06 12:10:49,-97.730106326,30.283818805,622133.235726884,3350918.0586042,3,-0.0498998573360344,0.453776254163434
"178639",2015-07-06 12:10:52,-97.730107724,30.283831102,622133.086027312,3350919.41993296,3,0.276829542980219,0.76781824681287
"178651",2015-07-06 12:10:55,-97.730098823,30.2838518,622133.916515941,3350921.72338771,3,0.00241245611687191,-0.215806655120105
"178665",2015-07-06 12:10:59,-97.730098823,30.283844011,622133.926165766,3350920.86016108,4,-0.0796747277490795,1.11227769055404
"177578",2015-07-06 12:11:01,-97.730100221,30.283864097,622133.76681631,3350923.08471647,2,0.0708481707066918,1.68231207861875
"177591",2015-07-06 12:11:04,-97.730097425,30.283909609,622133.979360822,3350928.1316527,3,0.056333525533167,-1.02929761509101
"177604",2015-07-06 12:11:07,-97.730096027,30.283881733,622134.148361399,3350925.04375986,3,-0.32351227515998,-0.601821153579901
"177618",2015-07-06 12:11:10,-97.730106326,30.283865542,622133.177824573,3350923.2382964,3,0.283263067288014,0.192296897992492
"177632",2015-07-06 12:11:13,-97.730097425,30.283870661,622134.027613775,3350923.81518709,3,0,0
"177646",2015-07-06 12:11:16,-97.730097425,30.283870661,622134.027613775,3350923.81518709,3,-0.0498998773206646,0.453776254163434
"177661",2015-07-06 12:11:19,-97.730098823,30.283882958,622133.877914143,3350925.17651585,3,-0.104664708487689,-2.66728378878906
"177676",2015-07-06 12:11:22,-97.730103017,30.283810797,622133.563920018,3350917.17466449,3,-0.0301869565446395,-0.307143185520545
"177690",2015-07-06 12:11:26,-97.730104415,30.283799725,622133.443172192,3350915.94609174,4,-0.00482550397282466,0.431668720208108
"177705",2015-07-06 12:11:28,-97.730104415,30.283807515,622133.433521184,3350916.80942918,2,-0.0466828676871955,0.165997105495383
"177720",2015-07-06 12:11:31,-97.730105813,30.283812022,622133.293472581,3350917.3074205,3,-0.320296015202378,-0.889563316634546
"177735",2015-07-06 12:11:34,-97.730116112,30.283788042,622132.332584535,3350914.63873055,3,0.00321655817485104,-0.287742203256736
"177750",2015-07-06 12:11:37,-97.730116112,30.283780253,622132.34223421,3350913.77550394,3,0.0434663043512652,0.121745094812165
"177764",2015-07-06 12:11:40,-97.730114714,30.283783535,622132.472633123,3350914.14073923,3,-0.240221831598319,-0.667200169176795
"177778",2015-07-06 12:11:44,-97.730125013,30.283759554,622131.511745796,3350911.47193855,4,0.490093965257984,0.471118315123022
"177792",2015-07-06 12:11:46,-97.730114714,30.283767956,622132.491933727,3350912.41417518,2,-0.326729310171989,-0.314078876748681
"177806",2015-07-06 12:11:49,-97.730125013,30.283759554,622131.511745796,3350911.47193855,3,0.00321653283511599,-0.287742201859752
"177820",2015-07-06 12:11:52,-97.730125013,30.283751765,622131.521395395,3350910.60871194,3,0.00321694506177058,-0.287779143390556
"177835",2015-07-06 12:11:55,-97.730125013,30.283743975,622131.53104623,3350909.74537451,3,0.0466828669110934,-0.165997111704201
