"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"553974",2015-07-23 15:49:09,-97.730279452,30.284472746,622115.773756919,3350990.34638003,0,-2.27429871237837,7.61594196300333
"553986",2015-07-23 15:49:12,-97.730347725,30.284679567,622108.950860781,3351013.19420592,3,2.17128417291678,-6.42061010779192
"553999",2015-07-23 15:49:15,-97.730282248,30.28450513,622115.4647133,3350993.93237559,3,-6.42939477291657,17.7179403030314
"554012",2015-07-23 15:49:17,-97.730411805,30.284826129,622102.605923754,3351029.3682562,2,-0.00241224197088741,0.215834380011074
"554027",2015-07-23 15:49:21,-97.730411805,30.284833919,622102.596274787,3351030.23159372,4,1.30856448877603,-4.37038047378883
"554041",2015-07-23 15:49:23,-97.730385614,30.284754796,622105.213403764,3351021.49083277,2,0.429772054388498,-0.881253367910782
"554054",2015-07-23 15:49:26,-97.730372518,30.284730814,622106.502719927,3351018.84707267,3,0.816046951416259,-1.88428891714041
"554062",2015-07-23 15:49:29,-97.730347725,30.284679567,622108.950860781,3351013.19420592,3,2.02320378547302,-5.94125578738749
"553206",2015-07-23 15:49:31,-97.730307041,30.284571955,622112.997268352,3351001.31169434,2,-6.16783476015553,17.8494225293398
"553218",2015-07-23 15:49:34,-97.730493174,30.285056933,622094.493764072,3351054.85996193,3,2.60104026412591,-7.30190325947478
"553231",2015-07-23 15:49:37,-97.730414601,30.284858513,622102.296884864,3351032.95425215,3,-2.88755025883438,7.76639198372141
"553243",2015-07-23 15:49:41,-97.730531063,30.285139951,622090.746683829,3351064.01982009,4,1.58622516607284,-4.0434864689596
"553256",2015-07-23 15:49:45,-97.730466983,30.28499339,622097.091584493,3351047.84587421,4,0.486068992720296,-1.91058879749229
"553269",2015-07-23 15:49:48,-97.73045249,30.284941531,622098.549791471,3351042.11410782,3,17.1314017216597,-46.5867736052411
"553280",2015-07-23 15:49:51,-97.729934461,30.283675431,622149.943996636,3350902.353787,3,-0.173918951380377,0.989188868242005
"553291",2015-07-23 15:49:54,-97.72993954,30.283702257,622149.422239782,3350905.32135361,3,-0.655561745079467,1.50242553092539
"553302",2015-07-23 15:49:58,-97.729966101,30.283756741,622146.799992802,3350911.33105573,4,-0.345298991422169,0.813475425820798
