"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"295341",2015-07-11 23:02:19,-97.730629673,30.283651678,622083.105218883,3350898.97393513,0,5.18106015480589,6.66703987990816
"295357",2015-07-11 23:02:22,-97.730465771,30.283830561,622098.648399347,3350918.97505477,3,-2.74247418475958,-3.44352827981735
"295371",2015-07-11 23:02:25,-97.730552499,30.283738188,622090.420976793,3350908.64446993,3,1.39042078792894,7.69210878961409
"295384",2015-07-11 23:02:28,-97.730506456,30.283945962,622094.592239157,3350931.7207963,3,-1.28770502000892,-1.50659489848961
"295397",2015-07-11 23:02:31,-97.73054714,30.283905574,622090.729124097,3350927.2010116,3,5.99548495506557,-0.555992269112418
"295410",2015-07-11 23:02:34,-97.730360356,30.283888712,622108.715578962,3350925.5330348,3,7.23163951615182,-2.4582592745622
"295425",2015-07-11 23:02:37,-97.730135684,30.283819989,622130.41049751,3350918.15825697,3,5.41606655204669,0.210440195476015
"295438",2015-07-11 23:02:40,-97.729966703,30.283824046,622146.658697166,3350918.78957756,3,2.18736428515209,3.10592453740537
"295450",2015-07-11 23:02:43,-97.729897404,30.283907449,622153.220790022,3350928.10735117,3,2.20668935391586,-0.0968081663983564
"295462",2015-07-11 23:02:46,-97.729828619,30.283904161,622159.840858084,3350927.81692667,3,-0.853036983908775,-0.289150826167315
"294343",2015-07-11 23:02:49,-97.729855323,30.283896593,622157.281747132,3350926.94947419,3,-1.51614586089272,-0.0540092121809721
"294356",2015-07-11 23:02:52,-97.729902625,30.28389559,622152.733309549,3350926.78744656,3,-0.532710963937764,0.600414008212586
"294370",2015-07-11 23:02:55,-97.729919029,30.283912002,622151.135176657,3350928.58868858,3,-1.23288291867357,0.138288893271238
"294384",2015-07-11 23:02:58,-97.72995743,30.283916118,622147.436527901,3350929.00355526,3,-1.31981544394512,-0.105164046088854
"294399",2015-07-11 23:03:01,-97.729998627,30.283913671,622143.477081569,3350928.68806312,3,-1.03652061289176,0.0871338648721576
"294412",2015-07-11 23:03:04,-97.730030922,30.283916343,622140.367519731,3350928.94946472,3,-0.706606460735202,0.113396782272806
"294425",2015-07-11 23:03:07,-97.730052919,30.283919626,622138.247700349,3350929.28965506,3,-0.373412333739301,-0.148008102240662
"294440",2015-07-11 23:03:10,-97.730064616,30.283915733,622137.127463347,3350928.84563076,3,-0.376628621054503,0.139697205585738
"294453",2015-07-11 23:03:13,-97.730076313,30.283919628,622135.997577484,3350929.26472237,3,-0.420095210390476,0.0179890765187641
