"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"366201",2015-07-14 23:37:50,-97.737267318,30.285515482,621442.374927467,3351098.41707798,0,0.234206712513696,-2.90528240730055
"366213",2015-07-14 23:37:52,-97.73726312,30.285463012,621442.843340892,3351092.60651317,2,-0.814871245500399,0.405704882228747
"366225",2015-07-14 23:37:56,-97.737296817,30.28547798,621439.58385591,3351094.2293327,4,-5.8376799505204,4.69596419646405
"366237",2015-07-14 23:37:58,-97.737417105,30.285563885,621427.908496009,3351103.62126109,2,8.11205292789964,-6.82925646193326
"366249",2015-07-14 23:38:02,-97.737082941,30.285314176,621460.356707721,3351076.30423524,4,-1.17087400291348,-4.13587543554604
"366260",2015-07-14 23:38:04,-97.737108241,30.285239783,621458.014959715,3351068.03248437,2,3.77113492469653,-3.09401103015989
"366272",2015-07-14 23:38:08,-97.736952858,30.285126613,621473.099499414,3351055.65644025,4,-7.20191400469048,8.02044341340661
"366283",2015-07-14 23:38:10,-97.737100741,30.285272779,621458.695671404,3351071.69732708,2,-2.84887689042371,2.76324696643278
"366295",2015-07-14 23:38:15,-97.737247224,30.285398858,621444.451286952,3351085.51356191,5,7.82482584286481,-15.6239082601387
"366306",2015-07-14 23:38:17,-97.737088147,30.28511537,621460.100938638,3351054.26574539,2,-2.46257024118677,1.46500873053446
"366316",2015-07-14 23:38:20,-97.737164439,30.285155763,621452.713227914,3351058.66077158,3,1.36650587241941,-0.0608444977551699
"366326",2015-07-14 23:38:23,-97.737121843,30.285153705,621456.812745531,3351058.47823809,3,-0.099838815901118,0.907555911534776
"366337",2015-07-14 23:38:26,-97.737124642,30.285178299,621456.513229084,3351061.20090582,3,0.565017862769309,-0.20957925543189
"366347",2015-07-14 23:38:28,-97.737112943,30.285174404,621457.643264809,3351060.78174731,2,0.177001111791469,1.67535539825136
"366358",2015-07-14 23:38:31,-97.737106842,30.285219696,621458.174268145,3351065.80781351,3,-0.0531028099746133,0.741556955035776
"366369",2015-07-14 23:38:34,-97.737108241,30.285239783,621458.014959715,3351068.03248437,3,0.383044727224236,-0.715240505213539
"366380",2015-07-14 23:38:37,-97.737096543,30.285220309,621459.164093896,3351065.88676286,3,0.432980458717793,-1.16901823474715
"366391",2015-07-14 23:38:40,-97.737083445,30.285188538,621460.463035273,3351062.37970815,3,-0.603582626984765,-1.08189482397089
"366402",2015-07-14 23:38:43,-97.737102644,30.285159437,621458.652287392,3351059.13402368,3,-0.709820506667408,0.401218837747971
"366413",2015-07-14 23:38:46,-97.737124642,30.28517051,621456.522825872,3351060.33768019,3,-1.04292918877521,0.662644903330753
"366423",2015-07-14 23:38:49,-97.737156938,30.285188759,621453.394038305,3351062.3256149,3,-1.04001211406042,1.8511034687981
"366432",2015-07-14 23:38:52,-97.737188731,30.285239174,621450.274001963,3351067.87892531,3,-0.0998382275380815,0.907555962291857
"366444",2015-07-14 23:38:55,-97.73719153,30.285263768,621449.97448728,3351070.6015932,3,-0.663082699446628,0.235146495668838
"366455",2015-07-14 23:38:58,-97.737212128,30.285270332,621447.985239182,3351071.30703268,3,0.0302298167371191,0.307113302173093
"366466",2015-07-14 23:39:02,-97.737210729,30.285281403,621448.106158449,3351072.53548589,4,-0.564968972408678,0.20958026102744
"366482",2015-07-14 23:39:04,-97.737222427,30.285285298,621446.976220504,3351072.95464641,2,-0.399069902060243,2.15402381649862
"365582",2015-07-14 23:39:07,-97.737234126,30.285343719,621445.779010798,3351079.41671786,3,-0.0966391369778042,0.61981412426879
"365592",2015-07-14 23:39:10,-97.737236925,30.285360524,621445.489093387,3351081.27616024,3,-0.0398261390510015,0.556140044587664
"365605",2015-07-14 23:39:14,-97.737238324,30.28538061,621445.329788831,3351083.50072042,4,0.611081363691483,1.69954068306834
"365618",2015-07-14 23:39:16,-97.737225226,30.285411154,621446.551951558,3351086.89980178,2,0.474258388066664,0.250671805907041
"365631",2015-07-14 23:39:21,-97.73720043,30.285422224,621448.923243499,3351088.15316081,5,0.308687378594186,-1.37159331678413
"365643",2015-07-14 23:39:23,-97.737194329,30.285397413,621449.540618256,3351085.40997418,2,-0.560193993384019,-0.222060596453957
"365655",2015-07-14 23:39:27,-97.737217726,30.285389624,621447.299842282,3351084.52173179,4,1.05033223389182,0.693120211130008
"365667",2015-07-14 23:39:29,-97.737195728,30.28540192,621449.40050675,3351085.90797221,2,-0.0652579064771999,-0.182586097158492
"365678",2015-07-14 23:39:33,-97.737198526,30.285395357,621449.139475124,3351085.17762783,4,1.06726999336388,1.18562284220631
"365689",2015-07-14 23:39:36,-97.73716483,30.285427126,621452.341285104,3351088.73449635,3,0.703388269175775,0.174301297559092
"365700",2015-07-14 23:39:39,-97.737142833,30.285431632,621454.451449912,3351089.25740024,3,0.813246158068068,-2.19545456790365
"365712",2015-07-14 23:39:41,-97.737126432,30.285391854,621456.077942228,3351084.86649111,2,-0.422456975909881,-0.504279944114387
"365724",2015-07-14 23:39:45,-97.737144232,30.285373825,621454.388114324,3351082.84937133,4,-0.233302238785351,-0.646093450176219
"365737",2015-07-14 23:39:48,-97.737151732,30.285356408,621453.688207608,3351080.91109098,3,0.0499032099420826,-0.453778152819723
"365749",2015-07-14 23:39:51,-97.737150333,30.285344111,621453.837917238,3351079.54975652,3,-0.756522916334992,0.567218449432403
"365761",2015-07-14 23:39:54,-97.73717373,30.285359691,621451.568348489,3351081.25141187,3,-0.172601468017092,-0.700404420262203
"365773",2015-07-14 23:39:58,-97.737181231,30.285334484,621450.877942617,3351078.44979419,4,-0.379845004645176,0.427498895985385
"365785",2015-07-14 23:40:01,-97.737192929,30.285346169,621449.738407603,3351079.73229088,3,-0.0966389505580689,0.619777154643089
"365797",2015-07-14 23:40:04,-97.737195728,30.285362973,621449.448490751,3351081.59162234,3,-0.379844843759201,0.427498941775411
"365808",2015-07-14 23:40:07,-97.737207426,30.285374658,621448.30895622,3351082.87411917,3,-0.656716617289931,-0.340337539246927
"365818",2015-07-14 23:40:10,-97.737228025,30.285365644,621446.338806368,3351081.85310655,3,-0.12415007300054,-0.940711674901346
"365828",2015-07-14 23:40:13,-97.737232223,30.28534022,621445.966356149,3351079.03097153,3,0.336339337013972,-0.549204604544987
"365839",2015-07-14 23:40:16,-97.737221924,30.285325254,621446.97537416,3351077.38335771,3,0.0934405410274242,-0.332072234712541
