"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"210786",2015-07-08 00:12:00,-97.730181075,30.283955696,622125.876503692,3350933.14936859,0,-1.21681846839447,2.64121845640385
"210828",2015-07-08 00:12:13,-97.730341528,30.284267069,622110.057863603,3350967.48520852,13,1.23774512986032,-2.84741572546773
"210929",2015-07-08 00:12:43,-97.729965446,30.283492643,622147.190217499,3350882.06273676,30,2.06181137450039,-4.64978780659537
"210940",2015-07-08 00:12:46,-97.729902767,30.283366168,622153.375651623,3350868.11337334,3,-0.312249454000266,0.763320124475285
"210982",2015-07-08 00:12:58,-97.729940654,30.283449186,622149.628658175,3350877.27321483,12,-2.44233507479075,5.13481314787641
"210993",2015-07-08 00:13:03,-97.730064616,30.283682049,622137.416982801,3350902.94728057,5,6.95165459322743,-15.3798369822713
"211005",2015-07-08 00:13:06,-97.729853182,30.283263675,622158.27194658,3350856.80776963,3,-0.390612894536129,2.26708677745912
"211068",2015-07-08 00:13:27,-97.729932921,30.283694029,622150.069075795,3350904.41659195,21,-5.85619479516754,5.04989209165797
"210325",2015-07-08 00:13:31,-97.730174085,30.283878632,622126.644296614,3350924.61616032,4,8.12259245077924,-17.4646537885225
"210344",2015-07-08 00:13:37,-97.729679637,30.28292832,622175.379851319,3350819.82823759,6,-9.9257470893596,31.1788096212161
"210356",2015-07-08 00:13:40,-97.729978312,30.283775209,622145.602610051,3350913.36466645,3,-0.734084461058956,-2.50128051149659
"210377",2015-07-08 00:13:46,-97.730025843,30.283640254,622141.198103285,3350898.35698338,6,-3.23867252030565,1.65041381741563
"210388",2015-07-08 00:13:49,-97.73012627,30.283685904,622131.482085724,3350903.30822484,3,-4.26477680366952,11.961312653264
"210399",2015-07-08 00:13:53,-97.730298048,30.284119284,622114.422978509,3350951.15347545,4,9.98238641861826,-22.0867536704366
"210409",2015-07-08 00:13:56,-97.729994433,30.283518464,622144.370137765,3350884.89321444,3,-2.27787125413306,5.46184658806305
"210420",2015-07-08 00:14:00,-97.730086612,30.28371649,622135.258652748,3350906.74060079,4,1.74081067659426,-0.933820796431974
"210431",2015-07-08 00:14:02,-97.730050636,30.283699289,622138.740274101,3350904.8729592,2,-0.629294577093484,1.22022495092824
"210441",2015-07-08 00:14:05,-97.730069836,30.283732506,622136.85239037,3350908.53363405,3,-0.140049448324135,0.498046690830961
"210453",2015-07-08 00:14:09,-97.730075428,30.283750536,622136.292192577,3350910.52582081,4,-0.0651994174113497,-0.182617665734142
"210464",2015-07-08 00:14:11,-97.730076826,30.283747254,622136.161793742,3350910.16058548,2,5.81390950145821,-6.65018331290533
"210475",2015-07-08 00:14:14,-97.72989783,30.283565501,622153.603522246,3350890.21003554,3,-3.55408793524839,2.33244067267515
"210485",2015-07-08 00:14:18,-97.730044531,30.283651108,622139.387170505,3350899.53979823,4,-0.370196248947953,-0.435787245631218
"210496",2015-07-08 00:14:21,-97.730056228,30.283639425,622138.276581759,3350898.2324365,3,-0.432963478029706,1.16899477162709
"210507",2015-07-08 00:14:24,-97.730069323,30.283671196,622136.977691325,3350901.73942081,3,0.550494737496289,0.347283269589146
"210516",2015-07-08 00:14:27,-97.730052034,30.283680429,622138.629175537,3350902.78127062,3,-0.556928483652882,0.228238075971603
"210527",2015-07-08 00:14:30,-97.730069323,30.283686775,622136.958390086,3350903.46598485,3,-0.806376302925249,1.02098683717971
"210537",2015-07-08 00:14:33,-97.730094115,30.283714653,622134.539261177,3350906.52894536,3,-0.0651994766958524,-0.182617651764303
"210548",2015-07-08 00:14:37,-97.730096911,30.283708089,622134.278463271,3350905.79847475,4,0.0466829227128377,-0.165997100217889
"210558",2015-07-08 00:14:40,-97.730095513,30.283703582,622134.418512039,3350905.30048345,3,0.716227094720428,-0.976734866232922
"210567",2015-07-08 00:14:43,-97.730073517,30.283676929,622136.567193323,3350902.37027885,3,-0.319897427107207,0.4451328238938
"210577",2015-07-08 00:14:47,-97.730086612,30.283693122,622135.287603614,3350904.15081015,4,-0.00482493673916906,0.431613302323967
"210587",2015-07-08 00:14:49,-97.730086612,30.283700911,622135.277953741,3350905.01403675,2,-0.287297563714674,0.536441683303565
