"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"659433",2015-07-30 05:17:24,-97.730203866,30.283849445,622123.816007031,3350921.34945224,0,1.31154656363651,1.24657567419733
"659448",2015-07-30 05:17:27,-97.730162529,30.283882788,622127.750646722,3350925.08917926,3,0.735453625714096,0.249076949587713
"659463",2015-07-30 05:17:30,-97.730139506,30.283889307,622129.957007599,3350925.83641011,3,0.796637069608551,0.422339308192022
"659477",2015-07-30 05:17:34,-97.730106184,30.283904227,622133.143555877,3350927.52576734,4,0.5697425158772,0.0968516169426342
"659492",2015-07-30 05:17:37,-97.730088382,30.283906676,622134.852783425,3350927.81632219,3,0.245046527677914,0.235559252323583
"659506",2015-07-30 05:17:41,-97.730078083,30.283915078,622135.832969536,3350928.7585592,4,-0.0651992998900823,-0.182617670157924
"659520",2015-07-30 05:17:43,-97.730079481,30.283911796,622135.702570936,3350928.39332386,2,0.359695044055115,0.10582778044045
"659535",2015-07-30 05:17:45,-97.730071978,30.283913633,622136.421961024,3350928.60497942,2,-0.286479558912106,0.0954452436417341
"659419",2015-07-30 05:17:48,-97.730080879,30.283916303,622135.562522347,3350928.89131515,3,0,0
"659434",2015-07-30 05:17:51,-97.730080879,30.283916303,622135.562522347,3350928.89131515,3,0.0434661991894245,0.121745113283396
"659449",2015-07-30 05:17:54,-97.730079481,30.283919585,622135.692920945,3350929.25655049,3,0.0466828636126593,-0.16599709711348
"659464",2015-07-30 05:17:57,-97.730078083,30.283915078,622135.832969536,3350928.7585592,3,-0.239796282878766,-0.0705887828953564
"659478",2015-07-30 05:18:00,-97.730085586,30.28391324,622135.113580687,3350928.54679285,3,-0.239796704147011,-0.0705518250664075
"659493",2015-07-30 05:18:03,-97.730093089,30.283911403,622134.394190575,3350928.33513738,3,0,0
"659507",2015-07-30 05:18:07,-97.730093089,30.283911403,622134.394190575,3350928.33513738,4,0.0466832598128046,-0.166034043766558
"659521",2015-07-30 05:18:10,-97.730091691,30.283906895,622134.534240354,3350927.83703525,3,0,0
"659536",2015-07-30 05:18:14,-97.730091691,30.283906895,622134.534240354,3350927.83703525,4,0.329945782665163,0.0262998403050005
"659420",2015-07-30 05:18:17,-97.730081392,30.283907507,622135.524077702,3350927.91593477,3,-0.0933661326610794,0.332031139327834
"659435",2015-07-30 05:18:20,-97.730084188,30.283916522,622135.243979304,3350928.91202818,3,0.140049198991619,-0.498046708991751
"659450",2015-07-30 05:18:22,-97.730081392,30.283907507,622135.524077702,3350927.91593477,2,-0.214859675528714,0.0715839507756755
"659465",2015-07-30 05:18:26,-97.730090293,30.283910177,622134.664639,3350928.20227057,4,-0.359695071412716,-0.105827721999958
"659479",2015-07-30 05:18:28,-97.730097796,30.28390834,622133.945248857,3350927.99061513,2,-0.196362141442175,0.0511560036490361
"659494",2015-07-30 05:18:31,-97.730103902,30.283909784,622133.356162433,3350928.14408314,3,-0.432910231174901,-0.307137608217696
"659508",2015-07-30 05:18:34,-97.73011751,30.283901602,622132.057431739,3350927.22267031,3,-0.294495744397864,0.0767900072969496
"659522",2015-07-30 05:18:36,-97.730123615,30.283903047,622131.46844025,3350927.37625033,2,-0.193113542472323,-0.236585800846418
"659537",2015-07-30 05:18:39,-97.73012972,30.283896702,622130.889099623,3350926.66649292,3,0.0434662602298583,0.121745092328638
"659421",2015-07-30 05:18:42,-97.730128322,30.283899984,622131.019498404,3350927.0317282,3,0.247459668171359,0.0196970932884142
"659436",2015-07-30 05:18:46,-97.730118023,30.283900595,622132.009337076,3350927.11051657,4,0.283262568991631,0.192333813756704
"659451",2015-07-30 05:18:49,-97.730109122,30.283905715,622132.859124783,3350927.68751802,3,0,0
"659466",2015-07-30 05:18:53,-97.730109122,30.283905715,622132.859124783,3350927.68751802,4,-0.23979632226595,-0.0705887161505719
"659480",2015-07-30 05:18:56,-97.730116625,30.283903877,622132.139735817,3350927.47575187,3,0.0700242220773362,-0.248995666159317
"659495",2015-07-30 05:18:58,-97.730115227,30.28389937,622132.279784261,3350926.97776053,2,-0.179847256600624,-0.0529415268683806
"659509",2015-07-30 05:19:02,-97.73012273,30.283897532,622131.560395234,3350926.76599443,4,0,0
"659523",2015-07-30 05:19:04,-97.73012273,30.283897532,622131.560395234,3350926.76599443,2,0.0434662532449389,0.121745094656944
"659538",2015-07-30 05:19:07,-97.730121332,30.283900814,622131.690793994,3350927.13122971,3,-0.236579805302123,-0.358330897055566
