"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"556251",2015-07-23 19:15:13,-97.729784113,30.283766179,622164.292597441,3350912.57274584,0,-10.8836922102297,5.65948728316774
"556259",2015-07-23 19:15:16,-97.730121563,30.283922652,622131.64152081,3350929.55120769,3,-12.3708901734402,3.01565281519045
"556267",2015-07-23 19:15:19,-97.730506316,30.284008016,622094.52885029,3350938.59816614,3,5.39596354043654,0.00566500728018582
"556286",2015-07-23 19:15:25,-97.73016975,30.284005058,622126.904631533,3350938.63215618,6,2.02834953538453,-5.0026371263278
"556296",2015-07-23 19:15:28,-97.730108237,30.283869043,622132.989680139,3350923.6242448,3,2.80204031205115,2.12650013233845
"556305",2015-07-23 19:15:31,-97.73002011,30.283925751,622141.395801075,3350930.0037452,3,-4.28978383527137,1.24752486106008
"556316",2015-07-23 19:15:36,-97.730242357,30.28398419,622119.946881899,3350936.2413695,5,-6.86874771752628,2.27631073980592
"556328",2015-07-23 19:15:38,-97.730384636,30.284026649,622106.209386464,3350940.79399098,2,-1.51502655996592,0.681666126707569
"556339",2015-07-23 19:15:42,-97.730447317,30.28405186,622100.149280224,3350943.52065549,4,1.09013224503724,-0.970138085540384
"556351",2015-07-23 19:15:46,-97.730402438,30.28401641,622104.509809204,3350939.64010315,4,-1.27955535677029,-0.433775154408067
"556362",2015-07-23 19:15:48,-97.730429142,30.284008841,622101.95069849,3350938.77255284,2,-0.906071751921748,-1.02379674573118
"556374",2015-07-23 19:15:51,-97.730457756,30.283981405,622099.232483235,3350935.7011626,3,3.34628418281985,-1.37925027015929
"556384",2015-07-23 19:15:54,-97.730353878,30.283943062,622109.271335783,3350931.56341179,3,1.23732069382095,0.0985943367704749
"556395",2015-07-23 19:15:58,-97.730302382,30.283946121,622114.220618558,3350931.95778914,4,1.46307956497185,-0.680610116260747
"556407",2015-07-23 19:16:01,-97.730256991,30.283927257,622118.609857253,3350929.91595879,3,0.753257145290263,-0.279432498229047
"556419",2015-07-23 19:16:04,-97.730233597,30.283919466,622120.869628689,3350929.0776613,3,0.659891929361038,0.0525619446610411
"556430",2015-07-23 19:16:07,-97.730212999,30.283920689,622122.849304477,3350929.23534713,3,0.283294723912453,0.19233393172423
