"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"491119",2015-07-20 19:06:01,-97.729329837,30.283477537,622208.34440907,3350881.07224924,0,-2.23725808390494,2.8305169569018
"490002",2015-07-20 19:06:07,-97.729467406,30.283632113,622194.920860567,3350898.05535098,6,-7.86739577694486,5.73009533543761
"490016",2015-07-20 19:06:10,-97.729710763,30.283789585,622171.318673236,3350915.24563698,3,-2.50926004819727,1.6310354519325
"490030",2015-07-20 19:06:13,-97.729788449,30.28383449,622163.790893091,3350920.13874334,3,3.20299686126721,-0.593424281881501
"490044",2015-07-20 19:06:16,-97.729688766,30.283817459,622173.399883675,3350918.35847049,3,-1.3165986710228,-0.392946314066648
"490058",2015-07-20 19:06:19,-97.729729963,30.283807222,622169.450087662,3350917.17963155,3,0.320292543503456,0.889601450879127
"490072",2015-07-20 19:06:22,-97.729719664,30.283831203,622170.410965292,3350919.8484359,3,-0.716228745412081,0.976695790576438
"490086",2015-07-20 19:06:25,-97.72974166,30.283857855,622168.262279056,3350922.77852328,3,-0.762944183467577,1.14272948928798
"490100",2015-07-20 19:06:28,-97.729765055,30.283889015,622165.973446506,3350926.20671174,3,-3.87253748664322,1.40408906977003
"490114",2015-07-20 19:06:31,-97.729885336,30.28392819,622154.355834046,3350930.41897895,3,0.0531178782305991,-0.741518412561466
"490128",2015-07-20 19:06:34,-97.729883938,30.283908104,622154.51518768,3350928.19442372,3,-0.00321715891671677,0.287742221417526
"490142",2015-07-20 19:06:37,-97.729883938,30.283915893,622154.505536204,3350929.05765038,3,-0.756475622571694,0.567209371210386
"490156",2015-07-20 19:06:40,-97.729907332,30.283931474,622152.236109336,3350930.75927849,3,-2.40301871645109,0.147965833699952
"490170",2015-07-20 19:06:43,-97.729982222,30.283936206,622145.027053187,3350931.20317599,3,-0.379878012075399,0.427475735079497
"490184",2015-07-20 19:06:46,-97.72999392,30.283947891,622143.88741915,3350932.4856032,3,0.0032168832840398,-0.287742216605693
"490198",2015-07-20 19:06:49,-97.72999392,30.283940102,622143.8970698,3350931.62237655,3,0.713041086758797,-0.688954733622571
"490212",2015-07-20 19:06:52,-97.729971923,30.283921239,622146.036193061,3350929.55551235,3,-0.329945722090391,-0.0263001603695254
"490226",2015-07-20 19:06:55,-97.729982222,30.283920627,622145.046355894,3350929.47661187,3,-0.379878482160469,0.427512677386403
"490240",2015-07-20 19:06:58,-97.72999392,30.283932313,622143.906720448,3350930.7591499,3,-1.04295402528563,0.662618248102566
"490254",2015-07-20 19:07:01,-97.730026215,30.283950563,622140.777858372,3350932.74700464,3,-0.709791734465398,0.401213205419481
"490268",2015-07-20 19:07:04,-97.730048211,30.283961637,622138.648483169,3350933.95064426,3,-3.15630685122839,0.427400203266491
"490282",2015-07-20 19:07:07,-97.730146496,30.28397416,622129.179562615,3350935.23284487,3,-0.329977629007772,-0.0263000146175424
"490296",2015-07-20 19:07:10,-97.730156796,30.283973548,622128.189629728,3350935.15394483,3,0.329977629007772,0.0263000146175424
"490310",2015-07-20 19:07:13,-97.730146496,30.28397416,622129.179562615,3350935.23284487,3,3.47981889553679,0.174384199393292
"490324",2015-07-20 19:07:16,-97.730037912,30.283977827,622139.619019301,3350935.75599747,3,-0.329945953601661,-0.0262630308667819
"490338",2015-07-20 19:07:19,-97.730048211,30.283977216,622138.629181441,3350935.67720838,3,-0.709823113516904,0.40117603726685
"490352",2015-07-20 19:07:22,-97.730070208,30.283988289,622136.4997121,3350936.88073649,3,0.333162639794561,-0.261479247206201
"490366",2015-07-20 19:07:25,-97.730059909,30.283981111,622137.49920002,3350936.09629875,3,-0.70657431652459,0.113434253260493
"490380",2015-07-20 19:07:28,-97.730081905,30.283984395,622135.37947707,3350936.43660151,3,0.70657431652459,-0.113434253260493
"490394",2015-07-20 19:07:31,-97.730059909,30.283981111,622137.49920002,3350936.09629875,3,0.283262237052744,0.192333969132354
"490408",2015-07-20 19:07:34,-97.730051008,30.283986231,622138.348986731,3350936.67330065,3,-0.706574290408753,0.113434197225918
