"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"567719",2015-07-24 18:36:47,-97.730211601,30.283838287,622123.085848424,3350920.1045355,0,-0.0261794481581698,-0.297787770978175
"567728",2015-07-24 18:36:59,-97.730215282,30.283806079,622122.771695046,3350916.53108225,12,0.884039479404843,-0.213719676209924
"567736",2015-07-24 18:37:11,-97.7301053,30.283781871,622133.380168799,3350913.96644613,12,-1.6987004022114,3.82080475874245
"567744",2015-07-24 18:37:16,-97.730191374,30.283955084,622124.886666788,3350933.07046993,5,-0.389944442227716,0.694156293408014
"567753",2015-07-24 18:37:20,-97.730207266,30.283980292,622123.326889019,3350935.8470951,4,-0.436515145958401,-1.21356968525797
"567762",2015-07-24 18:37:25,-97.73023066,30.283925768,622121.144313289,3350929.77924667,5,-0.318702718010172,-0.250229300931096
"567770",2015-07-24 18:37:32,-97.730254055,30.28391019,622118.913394263,3350928.02764157,7,0.159363156727826,-2.22461072805648
"567778",2015-07-24 18:37:38,-97.730245666,30.283789671,622119.869573204,3350914.6799772,6,1.47649665985308,-4.19924172702142
"567785",2015-07-24 18:37:47,-97.730111918,30.283447361,622133.158043142,3350876.88680166,9,0.525728513646754,-1.76339611812728
"567793",2015-07-24 18:37:55,-97.730069836,30.283319662,622137.363871251,3350862.77963271,8,-0.122094003267453,2.32897149944412
"567801",2015-07-24 18:38:02,-97.730076826,30.283466832,622136.509213229,3350879.08243321,7,-0.755457126673057,2.43097699056803
"567808",2015-07-24 18:38:13,-97.730160105,30.283708925,622128.199184835,3350905.8231801,11,-0.443244796048384,1.7946139245294
"567817",2015-07-24 18:38:23,-97.730204097,30.283871282,622123.766736875,3350923.76931935,10,0.0794722048925574,0.546343128747222
"567826",2015-07-24 18:38:34,-97.730194311,30.283925414,622124.640931129,3350929.77909377,11,0.684590779438925,0.517431344526509
"567835",2015-07-24 18:38:43,-97.73012972,30.283966807,622130.802248143,3350934.43597587,9,0.196037411270663,0.18842516746372
"567844",2015-07-24 18:38:48,-97.730119421,30.283975208,622131.7824352,3350935.3781017,5,0.423608116075312,-0.197699102573097
"567852",2015-07-24 18:38:59,-97.730071234,30.283955118,622136.442124477,3350933.20341158,11,0.329227610893378,0.1875241428021
"567859",2015-07-24 18:39:10,-97.730033347,30.283973363,622140.063628196,3350935.26617715,11,-0.14484281957848,0.0439804225228727
"567868",2015-07-24 18:39:20,-97.730048353,30.283977477,622138.615200001,3350935.70598137,10,0.169957337761298,0.115400398988277
"567877",2015-07-24 18:39:25,-97.730039452,30.283982597,622139.46498669,3350936.28298337,5,0.0374250636668876,-0.340332181076519
"567886",2015-07-24 18:39:29,-97.730038054,30.2839703,622139.614686944,3350934.92165464,4,0,0
"567895",2015-07-24 18:39:37,-97.730038054,30.2839703,622139.614686944,3350934.92165464,8,0.353945598949213,-0.261882261652499
"567904",2015-07-24 18:39:47,-97.730001564,30.283946316,622143.154142934,3350932.30283203,10,0.0748302572173998,-0.127100754179992
"567912",2015-07-24 18:39:55,-97.729995459,30.283937082,622143.752784991,3350931.28602599,8,-0.134852815168695,0.033210963368989
"567920",2015-07-24 18:40:08,-97.730013633,30.283941154,622141.999698394,3350931.71776852,13,-0.371045343063184,0.139355083094224
