"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"382986",2015-07-15 20:13:35,-97.682110994,30.254523434,626787.278164644,3347723.9162342,0,-15.9851413932047,10.3218757312279
"382998",2015-07-15 20:13:37,-97.682440749,30.254713022,626755.307881858,3347744.55998566,2,49.8078408466536,-4.50263092457317
"383010",2015-07-15 20:13:39,-97.681406608,30.254621359,626854.923563551,3347735.55472381,2,-8.43382858403493,2.10761939594522
"383023",2015-07-15 20:13:42,-97.681668784,30.25468105,626829.622077799,3347741.877582,3,-4.11632487511573,0.995959799115857
"383035",2015-07-15 20:13:45,-97.681796757,30.254709298,626817.273103174,3347744.8654614,3,0.207234625782197,-0.915367811763038
"383049",2015-07-15 20:13:48,-97.681790627,30.254684458,626817.894807051,3347742.11935796,3,0.21861732910232,-0.303610512831559
"381947",2015-07-15 20:13:51,-97.681783921,30.254676172,626818.550659038,3347741.20852642,3,0.946819144495142,-0.0431501073762774
"381959",2015-07-15 20:13:54,-97.681754418,30.254674707,626821.391116472,3347741.0790761,3,-0.166466182097793,0.443598741898313
"381971",2015-07-15 20:13:56,-97.681757771,30.254682746,626821.058184108,3347741.96627358,2,-0.716470547175656,0.976892350241542
"381983",2015-07-15 20:13:59,-97.681779755,30.254709411,626818.908772466,3347744.89695063,3,0.882349286228418,0.0867110940938195
"381996",2015-07-15 20:14:02,-97.681752215,30.254711481,626821.555820325,3347745.15708392,3,-0.355582992371637,-0.537050378741696
"382009",2015-07-15 20:14:04,-97.681759735,30.254701865,626820.84465434,3347744.08298316,2,0.420291106391232,0.719969211611897
"382021",2015-07-15 20:14:06,-97.681750826,30.254714768,626821.685236553,3347745.52292158,2,1.03643294687693,-0.0870386715978384
"382034",2015-07-15 20:14:09,-97.681718545,30.254712087,626824.794535394,3347745.26180557,3,-0.0862765664933249,-0.243965688627213
"382047",2015-07-15 20:14:12,-97.681721323,30.254705511,626824.535705694,3347744.5299085,3,-2.11934258862554,0.340023290676375
"382058",2015-07-15 20:14:15,-97.681787274,30.254715379,626818.177677928,3347745.54997837,3,-0.147440871650664,-0.401959356075774
"382070",2015-07-15 20:14:18,-97.681792016,30.254704546,626817.735355313,3347744.34410031,3,0.918251294526272,-1.88524805661291
"382082",2015-07-15 20:14:20,-97.681773385,30.254670337,626819.571857902,3347740.57360419,2,1.93877653808643,-1.72745507940029
"382095",2015-07-15 20:14:23,-97.681713565,30.254622974,626825.388187517,3347735.39123895,3,0.658220732168827,0.979784016741351
"382179",2015-07-15 20:14:44,-97.681567438,30.254807157,626839.210822892,3347755.96670331,21,-10.3707513943858,-2.41770112235099
"382191",2015-07-15 20:14:47,-97.681891637,30.254744975,626808.098568709,3347748.71359994,3,0.661979030546111,-1.71055881291007
"382203",2015-07-15 20:14:50,-97.681871617,30.25469847,626810.084505801,3347743.5819235,3,-2.7467465880909,2.57931336131878
"382215",2015-07-15 20:14:52,-97.681928085,30.254745585,626804.591012624,3347748.74055022,2,-4.56022438342916,1.97809077426791
"382228",2015-07-15 20:14:54,-97.68202239,30.254782231,626795.470563858,3347752.69673177,2,0.293541884437824,-0.67140234929199
"382239",2015-07-15 20:14:57,-97.682013481,30.254763967,626796.351189511,3347750.68252472,3,-0.981973663826163,0.820780531658481
"382250",2015-07-15 20:15:00,-97.682043799,30.25478649,626793.405268519,3347753.14486632,3,0.311981297136905,-0.00975845272963246
"382261",2015-07-15 20:15:03,-97.682034076,30.254786128,626794.341212411,3347753.11559096,3,1.30527467257343,-0.218782301836958
"382272",2015-07-15 20:15:06,-97.681993461,30.254779797,626798.257036429,3347752.45924405,3,1.45602111196301,-0.10467760435616
"382284",2015-07-15 20:15:09,-97.681948105,30.254776507,626802.625099764,3347752.14521124,3,2.43465886839355,-0.637601845276852
"382295",2015-07-15 20:15:12,-97.681872431,30.254758486,626809.92907637,3347750.23240571,3,3.73367558699101,0.144153257831931
"382308",2015-07-15 20:15:14,-97.681794794,30.254760306,626817.396427544,3347750.52071222,2,3.10262301839733,0.314518890033166
"382320",2015-07-15 20:15:17,-97.681697951,30.254767845,626826.704296599,3347751.46426889,3,2.25876975257415,-0.837636592953155
"382332",2015-07-15 20:15:20,-97.681627833,30.254744465,626833.480605857,3347748.95135911,3,1.26377486262936,-0.484688291791826
"382343",2015-07-15 20:15:22,-97.681601683,30.254735455,626836.008155582,3347747.98198253,2,-0.790843941213097,0.0382699442561716
"382354",2015-07-15 20:15:24,-97.681618111,30.254736311,626834.426467699,3347748.05852242,2,0.139428044630525,-0.497614965774119
"382366",2015-07-15 20:15:27,-97.681613944,30.254722799,626834.844751833,3347746.56567752,3,1.08290951012168,-0.252946010325104
"382376",2015-07-15 20:15:30,-97.681580274,30.254715613,626838.093480364,3347745.80683949,3,-0.613506139876942,-0.218415648676455
"382386",2015-07-15 20:15:33,-97.68159948,30.254709894,626836.252961944,3347745.15159254,3,0.986619524463701,0.366651944195231
"382396",2015-07-15 20:15:36,-97.681568588,30.254719508,626839.212820517,3347746.25154838,3,2.40951783019894,-0.723529224439214
