"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"716650",2015-08-04 10:50:23,-97.733830146,30.284307632,621774.461045451,3350968.23547561,0,16.0934864806477,9.38294815830886
"716664",2015-08-04 10:50:26,-97.733324982,30.284556735,621822.741504893,3350996.38432009,3,-3.74459256260889,8.94391578820068
"716693",2015-08-04 10:50:30,-97.733476544,30.28488101,621807.763134643,3351032.15998324,4,-1.76546231793084,6.04448937050377
"690652",2015-08-04 10:50:36,-97.733582459,30.285209276,621797.170360735,3351068.42691946,6,4.08856003599552,3.35482595302165
"716735",2015-08-04 10:50:39,-97.733453783,30.285298844,621809.436040843,3351078.49139732,3,2.40003256744239,9.62880214769393
"716750",2015-08-04 10:50:42,-97.733375585,30.285558733,621816.636138546,3351107.37780376,3,-1.42963036151857,12.4400201024572
"716804",2015-08-04 10:50:53,-97.733523206,30.286794888,621800.910204569,3351244.21802489,11,-2.29355861857766,3.85976247768849
"716819",2015-08-04 10:50:55,-97.733569998,30.286864995,621796.323087332,3351251.93754985,2,-5.48770086484728,5.66509688389488
"716835",2015-08-04 10:50:57,-97.733682783,30.28696832,621785.347685602,3351263.26774361,2,-5.03376050136285,1.88758141671618
"716862",2015-08-04 10:51:03,-97.733995451,30.287073536,621755.145122594,3351274.59323212,6,-17.4497758756625,4.01086440620323
"716877",2015-08-04 10:51:06,-97.734538272,30.287187357,621702.795794967,3351286.62582533,3,-10.4129973745827,0.758866445161402
"716891",2015-08-04 10:51:09,-97.734862764,30.287211036,621671.556802843,3351288.90242467,3,-12.7903504857871,-1.39518713966633
"716904",2015-08-04 10:51:12,-97.735262148,30.287177129,621633.185751386,3351284.71686325,3,-11.6416492480203,6.37049310607836
"716918",2015-08-04 10:51:14,-97.735502723,30.287294417,621609.90245289,3351297.45784946,2,-12.2854136020566,-2.07962271478027
"716932",2015-08-04 10:51:17,-97.735886597,30.287241831,621573.046212084,3351291.21898132,3,-13.5851845834637,-3.3487253844738
"716961",2015-08-04 10:51:22,-97.736594681,30.287097588,621505.120289166,3351274.4753544,5,-10.6811103123007,3.76643091337755
"716989",2015-08-04 10:51:27,-97.7371477,30.28727285,621451.714737605,3351293.30750896,5,-8.47577208200819,-0.0898715519811958
"717079",2015-08-04 10:51:47,-97.738910167,30.287273625,621282.199295965,3351291.51007792,20,-5.84988517721649,16.213169765193
"717091",2015-08-04 10:51:49,-97.739028054,30.287567348,621270.49952561,3351323.93641745,2,-0.0300731834037887,-4.78827832222861
"717162",2015-08-04 10:52:06,-97.739042763,30.286833,621269.988281492,3351242.53568598,17,-8.47405401145807,-1.28476147050969
"717174",2015-08-04 10:52:08,-97.739219249,30.286811515,621253.040173469,3351239.96616303,2,-2.3176795487913,-4.94727342731009
"717186",2015-08-04 10:52:11,-97.739293244,30.286678308,621246.087134823,3351225.12434275,3,-7.25716252357233,17.2015404789709
"717199",2015-08-04 10:52:14,-97.739513623,30.287146066,621224.315647252,3351276.72896419,3,-6.79089895329671,-2.83857458708808
"717238",2015-08-04 10:52:24,-97.740222868,30.286896766,621156.406657719,3351248.34321832,10,2.48340765336373,2.14717072496812
"717250",2015-08-04 10:52:27,-97.740144674,30.286954136,621163.856880679,3351254.78473049,3,-5.80334336260178,5.22133095003664
"717264",2015-08-04 10:52:30,-97.74032386,30.287097199,621146.446850592,3351270.44872334,3,3.9718308995798,5.79956466064323
"717302",2015-08-04 10:52:38,-97.739988185,30.28751261,621178.221497788,3351316.84524063,8,-26.5515262137051,-5.231552710291
"717314",2015-08-04 10:52:40,-97.740541445,30.287423525,621125.118445361,3351306.38213521,2,20.8175449880655,6.65708261216059
"717327",2015-08-04 10:52:42,-97.740107076,30.28753948,621166.753535337,3351319.69630043,2,-7.60031962615903,-3.6040131659247
"717340",2015-08-04 10:52:45,-97.740345359,30.287444215,621143.952576458,3351308.88426093,3,0.236844841701289,-1.11789037566632
"717354",2015-08-04 10:52:48,-97.740338359,30.287413887,621144.663110984,3351305.53058981,3,0.149765628700455,-1.36133668789019
"716637",2015-08-04 10:52:51,-97.740334159,30.287376996,621145.11240787,3351301.44657974,3,-0.367092647162887,-0.72353239543736
"716651",2015-08-04 10:52:54,-97.740345858,30.287357523,621144.011129928,3351299.27598256,3,0.564999106747564,-0.209594886284322
"716665",2015-08-04 10:52:56,-97.740334159,30.287353628,621145.141128142,3351298.85679279,2,0.42658805133154,-0.593508774725099
"716679",2015-08-04 10:52:59,-97.74032106,30.287337436,621146.420892296,3351297.07626646,3,0.0998118680824215,-0.907558129634708
