"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"326762",2015-07-13 02:40:04,-97.730301216,30.283659661,622114.687608071,3350900.21172121,0,1.31827518803766,0.776151445927098
"326776",2015-07-13 02:40:08,-97.730246039,30.283687139,622119.960708823,3350903.31632699,4,1.25388708865891,0.521589749492705
"326790",2015-07-13 02:40:11,-97.730206753,30.283700877,622123.722370089,3350904.88109624,3,0.880473896705856,0.37354555229346
"326805",2015-07-13 02:40:14,-97.730179164,30.283710721,622126.363791779,3350906.0017329,3,0.940414875600254,0.391192879993469
"326820",2015-07-13 02:40:18,-97.730139878,30.283724459,622130.125451282,3350907.56650442,4,1.12023819971364,0.444134381134063
"326835",2015-07-13 02:40:20,-97.730116484,30.283732247,622132.365927681,3350908.45477318,2,0.12557413923787,0.796848583733663
"326849",2015-07-13 02:40:22,-97.730113688,30.2837466,622132.617075959,3350910.04847035,2,0.796757245397506,-0.157686119123052
"326864",2015-07-13 02:40:25,-97.730088895,30.283742091,622135.007347696,3350909.57541199,3,0.460345174884424,0.391535166030129
"326879",2015-07-13 02:40:28,-97.730074402,30.283752549,622136.38838322,3350910.75001749,3,-0.289696656788389,0.383187462110072
"326894",2015-07-13 02:40:31,-97.730083303,30.283763008,622135.51929325,3350911.89957988,3,0.275234084314434,0.542674739961512
"326909",2015-07-13 02:40:35,-97.730071606,30.283782481,622136.620229587,3350914.07027884,4,-0.429719902167562,0.143167873611674
"326924",2015-07-13 02:40:37,-97.730080507,30.283785151,622135.760789783,3350914.35661458,2,0.370195763767697,0.435787184319148
"326939",2015-07-13 02:40:40,-97.73006881,30.283796834,622136.871377074,3350915.66397614,3,0.656707212251301,0.340379336538414
"326954",2015-07-13 02:40:43,-97.730048211,30.283805848,622138.841498711,3350916.68511415,3,0.373412737273611,0.148008145702382
"326969",2015-07-13 02:40:46,-97.730036514,30.283809741,622139.961736923,3350917.12913858,3,0.0402490257984027,0.409524280112237
"326984",2015-07-13 02:40:49,-97.730035116,30.283820813,622140.082484,3350918.35771142,3,0.373412250968007,0.148045133178433
"326999",2015-07-13 02:40:52,-97.730023419,30.283824707,622141.202720753,3350918.80184682,3,0.373412635293789,0.148008230142295
"327014",2015-07-13 02:40:55,-97.730011722,30.2838286,622142.322958659,3350919.24587151,3,-0.217272807087284,0.287418188061565
"326081",2015-07-13 02:40:59,-97.730020623,30.28383906,622141.453867431,3350920.39554427,4,0.373412164122177,0.14804518284897
"326096",2015-07-13 02:41:02,-97.730008926,30.283842954,622142.574103923,3350920.83967981,3,-0.494918985699769,-0.0394500701222569
"326111",2015-07-13 02:41:04,-97.730019225,30.283842342,622141.584265952,3350920.76077967,2,-0.333162776660174,0.261442193916688
"326126",2015-07-13 02:41:07,-97.730029524,30.283849519,622140.584777622,3350921.54510626,3,-1.36649969247325,0.0608708499930799
