"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"139508",2015-07-04 20:51:04,-97.730180331,30.283833602,622126.099317564,3350919.61893341,0,-12.9936680092942,-1.82235174183734
"139520",2015-07-04 20:51:06,-97.730450905,30.28380334,622100.111981546,3350915.97422993,2,6.62719452372403,2.38353818620089
"139530",2015-07-04 20:51:10,-97.730174226,30.283886684,622126.62075964,3350925.50838267,4,-9.80843745424257,0.643052088562399
"139539",2015-07-04 20:51:13,-97.730479892,30.283907056,622097.195447278,3350927.43753894,3,-3.08703724783845,-3.22906013686831
"139549",2015-07-04 20:51:16,-97.730577291,30.283820592,622087.934335534,3350917.75035853,3,9.16942336941914,2.91656109814843
"139559",2015-07-04 20:51:19,-97.730290313,30.283896758,622115.442605642,3350926.50004182,3,4.86883700708859,-1.90076175207893
"139568",2015-07-04 20:51:22,-97.730139134,30.283843839,622130.049116664,3350920.79775656,3,-1.81714384218988,-2.67013249841208
"139578",2015-07-04 20:51:25,-97.730196735,30.283772119,622124.597685137,3350912.78735907,3,-2.18252322430878,1.94508746235321
"139588",2015-07-04 20:51:28,-97.730264122,30.283825425,622118.050115464,3350918.62262146,3,-3.72605328060066,0.330556037680556
"139597",2015-07-04 20:51:31,-97.730380209,30.283835499,622106.871955622,3350919.61428957,3,8.9923878411452,1.24120642989874
"139606",2015-07-04 20:51:34,-97.730099336,30.283866373,622133.849119146,3350923.33790886,3,-3.7791681123975,1.07206910895184
"139616",2015-07-04 20:51:37,-97.730216821,30.283896533,622122.511614809,3350926.55411619,3,-9.11630784491232,-3.65808565169573
"139626",2015-07-04 20:51:40,-97.730502401,30.283800281,622095.162691274,3350915.57985923,3,6.75997145617536,3.6400608633024
"139636",2015-07-04 20:51:43,-97.730290313,30.283896758,622115.442605642,3350926.50004182,3,4.98953404541438,0.803906565532088
"139645",2015-07-04 20:51:46,-97.730134427,30.283917007,622130.411207779,3350928.91176152,3,0.903749323902755,-0.0608529907961686
"139685",2015-07-04 20:52:04,-97.729965446,30.283905484,622146.678695609,3350927.81640768,18,-7.02849471331574,2.01358627295122
"139692",2015-07-04 20:52:09,-97.730329599,30.283999861,622111.536222042,3350937.88433905,5,4.13906222786754,-1.3180447448045
"139700",2015-07-04 20:52:14,-97.730115227,30.283938317,622132.231533182,3350931.29411532,5,-17.8319038600312,2.08926533022895
"139708",2015-07-04 20:52:16,-97.730485484,30.283979612,622096.567725462,3350935.47264598,2,2.90277577668894,-0.540176964752997
"139716",2015-07-04 20:52:22,-97.730304806,30.283948615,622113.984380122,3350932.2315842,6,-4.62868879912421,2.44862556727603
"139724",2015-07-04 20:52:27,-97.730543971,30.284061406,622090.840936126,3350944.47471203,5,2.28517816740129,-0.578652692695513
"139764",2015-07-04 20:52:50,-97.72999914,30.283936032,622143.400033976,3350931.1657001,23,-7.52170011747512,-0.865531153627671
"139773",2015-07-04 20:52:54,-97.730312309,30.283907831,622113.313233507,3350927.70357548,4,11.17815501239,-0.991649913601577
"139784",2015-07-04 20:52:57,-97.729964048,30.283877609,622146.847698544,3350924.72862574,3,-0.0398380201659165,0.5561388223432
"139794",2015-07-04 20:53:01,-97.729965446,30.283897695,622146.688346463,3350926.95318103,4,3.0770115397172,-0.352706871810369
"139804",2015-07-04 20:53:05,-97.729837662,30.283883725,622158.996392622,3350925.54235355,4,-1.3165982326027,-0.392944594224294
"139813",2015-07-04 20:53:08,-97.729878859,30.283873488,622155.046597924,3350924.36351976,3,0.896174355875701,1.24098954983056
"139822",2015-07-04 20:53:13,-97.729831557,30.283929017,622159.527469703,3350930.56846751,5,4.15580053887485,-1.21178935002536
"139831",2015-07-04 20:53:16,-97.729702375,30.283894961,622171.99487132,3350926.93309946,3,-8.71558578075686,-0.473382895967613
"139841",2015-07-04 20:53:19,-97.729974348,30.283884786,622145.848113978,3350925.51295077,3,6.35924908421778,0.455347433375816
"139850",2015-07-04 20:53:22,-97.729775867,30.283895186,622164.92586123,3350926.87899307,3,-5.01448278257158,-0.577072374988347
"139860",2015-07-04 20:53:24,-97.729880257,30.283885785,622154.896895665,3350925.72484832,2,-6.74228070369766,0.259914354265978
"139870",2015-07-04 20:53:27,-97.730090434,30.28389486,622134.670053554,3350926.50459139,3,1.80467724634218,-0.326782764168456
"139880",2015-07-04 20:53:31,-97.730015544,30.283882339,622141.88876254,3350925.19746033,4,1.37611845838061,-0.924134106375277
"139889",2015-07-04 20:53:34,-97.72997295,30.28385691,622146.017117915,3350922.42505801,3,-8.32124453523041,3.28690351763119
"139899",2015-07-04 20:53:37,-97.730231314,30.283948391,622121.053384309,3350932.28576856,3,-0.556876605027355,-1.24789359467104
