"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"393726",2015-07-16 06:26:33,-97.742441682,30.276460337,620955.803086521,3350089.34999529,0,5.03939362918027,12.7915778309107
"393736",2015-07-16 06:26:36,-97.742280117,30.276805046,620970.921267409,3350127.72472878,3,0.841742859377215,19.2203672770411
"393745",2015-07-16 06:26:39,-97.742247233,30.277325015,620973.446495987,3350185.38583061,3,4.79793982343593,7.38223542893926
"393754",2015-07-16 06:26:42,-97.742095063,30.277523386,620987.840315457,3350207.5325369,3,-0.149077983034658,-1.30218689172762
"393776",2015-07-16 06:26:50,-97.742108659,30.277429518,620986.647691593,3350197.11504176,8,0.329968763204912,0.0263012927025557
"393785",2015-07-16 06:26:53,-97.74209836,30.277430131,620987.637597882,3350197.19394564,3,0.49490504572168,0.039451451273635
"393791",2015-07-16 06:26:55,-97.742088062,30.277430744,620988.627407974,3350197.27284855,2,0,0
"393798",2015-07-16 06:26:57,-97.742088062,30.277430744,620988.627407974,3350197.27284855,2,0,0
"393806",2015-07-16 06:27:00,-97.742088062,30.277430744,620988.627407974,3350197.27284855,3,0.326751057757065,0.314042279031128
"393813",2015-07-16 06:27:03,-97.742077764,30.277439146,620989.607661147,3350198.21497538,3,0,0
"393822",2015-07-16 06:27:06,-97.742077764,30.277439146,620989.607661147,3350198.21497538,3,0.0031860441279908,-0.287778223709514
"393831",2015-07-16 06:27:09,-97.742077764,30.277431356,620989.61721928,3350197.35164071,3,0.326750619919039,0.314079251916458
"393841",2015-07-16 06:27:12,-97.742067466,30.277439759,620990.597471139,3350198.29387847,3,0,0
"393850",2015-07-16 06:27:15,-97.742067466,30.277439759,620990.597471139,3350198.29387847,3,0,0
"393859",2015-07-16 06:27:17,-97.742067466,30.277439759,620990.597471139,3350198.29387847,2,0.329936659817273,0.0263010584749281
"393869",2015-07-16 06:27:20,-97.742057168,30.277440372,620991.587281119,3350198.37278164,3,0,0
"393879",2015-07-16 06:27:22,-97.742057168,30.277440372,620991.587281119,3350198.37278164,2,0,0
"393889",2015-07-16 06:27:24,-97.742057168,30.277440372,620991.587281119,3350198.37278164,2,-0.0499175918909411,0.453741926078995
"393900",2015-07-16 06:27:27,-97.742058568,30.277452668,620991.437528343,3350199.73400742,3,0.223728735193921,1.50937833047162
"393908",2015-07-16 06:27:30,-97.74205107,30.277493454,620992.108714549,3350204.26214241,3,-19.6345435777912,9.8275811560452
"393919",2015-07-16 06:27:33,-97.742659973,30.277765331,620933.205083815,3350233.74488588,3,0.145463639879987,-1.2999240286105
"393979",2015-07-16 06:27:57,-97.742627272,30.277483511,620936.696211172,3350202.54670919,24,-7.76805215685342,8.80849327361928
"394019",2015-07-16 06:28:10,-97.743663831,30.278526708,620835.711533133,3350317.05712175,13,-14.7608735536342,-11.1669053994119
"394029",2015-07-16 06:28:12,-97.743973275,30.278328156,620806.189786026,3350294.72331095,2,5.00718358399657,4.70385637429232
"394037",2015-07-16 06:28:15,-97.743815505,30.278453973,620821.211336778,3350308.83488007,3,-2.30323638992074,-0.759554630145431
"394046",2015-07-16 06:28:18,-97.743887593,30.278434104,620814.301627608,3350306.55621618,3,1.6964612408774,-0.0345580706683298
"394055",2015-07-16 06:28:21,-97.743834701,30.278432661,620819.391011331,3350306.45254197,3,0.656717456139935,0.340370529641708
"394062",2015-07-16 06:28:24,-97.743814104,30.278441677,620821.361163699,3350307.47365356,3,3.927309391244,2.27185247714321
"394071",2015-07-16 06:28:27,-97.743690848,30.278501992,620833.143091873,3350314.28921099,3,0.731529618691032,0.259066527864585
"394080",2015-07-16 06:28:30,-97.743667946,30.278508785,620835.337680729,3350315.06641058,3,0.359486401372124,0.105725753121078
"394088",2015-07-16 06:28:32,-97.743660448,30.278510621,620836.056653532,3350315.27786208,2,-0.712576201146779,-0.787044406092415
"394096",2015-07-16 06:28:35,-97.743682941,30.278489532,620833.918924928,3350312.91672886,3,-1.63863208994735,-0.53928631474264
"394105",2015-07-16 06:28:37,-97.743717132,30.278480128,620830.641660749,3350311.83815623,2,-1.77409340348095,-0.473060610936955
"394114",2015-07-16 06:28:39,-97.743754124,30.278471946,620827.093473942,3350310.89203501,2,-0.476133647180783,-0.428745425461481
"394123",2015-07-16 06:28:42,-97.74376912,30.278460484,620825.665073,3350309.60579874,3,-2.03867529918595,-0.316634556278586
"394131",2015-07-16 06:28:45,-97.743832805,30.278452524,620819.549047102,3350308.65589507,3,-1.75550253068407,-0.124373569153249
"394139",2015-07-16 06:28:48,-97.743887593,30.278449683,620814.28253951,3350308.28277436,3,-1.46908431663178,-0.21985351620242
"394145",2015-07-16 06:28:51,-97.743933482,30.278444172,620809.875286561,3350307.62321381,3,-0.854387202532962,-0.145168347051367
"394152",2015-07-16 06:28:53,-97.743951278,30.278441723,620808.166512155,3350307.33287712,2,0.613138360708641,0.218592665313433
"394160",2015-07-16 06:28:56,-97.743932082,30.278447456,620810.005927238,3350307.98865511,3,2.74530353936522,0.203223620541394
"394168",2015-07-16 06:28:59,-97.7438464,30.278452135,620818.241837856,3350308.59832597,3,2.19890214013867,0.761394353816286
"394176",2015-07-16 06:29:01,-97.74380051,30.278465435,620822.639642136,3350310.12111468,2,2.1335803011898,0.578785321675241
"394185",2015-07-16 06:29:03,-97.74375602,30.278475453,620826.906802738,3350311.27868533,2,1.46593363420106,0.507634365931153
"394194",2015-07-16 06:29:06,-97.74371013,30.278488754,620831.304603641,3350312.80158842,3,1.18272903297717,0.315337265686442
"394202",2015-07-16 06:29:09,-97.743673138,30.278496935,620834.85279074,3350313.74760022,3,1.13596762829305,0.481338534969836
"394210",2015-07-16 06:29:12,-97.743637547,30.278509623,620838.260693625,3350315.19161583,3,0.476100450769688,0.428782588336617
"394218",2015-07-16 06:29:15,-97.743622552,30.278521086,620839.688994977,3350316.47796359,3,-0.560220289684366,-0.222110301023349
"394227",2015-07-16 06:29:17,-97.74363425,30.27851719,620838.568554398,3350316.03374299,2,-0.18379769679935,0.376152154213438
"394236",2015-07-16 06:29:20,-97.743639852,30.278527426,620838.017161307,3350317.16219945,3,-0.37666234963884,0.139704706302534
"394244",2015-07-16 06:29:23,-97.74365155,30.27853132,620836.887174258,3350317.58131357,3,-0.140234833641443,0.497947771335021
"394252",2015-07-16 06:29:25,-97.743654351,30.278540333,620836.606704591,3350318.57720911,2,0.784244236303493,0.394171931082383
"394258",2015-07-16 06:29:27,-97.743637956,30.278547289,620838.175193064,3350319.36555297,2,-0.420241291013857,0.0179273981290559
"394265",2015-07-16 06:29:30,-97.743651055,30.2785479,620836.914469191,3350319.41933517,3,-0.423423006548546,0.305668688224008
"394272",2015-07-16 06:29:33,-97.743664154,30.2785563,620835.644200171,3350320.33634123,3,0.236474922353712,0.358298972714692
"394279",2015-07-16 06:29:36,-97.743656656,30.278565927,620836.353624938,3350321.41123815,3,0.526011958407859,-0.0250338472736378
"394286",2015-07-16 06:29:39,-97.743640261,30.278565092,620837.931660813,3350321.33613661,3,0.49017441138858,0.471112655941397
"394293",2015-07-16 06:29:41,-97.743629962,30.278573495,620838.912009636,3350322.27836192,2,0.420240779135687,-0.0178903757284085
"394301",2015-07-16 06:29:44,-97.743616863,30.278572885,620840.172731973,3350322.22469079,3,0,0
"394309",2015-07-16 06:29:47,-97.743616863,30.278572885,620840.172731973,3350322.22469079,3,-0.354712172644213,-0.537448591087013
"394316",2015-07-16 06:29:49,-97.743624361,30.278563258,620839.463307628,3350321.14979361,2,0.205555311753415,-0.315282301045954
"394324",2015-07-16 06:29:51,-97.74362016,30.278557528,620839.874418252,3350320.51922901,2,-0.51964760494108,-0.550522615201771
"393631",2015-07-16 06:29:54,-97.743636555,30.278542783,620838.315475437,3350318.86766117,3,-1.51269324927125,-0.341671394339452
"393638",2015-07-16 06:29:57,-97.743683846,30.278533988,620833.777395689,3350317.84264698,3,-1.08923890515386,-0.647302393335849
"393646",2015-07-16 06:30:00,-97.743718037,30.278516794,620830.509678974,3350315.9007398,3,-0.896342262315253,-0.4108544231082
"393653",2015-07-16 06:30:03,-97.743746131,30.278505942,620827.820652187,3350314.66817653,3,-0.519680136116222,-0.55055930527548
"393660",2015-07-16 06:30:06,-97.743762527,30.278491196,620826.261611778,3350313.01649862,3,-0.359438462997787,-0.105724893743172
"393668",2015-07-16 06:30:08,-97.743770024,30.27848936,620825.542734852,3350312.80504883,2,0.137036695455511,-0.210188367559264
"393676",2015-07-16 06:30:11,-97.743765823,30.27848363,620825.953844939,3350312.17448373,3,0.00318186602089554,-0.28777817528074
"393684",2015-07-16 06:30:14,-97.743765823,30.27847584,620825.963390537,3350311.3111492,3,-0.3594866169733,-0.105725413654
"393692",2015-07-16 06:30:16,-97.743773321,30.278474004,620825.244417303,3350311.09969837,2,-0.849565980897751,-0.576836292166263
