"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"147011",2015-07-05 06:26:08,-97.730731373,30.288314838,622067.548616665,3351415.6658445,0,-0.894446279446129,-7.81317753880285
"147024",2015-07-05 06:26:12,-97.730772198,30.288033237,622063.970831547,3351384.41313434,4,0.843754774803529,5.22850872681011
"147037",2015-07-05 06:26:16,-97.730734682,30.288221583,622067.345850646,3351405.32716925,4,-7.0158671651734,-13.2372375251725
"147050",2015-07-05 06:26:19,-97.730958104,30.287865426,622046.298249151,3351365.61545668,3,-1.08880781696644,-5.46403622382786
"147063",2015-07-05 06:26:23,-97.731005919,30.287668679,622041.943017883,3351343.75931178,4,1.98255237746052,10.6533268638887
"147076",2015-07-05 06:26:28,-97.73089668,30.288148251,622051.85577977,3351397.0259461,5,-3.15142618812388,-6.9630753545401
"147087",2015-07-05 06:26:34,-97.731098104,30.287773232,622032.947222641,3351355.24749397,6,9.68449006039494,9.3815408082058
"147098",2015-07-05 06:26:37,-97.730792798,30.288024224,622062.000692823,3351383.3921164,3,-4.35053889806538,-4.36358486426373
"147109",2015-07-05 06:26:40,-97.730930002,30.287907435,622048.949076128,3351370.3013618,3,6.78886898905815,24.457132834165
"147120",2015-07-05 06:26:43,-97.730709749,30.288567338,622069.315683095,3351443.67276031,3,-2.42394236308367,-3.46424354550739
"147131",2015-07-05 06:26:46,-97.730786554,30.288474308,622062.043856006,3351433.28002967,3,-2.94860450418976,-9.06598558370024
"147140",2015-07-05 06:26:49,-97.730881674,30.28822982,622053.198042494,3351406.08207292,3,-0.223710137652233,-1.50937295565382
"147152",2015-07-05 06:26:52,-97.730889177,30.288189035,622052.526912081,3351401.55395405,3,3.86444254471765,6.27414013569554
"147163",2015-07-05 06:26:55,-97.730766467,30.288357682,622064.120239715,3351420.37637446,3,1.47557607553899,6.75857067899778
"147172",2015-07-05 06:27:00,-97.730685841,30.288661817,622071.498120093,3351454.16922785,5,-7.32968721434008,-21.6611762596294
"147182",2015-07-05 06:27:02,-97.730843272,30.288272441,622056.838745664,3351410.84687533,2,0.197977968957275,0.0157790051773191
"147192",2015-07-05 06:27:07,-97.730832972,30.288273053,622057.828635509,3351410.92577036,5,0.383074127254076,-0.715220703432957
"147202",2015-07-05 06:27:10,-97.730821274,30.288253579,622058.97785789,3351408.78010825,3,0.173813382939746,1.96314985941475
"147213",2015-07-05 06:27:13,-97.730815169,30.288306661,622059.499298039,3351414.66955783,3,-0.500561140050801,-2.27722752653062
"147224",2015-07-05 06:27:16,-97.730831574,30.288245177,622057.997614619,3351407.83787525,3,-0.21002680217498,-0.360056035337038
"147236",2015-07-05 06:27:20,-97.730840475,30.288232268,622057.15750741,3351406.39765111,4,3.16747284156736,11.0069728721865
"147248",2015-07-05 06:27:22,-97.73077206,30.288430239,622063.492453094,3351428.41159685,2,-3.47070705632213,-12.1142944270745
"147261",2015-07-05 06:27:27,-97.730959502,30.287885513,622046.138917812,3351367.84012472,5,10.2629344713059,35.5734169662464
"147260",2015-07-05 06:27:29,-97.730737852,30.28852533,622066.664786755,3351438.98695865,2,-3.58275271829916,-12.1587264789268
"147282",2015-07-05 06:27:33,-97.730892486,30.288087991,622052.333775881,3351390.35205273,4,0.288605985580944,-5.09077198011801
"147292",2015-07-05 06:27:36,-97.730885259,30.287950117,622053.199593838,3351375.07973679,3,0.0072340818005614,-0.647447959869169
"146582",2015-07-05 06:27:40,-97.730885259,30.287926749,622053.228530165,3351372.48994495,4,-0.373397882872572,-0.148005745684107
