"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"445285",2015-07-18 09:55:51,-97.730133029,30.283935868,622130.522306131,3350931.00356087,0,3.89986186699631,1.63256530991445
"445299",2015-07-18 09:55:54,-97.730010837,30.283978875,622142.221891732,3350935.9012568,3,3.53208866904606,0.242881464888342
"445313",2015-07-18 09:55:58,-97.729863853,30.283986215,622156.350246409,3350936.87278266,4,-0.156941323482897,2.00877629080787
"445327",2015-07-18 09:56:02,-97.729869445,30.284058771,622155.722481115,3350944.90788782,4,-7.01583699509501,-7.01637196610682
"445341",2015-07-18 09:56:04,-97.730016942,30.283933583,622141.690807124,3350930.87514389,2,0.245803067598238,1.4896192996424
"445381",2015-07-18 09:56:15,-97.72998693,30.284081143,622144.394640868,3350947.26095618,11,3.27219259335349,-2.77377007715404
"445395",2015-07-18 09:56:18,-97.729885849,30.284005078,622154.211218648,3350938.93964595,3,-5.76689766246515,-3.84892823531603
"445409",2015-07-18 09:56:21,-97.73006704,30.283902648,622136.910525661,3350927.39286125,3,2.40945354034193,-0.723489012724409
"445423",2015-07-18 09:56:24,-97.72999215,30.283882337,622144.138886282,3350925.22239421,3,-0.976579844224034,2.84609996131621
"445437",2015-07-18 09:56:28,-97.730031435,30.283985441,622140.232566905,3350936.60679405,4,2.96310789207928,0.812149142225583
"445450",2015-07-18 09:56:31,-97.729938743,30.284006526,622149.121890581,3350939.04324148,3,-6.84528836173316,1.45524935998643
"445464",2015-07-18 09:56:34,-97.730151716,30.284047985,622128.586025496,3350943.40898956,3,6.08157540866523,-0.2405902458122
"445478",2015-07-18 09:56:38,-97.729898944,30.284036849,622152.912327131,3350942.44662858,4,-0.709791604507094,0.40121241658926
"445492",2015-07-18 09:56:41,-97.72992094,30.284047923,622150.782952317,3350943.65026583,3,2.05452336219605,-0.522917343303561
"445506",2015-07-18 09:56:43,-97.729878346,30.284038073,622154.891999041,3350942.60443114,2,-1.03812773173559,-2.87934851855971
"445520",2015-07-18 09:56:47,-97.729922852,30.283934582,622150.739488114,3350931.08703706,4,-2.02638995713399,0.00826921220868826
"445534",2015-07-18 09:56:50,-97.729986045,30.283935419,622144.660318243,3350931.1118447,3,-0.819242938964938,2.17199207593997
"445548",2015-07-18 09:56:53,-97.730010837,30.283994454,622142.202589426,3350937.62782093,3,0.252284724323545,-0.411915971664712
"445562",2015-07-18 09:56:57,-97.730000538,30.283979487,622143.211728323,3350935.98015704,4,1.79946144359807,-1.22986436169595
"445575",2015-07-18 09:57:00,-97.729944848,30.283945655,622148.610112654,3350932.29056396,3,-3.2963043077228,-0.550707050133497
"445589",2015-07-18 09:57:03,-97.73004784,30.283931747,622138.721199731,3350930.63844281,3,2.96714667763445,0.452480717329308
"445602",2015-07-18 09:57:07,-97.72992425,30.283946879,622150.589786442,3350932.44836568,4,-4.05599567585159,0.304244862714161
"445616",2015-07-18 09:57:10,-97.730050636,30.283956341,622138.421799414,3350933.36110026,3,0.322309349197894,-0.660939386580139
"445629",2015-07-18 09:57:14,-97.730037541,30.283932359,622139.711036811,3350930.71734272,4,1.54352608187279,1.61453754532461
"445642",2015-07-18 09:57:17,-97.729988841,30.283975591,622144.341615057,3350935.56095535,3,-1.08963735409391,0.828689158583681
"445655",2015-07-18 09:57:20,-97.730022534,30.28399835,622141.072702994,3350938.04702283,3,-2.9631403159583,-0.812184231045345
"445667",2015-07-18 09:57:23,-97.730115227,30.283977264,622132.183282046,3350935.61047014,3,8.05406228866195,0.564657621318474
"445679",2015-07-18 09:57:25,-97.729947644,30.283985828,622148.291406624,3350936.73978538,2,-9.04230741516221,-0.78740586930265
"445691",2015-07-18 09:57:28,-97.730229916,30.283967252,622121.164484378,3350934.37756777,3,5.80233839324986,-0.792598745630433
"445704",2015-07-18 09:57:31,-97.730049238,30.283944044,622138.571499558,3350931.99977153,3,-6.72861052391818,1.7783088942524
"445717",2015-07-18 09:57:33,-97.730188719,30.283977489,622125.11427851,3350935.55638932,2,2.22233184237848,0.60910874675028
"445730",2015-07-18 09:57:37,-97.730096027,30.283998574,622134.00360588,3350937.99282431,4,2.91002247331198,1.55370320628087
"445743",2015-07-18 09:57:40,-97.730004732,30.284039746,622142.7336733,3350942.65393393,3,-7.62590671190992,-1.30201417083542
"445756",2015-07-18 09:57:43,-97.730243011,30.284006813,622119.855953164,3350938.74789142,3,2.75711074314313,0.0924186389893293
"445769",2015-07-18 09:57:47,-97.730128322,30.284009036,622130.884396136,3350939.11756597,4,-5.50939648039639,-0.616505999583751
"445782",2015-07-18 09:57:49,-97.730243011,30.283999023,622119.865603176,3350937.88455397,2,5.32835147791775,-3.44049655343406
"445796",2015-07-18 09:57:51,-97.730133029,30.283935868,622130.522306131,3350931.00356087,2,-0.993086021005486,0.208879803307354
"445809",2015-07-18 09:57:54,-97.730163927,30.283941822,622127.543048068,3350931.63020028,3,0.787054176636351,2.18170970026404
"445822",2015-07-18 09:57:57,-97.730138621,30.284000634,622129.904210598,3350938.17532938,3,0.862706641084515,-2.0502478183868
"445836",2015-07-18 09:58:00,-97.730112431,30.283944881,622132.492330522,3350932.02458592,3,-2.3064353664328,-0.471840205757568
"445850",2015-07-18 09:58:03,-97.730184525,30.283932808,622125.573024422,3350930.6090653,3,2.4094515699738,-0.723454525694251
"445864",2015-07-18 09:58:06,-97.730109635,30.283912498,622132.801379132,3350928.43870173,3,0.280046323236699,0.480039104043196
"445878",2015-07-18 09:58:09,-97.730100734,30.283925406,622133.641518102,3350929.87881904,3,-0.172609873639885,-0.700361522380263
"445892",2015-07-18 09:58:13,-97.730108237,30.283900201,622132.951078607,3350927.07737295,4,0.17702962931556,1.67537077407663
"445906",2015-07-18 09:58:16,-97.730102132,30.283945493,622133.482167495,3350932.10348527,3,-2.68628053281767,-0.0443637049756944
"445920",2015-07-18 09:58:19,-97.730185923,30.283945105,622125.423325897,3350931.97039416,3,1.02487340942025,-0.0456264358945191
"445933",2015-07-18 09:58:23,-97.730143328,30.283943045,622129.522819535,3350931.78788841,4,-1.9024744653143,2.42516222766911
"445946",2015-07-18 09:58:26,-97.730201814,30.28400926,622123.815396139,3350939.0633751,3,-3.51680207683239,-2.34781499346718
"445959",2015-07-18 09:58:29,-97.730312309,30.283946778,622113.264989908,3350932.01993012,3,2.25734510482289,0.484608427621424
"445973",2015-07-18 09:58:33,-97.730218219,30.283963356,622122.294370327,3350933.95836383,4,-2.84240966833507,1.89248934869344
