"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"348171",2015-07-14 01:44:33,-97.730283273,30.284043535,622115.937921816,3350942.77437253,0,0.91267513128696,-1.23891252279282
"348172",2015-07-14 01:44:37,-97.730245898,30.283998457,622119.588622341,3350937.81872244,4,0.13039899582509,0.365235141012818
"348173",2015-07-14 01:44:39,-97.730243102,30.284005021,622119.849420333,3350938.54919272,2,0.513492500370679,-0.350020525821795
"348174",2015-07-14 01:44:42,-97.73022721,30.283995392,622121.389897834,3350937.49913114,3,0.143264989795474,-0.785807543899864
"348175",2015-07-14 01:44:45,-97.730223016,30.28397408,622121.819692804,3350935.14170851,3,0.373411884764209,0.148044522851706
"348176",2015-07-14 01:44:48,-97.730211319,30.283977974,622122.939928458,3350935.58584208,3,-0.00964962842408568,0.863282033242285
"348177",2015-07-14 01:44:50,-97.730211319,30.283993553,622122.920629201,3350937.31240615,2,0.0933656965304787,-0.332031233857075
"348178",2015-07-14 01:44:53,-97.730208523,30.283984538,622123.200726291,3350936.31631245,3,0.0804994815262035,0.819011481013149
"348179",2015-07-14 01:44:56,-97.730205727,30.284006681,622123.442224735,3350938.77334689,3,-0.359694191429298,-0.105882775504142
"348180",2015-07-14 01:44:58,-97.73021323,30.284004843,622122.722836352,3350938.56158134,2,0.0627868754672818,0.398451953777112
"348181",2015-07-14 01:45:02,-97.730210434,30.284019197,622122.973983854,3350940.15538915,4,0.0301874542201404,0.307115452829748
"348182",2015-07-14 01:45:06,-97.730209036,30.284030268,622123.094733671,3350941.38385096,4,0.189896652436194,0.524364822078496
"348183",2015-07-14 01:45:09,-97.730202931,30.284044403,622123.664423628,3350942.95694543,3,0.217295953567373,-0.287418251740746
"348184",2015-07-14 01:45:13,-97.730194029,30.284033943,622124.533607443,3350941.80727242,4,-0.200471473101061,-0.116184615762904
"348186",2015-07-14 01:45:15,-97.730198224,30.284031887,622124.132664496,3350941.57490319,2,-0.100211385026341,-0.0581197417341173
"348187",2015-07-14 01:45:19,-97.730202418,30.28402983,622123.731818956,3350941.34242423,4,-0.319895835622447,0.445133168250322
"348188",2015-07-14 01:45:23,-97.730215513,30.284046023,622122.452235614,3350943.1229569,4,-0.140048438974191,0.498046861728653
"348189",2015-07-14 01:45:25,-97.730218309,30.284055038,622122.172138736,3350944.11905062,2,-0.0422877897799481,1.87912808242254
"348190",2015-07-14 01:45:29,-97.730219194,30.284122869,622122.002987577,3350951.63556295,4,-0.284907307999674,0.320607371162623
"348191",2015-07-14 01:45:33,-97.730230892,30.284134554,622120.863358345,3350952.91799244,4,0.18989652589274,0.524364794914921
"348192",2015-07-14 01:45:36,-97.730224787,30.284148689,622121.433047922,3350954.49108682,3,-0.170197330066003,-0.9162234114483
"348193",2015-07-14 01:45:40,-97.73023229,30.284115693,622120.752258602,3350950.82619318,4,-0.463510065339506,-1.57992490520701
"348194",2015-07-14 01:45:43,-97.730247296,30.284073071,622119.361728406,3350946.08641846,3,-0.0772325892467052,-2.58296007399137
"348195",2015-07-14 01:45:46,-97.730250605,30.284003184,622119.130030638,3350938.33753824,3,0.32958317102748,-2.41554238530807
"348196",2015-07-14 01:45:50,-97.730238023,30.283915879,622120.448363323,3350928.6753687,4,-0.231699098483659,-7.7488430342637
"348197",2015-07-14 01:45:53,-97.73024795,30.283706219,622119.753266027,3350905.42883959,3,0.0193487534221883,-3.20273336876805
"348198",2015-07-14 01:45:56,-97.730248463,30.283619528,622119.811312287,3350895.82063949,3,-0.40552204445703,-4.22931815753691
"348199",2015-07-14 01:45:58,-97.730257877,30.283543296,622119.000268198,3350887.36200317,2,6.12539006397128e-05,-1.10709904588293
"348200",2015-07-14 01:46:02,-97.730258389,30.283503343,622119.000513214,3350882.93360699,4,0.284922760853078,-1.42776244692504
"348202",2015-07-14 01:46:04,-97.730252797,30.283477523,622119.570358736,3350880.07808209,2,5.00461319461465e-05,-1.47616934962571
