"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"565966",2015-07-24 14:17:36,-97.730038054,30.283900195,622139.701544706,3350927.15217156,0,-0.177283467492089,-0.238942469337157
"565981",2015-07-24 14:17:43,-97.730051149,30.28388523,622138.460560433,3350925.47957427,7,-0.373412050772458,-0.148045047031095
"565996",2015-07-24 14:17:46,-97.730062846,30.283881336,622137.340324281,3350925.03543913,3,-0.371803773838716,-0.291916092159227
"566010",2015-07-24 14:17:52,-97.73008624,30.283865759,622135.109501638,3350923.28394258,6,-0.0233416419359855,0.0830170207191259
"565682",2015-07-24 14:17:58,-97.730087638,30.283870267,622134.969451786,3350923.7820447,6,0.280046360722433,0.480039155731599
"565696",2015-07-24 14:18:01,-97.730078737,30.283883175,622135.809590868,3350925.22216217,3,0,0
"565710",2015-07-24 14:18:07,-97.730078737,30.283883175,622135.809590868,3350925.22216217,6,-0.00386024361941963,0.345312817115337
"565724",2015-07-24 14:18:12,-97.730078737,30.283898754,622135.79028965,3350926.94872626,5,-0.00321707727077107,0.287779152548562
"565739",2015-07-24 14:18:15,-97.730078737,30.283906544,622135.780638419,3350927.81206371,3,0,0
"565753",2015-07-24 14:18:21,-97.730078737,30.283906544,622135.780638419,3350927.81206371,6,0.0200071212436472,-0.0711574452663107
"565768",2015-07-24 14:18:28,-97.730077339,30.283902036,622135.920688267,3350927.3139616,7,0.00241250055842102,-0.215806657448411
"565782",2015-07-24 14:18:32,-97.730077339,30.283894247,622135.930338269,3350926.45073497,4,-0.196037263888866,-0.188447402045131
"565796",2015-07-24 14:18:37,-97.730087638,30.283885845,622134.95015195,3350925.50849796,5,0.0466828646215921,-0.165997099597007
"565810",2015-07-24 14:18:40,-97.73008624,30.283881338,622135.090200544,3350925.01050666,3,0.0700247221587536,-0.249032589917382
"565825",2015-07-24 14:18:46,-97.730082046,30.283867815,622135.510348877,3350923.51631112,6,0.24504661600804,0.235559262917377
"565839",2015-07-24 14:18:50,-97.730071747,30.283876217,622136.490535341,3350924.45854817,4,-0.201426389693682,0.2021693023853
"565853",2015-07-24 14:18:57,-97.73008624,30.283889127,622135.080550613,3350925.87373329,7,-0.201440255057865,0.202185005415231
"565867",2015-07-24 14:19:04,-97.730100734,30.283902038,622133.670468828,3350927.28902833,7,-0.329945804085582,-0.0262997838047643
"565881",2015-07-24 14:19:07,-97.730111033,30.283901426,622132.680631415,3350927.21012897,3,-0.00193019739817828,0.172667490318418
