"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"113560",2015-07-03 12:19:48,-97.730156424,30.283889133,622128.329987635,3350925.79893648,0,-1.05420367862098,-3.81282765821864
"113570",2015-07-03 12:19:51,-97.73019063,30.283786254,622125.167376599,3350914.36045351,3,-1.2312698426346,-5.48823496932164
"113582",2015-07-03 12:19:54,-97.730230942,30.283638082,622121.473567071,3350897.8957486,3,0.453894953476265,2.44318871603658
"113593",2015-07-03 12:19:57,-97.730215935,30.283704072,622122.835251932,3350905.22531475,3,2.38848639000207,8.10576834483072
"113605",2015-07-03 12:20:00,-97.730138621,30.28392274,622130.000711102,3350929.54261978,3,-0.780621161141122,-2.75726795305187
"113619",2015-07-03 12:20:03,-97.730163927,30.283848348,622127.658847618,3350921.27081593,3,-0.583030512934783,-2.28375716693699
"113631",2015-07-03 12:20:07,-97.730189232,30.283766167,622125.326725566,3350912.13578726,4,0.500544029249189,2.27719148201868
"113643",2015-07-03 12:20:10,-97.730172828,30.28382765,622126.828357654,3350918.9673617,3,-0.226930545992218,-1.22159432092061
"113658",2015-07-03 12:20:13,-97.730180331,30.283794655,622126.147566016,3350915.30257874,3,0.556876605881068,1.24789391970262
"113673",2015-07-03 12:20:16,-97.730162529,30.283828262,622127.818195834,3350919.0462605,3,0.436503053549677,2.0992718569003
"113687",2015-07-03 12:20:21,-97.730138621,30.28392274,622130.000711102,3350929.54261978,5,-2.25731888337759,-9.81569397333078
"113701",2015-07-03 12:20:23,-97.730187834,30.283746081,622125.486073335,3350909.91123184,2,0.750815659179352,3.41578730393667
"113715",2015-07-03 12:20:27,-97.730155026,30.283869047,622128.489335972,3350923.57438105,4,-0.167785034427652,-1.13203013839666
"113729",2015-07-03 12:20:31,-97.730162529,30.283828262,622127.818195834,3350919.0462605,4,0.415244877105579,1.15172715112567
"113743",2015-07-03 12:20:33,-97.730153628,30.28384896,622128.648685588,3350921.3497148,2,0.226962166721933,1.22159475522737
"113758",2015-07-03 12:20:36,-97.730146124,30.283881955,622129.329572088,3350925.01449907,3,-0.503792084792318,-1.98941285597781
"113773",2015-07-03 12:20:39,-97.730162529,30.283828262,622127.818195834,3350919.0462605,3,0.037424728507176,-0.340332203079015
"113789",2015-07-03 12:20:43,-97.730161131,30.283815965,622127.967894748,3350917.68493169,4,-2.33694933360675,-8.7034150136169
"113804",2015-07-03 12:20:45,-97.730211741,30.283659392,622123.293996081,3350900.27810166,2,0.753229774680221,3.19995270809159
"113819",2015-07-03 12:20:49,-97.730178933,30.283774568,622126.306915179,3350913.07791249,4,1.00433539808728,4.26664133990804
"113835",2015-07-03 12:20:52,-97.730146124,30.283889745,622129.319921374,3350925.87783651,3,-0.223745261862253,-1.50937390342976
"113850",2015-07-03 12:20:55,-97.730153628,30.28384896,622128.648685588,3350921.3497148,3,-1.56118197432564,-5.51449769393851
"113865",2015-07-03 12:20:58,-97.730204238,30.283700177,622123.965139665,3350904.80622172,3,0.793066216545412,2.64381393557414
"113879",2015-07-03 12:21:02,-97.730170032,30.283795267,622127.137404531,3350915.38147746,4,0.335570983588696,2.26400482282043
"113895",2015-07-03 12:21:04,-97.730162529,30.283836051,622127.808546498,3350919.90948711,2,0.00321644513557355,-0.287742202791075
"113909",2015-07-03 12:21:07,-97.730162529,30.283828262,622127.818195834,3350919.0462605,3,0.415268828975968,1.15172744076699
"113924",2015-07-03 12:21:11,-97.730144726,30.283869658,622129.47927115,3350923.65317026,4,-0.777405370996955,-3.04501007621487
"113939",2015-07-03 12:21:14,-97.730170032,30.283787477,622127.147055037,3350914.51814003,3,1.05423462662535,3.81286517359937
"113954",2015-07-03 12:21:17,-97.730135825,30.283890357,622130.309758917,3350925.95673556,3,-1.28438206983265,-4.74668035112942
"113969",2015-07-03 12:21:20,-97.730177535,30.283762272,622126.456612707,3350911.7166945,3,-0.412833046982996,-1.36756136675831
"113985",2015-07-03 12:21:24,-97.730195337,30.283713086,622124.805280519,3350906.24644903,4,0.273614124550174,1.05556019100671
"113999",2015-07-03 12:21:27,-97.730186436,30.283741573,622125.626122893,3350909.41312961,3,0.0563327361208697,-1.02929760872697
"114013",2015-07-03 12:21:30,-97.730185038,30.283713697,622125.795121101,3350906.32523678,3,-0.280047319790659,-0.480038856466611
"114029",2015-07-03 12:21:33,-97.730193939,30.283700789,622124.954979142,3350904.88512021,3,-0.550444717014519,-1.82341504314293
"114043",2015-07-03 12:21:36,-97.730211741,30.283651603,622123.303644991,3350899.41487508,3,2.33537130861077,8.84728682413697
"114059",2015-07-03 12:21:39,-97.730135825,30.283890357,622130.309758917,3350925.95673556,3,-1.65774368843995,-6.37089440257599
"114074",2015-07-03 12:21:42,-97.730189745,30.283718424,622125.336527851,3350906.84405235,3,0.218795610358939,-0.589330226182938
"114087",2015-07-03 12:21:45,-97.730183127,30.283702407,622125.992914682,3350905.07606167,3,0.22049761916666,1.7971156326433
"114103",2015-07-03 12:21:48,-97.730175624,30.283750981,622126.65440754,3350910.46740857,3,0.392898879169176,3.48215153471877
"114118",2015-07-03 12:21:51,-97.730162157,30.28384511,622127.833104177,3350920.91386317,3,0.0253624129691161,0.738756473641843
"114132",2015-07-03 12:21:55,-97.730160759,30.28387176,622127.934553829,3350923.86888907,4,-0.00321645386672268,0.287742205119381
"114146",2015-07-03 12:21:58,-97.730160759,30.283879549,622127.924904468,3350924.73211568,3,0.273644913375999,1.05559762117142
"114161",2015-07-03 12:22:01,-97.730151857,30.283908037,622128.745839208,3350927.89890854,3,-0.519875026890077,-0.550627931952477
"114176",2015-07-03 12:22:04,-97.730168262,30.283893291,622127.186214127,3350926.24702475,3,-0.0173388868104666,0.668194881174713
"114191",2015-07-03 12:22:09,-97.730168775,30.283923442,622127.099519693,3350929.58799915,5,-0.00643287777590255,0.575484413343171
"114206",2015-07-03 12:22:12,-97.730168775,30.28393902,622127.08022106,3350931.31445239,3,0.246229593991302,-0.504932749085128
"114224",2015-07-03 12:22:15,-97.730161272,30.283925279,622127.818909842,3350929.79965415,3,-0.08693256873327,-0.243490157959362
"113234",2015-07-03 12:22:18,-97.730164068,30.283918715,622127.558112136,3350929.06918367,3,0.283262589597143,0.192333697807044
"113248",2015-07-03 12:22:21,-97.730155167,30.283923835,622128.407899904,3350929.64618477,3,0.283295034392116,0.192297137342393
"113263",2015-07-03 12:22:24,-97.730146265,30.283928954,622129.257785007,3350930.22307618,3,-0.00965010887011886,0.863282037433237
"113277",2015-07-03 12:22:26,-97.730146265,30.283944533,622129.23848479,3350931.94964025,2,-0.035012063162867,0.124497841927223
"113290",2015-07-03 12:22:30,-97.730147663,30.28394904,622129.098436537,3350932.44763162,4,-0.140048856614158,0.498046782799065
"113303",2015-07-03 12:22:32,-97.730150459,30.283958055,622128.818338824,3350933.44372519,2,0.28484481072519,0.786547380965203
"113316",2015-07-03 12:22:34,-97.730144354,30.28397219,622129.388028445,3350935.01681995,2,0.00386005255859345,-0.345312816463411
"113329",2015-07-03 12:22:39,-97.730144354,30.283956611,622129.407328708,3350933.29025587,5,0.239796621414522,0.0705517184299727
"113341",2015-07-03 12:22:42,-97.730136851,30.283958448,622130.126718572,3350933.50191102,3,0.292912887525745,-0.670966742870708
"113353",2015-07-03 12:22:45,-97.73012795,30.283940199,622131.005457235,3350931.48901079,3,-0.046683193417266,0.166034057891617
"113365",2015-07-03 12:22:48,-97.730129348,30.283944707,622130.865407655,3350931.98711297,3,0.563308711047284,0.672372869526347
"113377",2015-07-03 12:22:51,-97.730111546,30.283962735,622132.555333788,3350934.00423158,3,0.186679748701863,0.812107204459608
"113389",2015-07-03 12:22:54,-97.730105441,30.283984659,622133.115373034,3350936.44055319,3,0.189896691396522,0.524328063397358
"113401",2015-07-03 12:22:57,-97.730099336,30.283998793,622133.685063108,3350938.01353738,3,-0.0901493924514701,0.0442889418142537
"113413",2015-07-03 12:23:00,-97.730102132,30.284000019,622133.414614931,3350938.1464042,3,0.280078085954301,0.480039493025591
"113424",2015-07-03 12:23:03,-97.73009323,30.284012927,622134.254849189,3350939.58652268,3,0.172609239292797,0.700389270903543
"113435",2015-07-03 12:23:07,-97.730085727,30.284038133,622134.945286146,3350942.38807977,4,-0.0700248243520036,0.249051065417007
