"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"12642",2015-06-13 17:08:07,-97.730368512,30.284158759,622107.596611862,3350955.45259598,0,5.78372120366354,-3.67149602932235
"12643",2015-06-13 17:08:13,-97.730010324,30.283956514,622142.298939084,3350933.42361981,6,-3.92886476921073,2.43339492722104
"12644",2015-06-13 17:08:16,-97.730132003,30.284023565,622130.512344777,3350940.72380459,3,1.4871922666207,2.6438339080972
"12645",2015-06-13 17:08:19,-97.730084701,30.284094673,622134.973921576,3350948.65530631,3,-1.64086580489917,0.342350074788556
"12646",2015-06-13 17:08:25,-97.730186808,30.284114198,622125.128726747,3350950.70940676,6,0.28969574025056,-0.383224654166649
"12647",2015-06-13 17:08:28,-97.730177907,30.284103738,622125.997813968,3350949.5597328,3,-0.630141598288901,0.026984152616933
"12648",2015-06-13 17:08:30,-97.730191002,30.284104352,622124.737530771,3350949.6137011,2,0.626074225331346,-0.932446441147476
"12649",2015-06-13 17:08:33,-97.730171802,30.284078925,622126.615753447,3350946.81636178,3,-0.376628277668109,0.139734488911927
"12650",2015-06-13 17:08:36,-97.730183499,30.284082821,622125.485868614,3350947.23556525,3,-0.0603747240966186,-0.6142309284769
"12651",2015-06-13 17:08:38,-97.730184897,30.28407175,622125.365119166,3350946.00710339,2,-0.0434662354333947,-0.121745073702186
"12652",2015-06-13 17:08:41,-97.730186295,30.284068468,622125.23472046,3350945.64186817,3,-1.13958198833279,1.28242976311594
"12653",2015-06-13 17:08:43,-97.73020969,30.284091838,622122.955556483,3350948.2067277,2,-0.379844500566833,0.427476823640366
"12654",2015-06-13 17:08:46,-97.730221387,30.284103523,622121.816022981,3350949.48915817,3,-1.04295128199738,0.662657212776442
"12655",2015-06-13 17:08:49,-97.730253682,30.284121774,622118.687169135,3350951.4771298,3,-0.043498344370164,-0.1217454043217
"12656",2015-06-13 17:08:52,-97.730255081,30.284118492,622118.556674102,3350951.11189359,3,0.00321623783869048,-0.287742209465553
"12657",2015-06-13 17:08:55,-97.730255081,30.284110703,622118.566322816,3350950.24866696,3,-0.379844255667801,0.427476968771468
"12658",2015-06-13 17:08:58,-97.730266778,30.284122388,622117.426790049,3350951.53109787,3,-0.323512309114449,-0.60182067596664
"12659",2015-06-13 17:09:01,-97.730277077,30.284106197,622116.456253121,3350949.72563584,3,-0.379844186555905,0.427477039707204
"12660",2015-06-13 17:09:04,-97.730288774,30.284117882,622115.316720562,3350951.00806696,3,-0.336377772347381,0.549222104251385
"12661",2015-06-13 17:09:07,-97.730299073,30.284132849,622114.307587245,3350952.65573327,3,-1.06473162421025,0.601766341831535
"12662",2015-06-13 17:09:09,-97.73032107,30.284143922,622112.178123996,3350953.85926596,2,0,0
"12663",2015-06-13 17:09:12,-97.73032107,30.284143922,622112.178123996,3350953.85926596,3,0.336377628380433,-0.549222165873895
"12664",2015-06-13 17:09:15,-97.730310771,30.284128955,622113.187256881,3350952.21159946,3,1.06955606880365,-1.03337956080213
"12665",2015-06-13 17:09:17,-97.730288774,30.284110093,622115.326369019,3350950.14484034,2,0.329945126975266,0.0262992824427783
"12666",2015-06-13 17:09:20,-97.730278475,30.284110705,622116.3162044,3350950.22373819,3,0.0748486321535893,-0.680664484156296
"12667",2015-06-13 17:09:22,-97.730277077,30.284098408,622116.465901664,3350948.86240922,2,1.03976717890085,-0.374914858645449
"12668",2015-06-13 17:09:25,-97.730244781,30.284087946,622119.585203201,3350947.73766464,3,1.08641794700331,-0.540912075123439
"12669",2015-06-13 17:09:28,-97.730211088,30.284072977,622122.844457042,3350946.11492842,3,0.709821991971694,-0.401176893307517
"12670",2015-06-13 17:09:31,-97.730189091,30.284061904,622124.973923018,3350944.91139774,3,-0.00321681335723648,0.287779153169443
"12671",2015-06-13 17:09:34,-97.730189091,30.284069694,622124.964272578,3350945.7747352,3,0.70657358050812,-0.113434904565414
"12672",2015-06-13 17:09:37,-97.730167095,30.28406641,622127.083993319,3350945.43443048,3,0.354911101458129,-0.200588312155257
"12673",2015-06-13 17:09:43,-97.730145098,30.284055337,622129.213459928,3350944.23090061,6,0.0560197528218851,-0.199240877665579
"12674",2015-06-13 17:09:48,-97.730142302,30.284046321,622129.493558692,3350943.23469622,5,0,0
"12675",2015-06-13 17:09:51,-97.730142302,30.284046321,622129.493558692,3350943.23469622,3,-0.329945737651239,-0.0262627316017946
"12676",2015-06-13 17:09:54,-97.730152601,30.28404571,622128.503721479,3350943.15590803,3,-1.03976753645111,0.374877089944979
"12677",2015-06-13 17:09:57,-97.730184897,30.284056171,622125.38441887,3350944.2805393,3,-0.709822048277905,0.401176868472248
"12678",2015-06-13 17:10:00,-97.730206894,30.284067244,622123.254952725,3350945.4840699,3,-0.376628274098039,0.139734604861587
"12679",2015-06-13 17:10:03,-97.730218591,30.28407114,622122.125067903,3350945.90327372,3,-6.71173093145314,0.809750169781702
"12680",2015-06-13 17:10:10,-97.730706335,30.284127016,622075.142951383,3350951.5715249,7,21.5226208151629,-3.99905459489673
"12681",2015-06-13 17:10:13,-97.730036514,30.284012267,622139.710813828,3350939.57436112,3,-2.35958237344554,0.269713265045236
"12682",2015-06-13 17:10:16,-97.730110007,30.284020281,622132.632066708,3350940.38350091,3,-5.09254315429522,0.391387063544244
"12683",2015-06-13 17:10:19,-97.730268689,30.284032415,622117.354437245,3350941.5576621,3,0.32676081196405,0.314078841824085
"12684",2015-06-13 17:10:22,-97.730258389,30.284040817,622118.334719681,3350942.49989863,3,3.39610065946666,-0.356851567824682
"12685",2015-06-13 17:10:25,-97.730152601,30.284030131,622128.523021659,3350941.42934393,3,-3.06615489100417,0.383113990848263
"12686",2015-06-13 17:10:28,-97.73024809,30.284041428,622119.324556986,3350942.5786859,3,-4.53888024494518,1.92706516757607
"12687",2015-06-13 17:10:31,-97.73038897,30.284094959,622105.707916251,3350948.3598814,3,6.72139916095572,-3.8721522896861
"12688",2015-06-13 17:10:34,-97.730180703,30.283988122,622125.872113734,3350936.74342453,3,-0.644616673875134,1.32187953288667
"12689",2015-06-13 17:10:36,-97.730193798,30.284012104,622124.582880386,3350939.3871836,2,-0.0466830671454469,0.166034083037327
"12690",2015-06-13 17:10:39,-97.730195196,30.284016612,622124.442831185,3350939.88528585,3,-7.84161550442999,1.95185176236555
"12691",2015-06-13 17:10:42,-97.730439068,30.284071813,622100.917984672,3350945.74084113,3,6.57895019237185,-0.416938553098589
"12692",2015-06-13 17:10:44,-97.730302382,30.284062963,622114.075885056,3350944.90696403,2,2.78607596771326,-0.863191582107296
"12693",2015-06-13 17:10:47,-97.730215795,30.284038757,622122.43411296,3350942.31738928,3,-5.65909181610914,0.744827226502821
"12694",2015-06-13 17:10:49,-97.73033328,30.284053338,622111.115929327,3350943.80704374,2,9.08095595710135,-4.14186306375389
