"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"702450",2015-08-01 07:58:36,-97.730402671,30.283952564,622104.566478898,3350932.56403233,0,0.843437951601421,-0.323722249983499
"702462",2015-08-01 07:58:39,-97.73037648,30.283943547,622107.096792753,3350931.59286558,3,0.460377213118287,0.391534358418236
"702475",2015-08-01 07:58:42,-97.730361986,30.283954005,622108.477924393,3350932.76746865,3,1.31021559727378,-0.507709121486793
"702489",2015-08-01 07:58:45,-97.730321302,30.283939867,622112.408571184,3350931.24434129,3,2.04254780893098,-0.550934362225235
"702501",2015-08-01 07:58:49,-97.730236625,30.283919161,622120.57876242,3350929.04060384,4,1.02373719091217,-0.412262147913377
"702514",2015-08-01 07:58:52,-97.730204842,30.283907693,622123.649973993,3350927.8038174,3,-0.212447038065875,-0.144250177079812
"702528",2015-08-01 07:58:56,-97.730213743,30.283902573,622122.800185841,3350927.22681669,4,1.50333063510091,-0.271121720628192
"702541",2015-08-01 07:58:59,-97.730166954,30.28389478,622127.310177746,3350926.41345153,3,0.212447308527771,0.144222559640184
"702554",2015-08-01 07:59:03,-97.730158053,30.283899899,622128.15996698,3350926.99034176,4,-0.649922222015448,0.151901639066637
"702569",2015-08-01 07:59:08,-97.730191746,30.283907079,622124.91035587,3350927.74984996,5,0.93993817976055,0.532638071880986
"702583",2015-08-01 07:59:11,-97.730162247,30.283921211,622127.730170409,3350929.34776418,3,-0.527518665418029,-0.130730482866056
"702596",2015-08-01 07:59:15,-97.730184243,30.283916706,622125.620095748,3350928.82484224,4,0.383062166976742,-0.715255854496112
"702609",2015-08-01 07:59:18,-97.730172546,30.283897231,622126.769282248,3350926.67907468,3,0.326729373967585,0.314041810265432
"702622",2015-08-01 07:59:21,-97.730162247,30.283905632,622127.74947037,3350927.62120011,3,0.00321645258615414,-0.287742206050704
"702635",2015-08-01 07:59:24,-97.730162247,30.283897843,622127.759119728,3350926.75797349,3,-0.459906702162698,-0.163947234628722
"702647",2015-08-01 07:59:28,-97.730181447,30.283892112,622125.919492919,3350926.10218455,4,-0.323512683273293,-0.601820897310972
"702660",2015-08-01 07:59:31,-97.730191746,30.283875921,622124.94895487,3350924.29672186,3,0.564943566685542,-0.209601792739704
"702672",2015-08-01 07:59:33,-97.730180049,30.283872025,622126.078842003,3350923.87751828,2,0.0402495039937397,0.409524216471861
"702684",2015-08-01 07:59:36,-97.730178651,30.283883097,622126.199590515,3350925.10609093,3,0.222117446176708,0.261472119856626
"702697",2015-08-01 07:59:41,-97.730166954,30.28389478,622127.310177746,3350926.41345153,5,0.333162712321306,-0.261479527379076
"702710",2015-08-01 07:59:44,-97.730156655,30.283887602,622128.309665883,3350925.62901294,3,-0.609992574900389,-0.506338546363016
"702722",2015-08-01 07:59:47,-97.730175855,30.283874082,622126.479688158,3350924.1099973,3,-0.650283698865678,-0.177796504925936
"702737",2015-08-01 07:59:53,-97.730216539,30.283864851,622122.577985965,3350923.04321828,6,-4.64039209636394,0.4481320399791
