"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"239070",2015-07-09 14:47:17,-97.730458501,30.283675077,622099.540229718,3350901.75114297,0,0.69778012559982,-0.060174583340995
"239085",2015-07-09 14:47:21,-97.730429514,30.283672624,622102.33135022,3350901.51044464,4,0.090149548331586,-0.0442892014980316
"239100",2015-07-09 14:47:24,-97.730426718,30.283671398,622102.601798865,3350901.37757703,3,0.0350118381320499,-0.124497914803214
"239115",2015-07-09 14:47:28,-97.73042532,30.283666891,622102.741846218,3350900.87958537,4,-0.0466824508427332,0.165997219737619
"239130",2015-07-09 14:47:31,-97.730426718,30.283671398,622102.601798865,3350901.37757703,3,-0.326730889112999,-0.314040997531265
"239145",2015-07-09 14:47:34,-97.730437017,30.283662997,622101.621606198,3350900.43545404,3,0.333162820587556,-0.261480307206511
"239160",2015-07-09 14:47:37,-97.730426718,30.283655819,622102.62109466,3350899.65101312,3,-0.0933653142225618,0.332031382713467
"239175",2015-07-09 14:47:40,-97.730429514,30.283664834,622102.340998717,3350900.64710727,3,-0.0840481264982373,0.298839114792645
"239190",2015-07-09 14:47:45,-97.730433709,30.283678357,622101.920758084,3350902.14130284,5,-0.420095723626825,0.0179534759372473
"239205",2015-07-09 14:47:48,-97.730446804,30.28367897,622100.660470914,3350902.19516327,3,-0.463594912318513,-0.103754839859903
"239220",2015-07-09 14:47:51,-97.730461298,30.283676302,622099.269686177,3350901.88389875,3,-0.463562875675658,-0.103754421385626
"239235",2015-07-09 14:47:54,-97.730475791,30.283673634,622097.87899755,3350901.57263548,3,0.0672757534155001,-0.10985190772141
"239292",2015-07-09 14:48:09,-97.730465492,30.283658666,622098.888133851,3350899.92485687,15,0.630191798671149,-0.0269297824706882
"239307",2015-07-09 14:48:11,-97.730452396,30.283658053,622100.148517448,3350899.8709973,2,0.595132190996082,0.0975399973103777
"239322",2015-07-09 14:48:15,-97.730427604,30.283661333,622102.529046212,3350900.26115729,4,0.875240215536905,0.208573584794067
"239337",2015-07-09 14:48:19,-97.730391113,30.283668507,622106.030007074,3350901.09545163,4,1.12506361264968,0.0125185761135072
"239352",2015-07-09 14:48:21,-97.730367719,30.283668506,622108.2801343,3350901.12048878,2,0.790325513924472,0.417796470845739
"239367",2015-07-09 14:48:24,-97.730342926,30.283679575,622110.651110841,3350902.3738782,3,0.647109582438134,-0.272528161605199
"239382",2015-07-09 14:48:27,-97.73032284,30.283672003,622112.592439589,3350901.55629371,3,0.627731928776484,0.188849443336949
"239397",2015-07-09 14:48:31,-97.73029665,30.283678565,622115.103367304,3350902.31169148,4,0.0869330880232155,0.243490033317357
"239412",2015-07-09 14:48:34,-97.730293854,30.283685129,622115.364166568,3350903.04216158,3,0.796757445321418,-0.157687383859108
"239427",2015-07-09 14:48:37,-97.730269061,30.28368062,622117.754438904,3350902.56909943,3,1.12028726254357,0.444133614655584
"239442",2015-07-09 14:48:39,-97.730245666,30.283688408,622119.995013429,3350903.45736666,2,1.19269999774406,-0.0207240653689951
"239457",2015-07-09 14:48:43,-97.730196081,30.283687179,622124.76581342,3350903.3744704,4,0.513462196453474,-0.350020695788165
"239472",2015-07-09 14:48:46,-97.73018019,30.28367755,622126.306200009,3350902.32440831,3,0.416879385321711,0.269789705208192
"239487",2015-07-09 14:48:49,-97.730167095,30.283684726,622127.556838165,3350903.13377743,3,0.746857899241149,0.296089756457756
"239502",2015-07-09 14:48:52,-97.7301437,30.283692514,622129.797411863,3350904.0220467,3,0.0901496502337977,-0.044288978446275
"239517",2015-07-09 14:48:55,-97.730140904,30.283691288,622130.067860814,3350903.88917976,3,0.700142833365438,0.462086682828764
"239532",2015-07-09 14:48:58,-97.730118908,30.283703583,622132.168289314,3350905.27543981,3,0.42203479136806,0.104606988187879
"239546",2015-07-09 14:49:03,-97.730096911,30.283708089,622134.278463271,3350905.79847475,5,-0.00482489977730438,0.431613302323967
"239560",2015-07-09 14:49:05,-97.730096911,30.283715878,622134.268813471,3350906.66170136,2,-0.225997081934474,0.0838403446599841
"239574",2015-07-09 14:49:10,-97.730108609,30.283719774,622133.138828061,3350907.08090308,5,-0.0466833094833419,0.166034047336628
"239588",2015-07-09 14:49:13,-97.730110007,30.283724282,622132.998778133,3350907.57900522,3,-0.420095618853035,0.0179522762385507
"239602",2015-07-09 14:49:16,-97.730123102,30.283724895,622131.738491276,3350907.63286205,3,-0.329946402072286,-0.0262997052632272
"239616",2015-07-09 14:49:19,-97.730133401,30.283724283,622130.74865207,3350907.55396294,3,0.326729454022522,0.314078848188122
"239630",2015-07-09 14:49:22,-97.730123102,30.283732685,622131.728840432,3350908.49619948,3,0.00321694804976384,-0.287779142924895
"239644",2015-07-09 14:49:25,-97.730123102,30.283724895,622131.738491276,3350907.63286205,3,0.283263097206752,0.192333784575264
"239658",2015-07-09 14:49:28,-97.730114201,30.283730015,622132.588280568,3350908.2098634,3,0.656708207990353,0.340342114524295
"239672",2015-07-09 14:49:31,-97.730093602,30.283739028,622134.558405192,3350909.23088975,3,0.333163396338932,-0.26147932264333
"239686",2015-07-09 14:49:34,-97.730083303,30.28373185,622135.557895381,3350908.44645178,3,-0.0560197602957487,0.199218681082129
"239700",2015-07-09 14:49:39,-97.730086099,30.283740865,622135.277796579,3350909.44254519,5,0.613209725241177,0.218596809543669
"239714",2015-07-09 14:49:42,-97.730066899,30.283746596,622137.117425755,3350910.09833561,3,0.527543204894755,0.130758984945714
"239728",2015-07-09 14:49:46,-97.730044902,30.283751102,622139.227598575,3350910.62137155,4,0.45388574609533,-0.340326167922467
"239742",2015-07-09 14:49:51,-97.730021508,30.283735521,622141.497027305,3350908.91974071,5,0.135223873192444,-0.0663779100868851
"239756",2015-07-09 14:49:53,-97.730018712,30.283734296,622141.767475052,3350908.78698489,2,0.422034826688468,0.104585201665759
"239770",2015-07-09 14:49:58,-97.729996715,30.283738801,622143.877649185,3350909.3099109,5,0.426529785618186,-0.593473167158663
"239784",2015-07-09 14:50:01,-97.72998362,30.283722609,622145.157238542,3350907.5294914,3,0.043466192126895,0.121745148673654
"239798",2015-07-09 14:50:04,-97.729982222,30.283725891,622145.287637118,3350907.89472685,3,0.280067502614111,-0.110391451325268
"239812",2015-07-09 14:50:09,-97.729967729,30.28372077,622146.687974631,3350907.34276959,5,-0.777416045981226,0.0653499498730525
"239826",2015-07-09 14:50:13,-97.730000025,30.283723442,622143.578310447,3350907.60416939,4,-0.989839176007081,-0.0789001458324492
"239840",2015-07-09 14:50:15,-97.730020623,30.283722218,622141.598632095,3350907.4463691,2,-0.286480153988426,0.0954451248981059
"239854",2015-07-09 14:50:18,-97.730029524,30.283724888,622140.739191633,3350907.73270447,3,-0.210034670919413,-0.36005715362262
"239868",2015-07-09 14:50:22,-97.730038425,30.283711979,622139.89905295,3350906.29247586,4,0.0434662558836862,0.12174512570103
"239882",2015-07-09 14:50:25,-97.730037027,30.283715261,622140.029451717,3350906.65771124,3,0.0933664320036769,-0.332031099901845
"239896",2015-07-09 14:50:28,-97.730034231,30.283706246,622140.309551013,3350905.66161794,3,-0.289729397821551,0.383223947913696
"239910",2015-07-09 14:50:31,-97.730043133,30.283716706,622139.44036282,3350906.81128978,3,-0.00321673694998026,0.28774220480894
"239924",2015-07-09 14:50:34,-97.730043133,30.283724495,622139.430712609,3350907.67451639,3,0.706608273748619,-0.113433690741658
"239938",2015-07-09 14:50:37,-97.730021136,30.283721211,622141.55053743,3350907.33421532,3,-0.00321720614253233,0.287779148202389
"239956",2015-07-09 14:50:40,-97.730021136,30.283729001,622141.540885812,3350908.19755277,3,-0.0466830218986919,0.165997074140857
"238902",2015-07-09 14:50:43,-97.730022534,30.283733508,622141.400836746,3350908.69554399,3,-0.0466834305940817,0.166034016447763
"238916",2015-07-09 14:50:46,-97.730023932,30.283738016,622141.260786454,3350909.19364604,3,0.609992384367312,0.50637629814446
"238930",2015-07-09 14:50:49,-97.730004732,30.283751537,622143.090763608,3350910.71277493,3,0.899721679044887,0.123152600135654
"238944",2015-07-09 14:50:52,-97.72997663,30.283754598,622145.789928645,3350911.08223273,3,0.394005355564877,0.204205541871488
"238958",2015-07-09 14:50:57,-97.729956032,30.283763611,622147.759955422,3350912.10326044,5,0.326729257474653,0.314042437200745
"238972",2015-07-09 14:51:00,-97.729945733,30.283772012,622148.740143195,3350913.04538775,3,0.527542946423637,0.130759555613622
"238986",2015-07-09 14:51:04,-97.729923736,30.283776518,622150.850314981,3350913.56842598,4,0.280067422869615,-0.110391306970268
"239000",2015-07-09 14:51:09,-97.729909243,30.283771397,622152.250652095,3350913.01646944,5,0.135224515281152,-0.0664331903681159
"239014",2015-07-09 14:51:11,-97.729906447,30.283770171,622152.521101126,3350912.88360306,2,0.224047375633381,0.0888273337855935
"239028",2015-07-09 14:51:16,-97.72989475,30.283774065,622153.641338004,3350913.32773973,5,-0.333163298356036,0.261441840479771
