"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"783149",2015-08-07 15:17:53,-97.730126783,30.283770582,622131.327838156,3350912.69222868,0,-8.71562956126096,-0.473350382099549
"783163",2015-08-07 15:17:56,-97.730398757,30.283760407,622105.180949472,3350911.27217753,3,6.02385577480891,1.61773522465955
"783177",2015-08-07 15:18:00,-97.730147522,30.283816358,622129.276372572,3350917.74311843,4,-5.74620675609913,-1.29089871561155
"783191",2015-08-07 15:18:02,-97.730267291,30.283794224,622117.783959059,3350915.161321,2,-1.16370498361842,-0.565840909102311
"783205",2015-08-07 15:18:05,-97.73030378,30.283779261,622114.292844109,3350913.46379827,3,1.5371496763546,0.713885624427348
"783220",2015-08-07 15:18:08,-97.730255593,30.283798118,622118.904293138,3350915.60545515,3,-0.373444692736181,-0.148044715325038
"783234",2015-08-07 15:18:11,-97.730267291,30.283794224,622117.783959059,3350915.161321,3,-0.373412659896227,-0.148044317650298
"783248",2015-08-07 15:18:14,-97.730278988,30.28379033,622116.66372108,3350914.71718805,3,-0.37662921853674,0.139734858026107
"783262",2015-08-07 15:18:17,-97.730290685,30.283794226,622115.533833424,3350915.13639262,3,6.72476998410032,2.37691450165585
"783276",2015-08-07 15:18:20,-97.730080135,30.283856525,622135.708143376,3350922.26713613,3,0,0
"783290",2015-08-07 15:18:23,-97.730080135,30.283856525,622135.708143376,3350922.26713613,3,-0.376629236542309,0.139734202219794
"783304",2015-08-07 15:18:26,-97.730091832,30.283860421,622134.578255667,3350922.68633873,3,0,0
"783318",2015-08-07 15:18:29,-97.730091832,30.283860421,622134.578255667,3350922.68633873,3,-0.37344425645036,-0.148045266978443
"783332",2015-08-07 15:18:32,-97.73010353,30.283856527,622133.457922897,3350922.24220293,3,-1.07355395366903,-0.610131607856601
"783346",2015-08-07 15:18:35,-97.730137223,30.283840338,622130.237261036,3350920.41180811,3,1.86709367425647,0.740187784501662
"783360",2015-08-07 15:18:38,-97.730078737,30.283859807,622135.838542059,3350922.63237146,3,-0.0466832972597331,0.166034038644284
"783374",2015-08-07 15:18:41,-97.730080135,30.283864315,622135.698492167,3350923.13047358,3,-0.326728884906818,-0.314078990990917
"783387",2015-08-07 15:18:44,-97.730090434,30.283855913,622134.718305513,3350922.18823661,3,-0.0466832819705208,0.166034042680015
"783400",2015-08-07 15:18:47,-97.730091832,30.283860421,622134.578255667,3350922.68633873,3,-0.37344425645036,-0.148045266978443
"783414",2015-08-07 15:18:50,-97.73010353,30.283856527,622133.457922897,3350922.24220293,3,-0.0434662558836862,-0.121745101486643
"783428",2015-08-07 15:18:53,-97.730104928,30.283853245,622133.32752413,3350921.87696763,3,-0.373412238356347,-0.14804486449187
"783441",2015-08-07 15:18:56,-97.730116625,30.283849351,622132.207287415,3350921.43283304,3,-0.373412268158669,-0.148044825065881
"783454",2015-08-07 15:18:59,-97.730128322,30.283845457,622131.08705061,3350920.98869856,3,-0.416879011667334,-0.269752929297586
"783466",2015-08-07 15:19:02,-97.730141417,30.283838282,622129.836413575,3350920.17943977,3,-0.373412340064533,-0.148044741712511
"783479",2015-08-07 15:19:05,-97.730153114,30.283834388,622128.716176555,3350919.73530555,3,-0.373444430025605,-0.148045060535272
"783491",2015-08-07 15:19:08,-97.730164812,30.283830494,622127.595843265,3350919.29117037,3,0.746856770090138,0.296089802247783
"783504",2015-08-07 15:19:11,-97.730141417,30.283838282,622129.836413575,3350920.17943977,3,0.329946433232787,0.0262627483656009
"783516",2015-08-07 15:19:14,-97.730131118,30.283838893,622130.826252875,3350920.25822802,3,-0.0434667068378379,-0.121708147227764
"783528",2015-08-07 15:19:17,-97.730132516,30.283835612,622130.695852754,3350919.89310358,3,-0.373412339715287,-0.148044770893951
"783541",2015-08-07 15:19:20,-97.730144213,30.283831718,622129.575615735,3350919.44896926,3,0.750041614170186,0.00831043363238374
"783553",2015-08-07 15:19:23,-97.730120819,30.283831716,622131.825740578,3350919.47390056,3,-0.280059255223023,-0.111033607157879
"783565",2015-08-07 15:19:27,-97.730132516,30.283827822,622130.705503557,3350919.02976614,4,1.07677067695962,0.322389442939311
"783578",2015-08-07 15:19:30,-97.730098823,30.283836222,622133.935815588,3350919.99693446,3,-0.0466828645439819,0.165997103632738
"783591",2015-08-07 15:19:33,-97.730100221,30.283840729,622133.795766994,3350920.49492578,3,-0.416878555901349,-0.269789976223062
"783604",2015-08-07 15:19:36,-97.730113316,30.283833553,622132.545131326,3350919.68555585,3,-0.700141861297501,-0.46208674646914
"783616",2015-08-07 15:19:39,-97.730135312,30.283821258,622130.444705743,3350918.29929561,3,-0.750073753491355,-0.00831069424748421
"783629",2015-08-07 15:19:42,-97.730158707,30.28382126,622128.194484482,3350918.27436352,3,-0.373412426328287,-0.148044682418307
"783641",2015-08-07 15:19:45,-97.730170404,30.283817366,622127.074247203,3350917.83022948,3,0.0024123175535351,-0.215806650812738
"783654",2015-08-07 15:19:49,-97.730170404,30.283809577,622127.083896473,3350916.96700287,4,0,0
"783665",2015-08-07 15:19:52,-97.730170404,30.283809577,622127.083896473,3350916.96700287,3,0,0
"783677",2015-08-07 15:19:56,-97.730170404,30.283809577,622127.083896473,3350916.96700287,4,-0.373412484923999,-0.148044642216216
"783689",2015-08-07 15:19:59,-97.730182101,30.283805683,622125.963659019,3350916.52286895,3,-0.312659169750987,-0.202342248521745
"783701",2015-08-07 15:20:03,-97.730195196,30.283798507,622124.71302234,3350915.71349995,4,-0.448114323150367,-0.177653661090881
"783713",2015-08-07 15:20:08,-97.730218591,30.283790719,622122.472450724,3350914.82523165,5,-1.12023851030972,-0.444077966269106
"783726",2015-08-07 15:20:10,-97.730241985,30.283782932,622120.231973703,3350913.93707572,2,-0.560143077891553,-0.222066840273328
"783739",2015-08-07 15:20:14,-97.73026538,30.283775144,622117.991401392,3350913.04880835,4,0.572991662736361,-0.190891041575621
"783752",2015-08-07 15:20:17,-97.730247577,30.283769804,622119.71037638,3350912.47613523,3,0.90290594419154,-0.164591883774847
"783764",2015-08-07 15:20:20,-97.730219476,30.283765076,622122.419094212,3350911.98235958,3,0.434544889722019,-0.574837104650214
"783778",2015-08-07 15:20:22,-97.730210575,30.283754616,622123.288183992,3350910.83268537,2,0.179847866791533,0.0529136733384803
"783791",2015-08-07 15:20:26,-97.730203072,30.283756453,622124.007575459,3350911.04434006,4,-0.0434664109877,-0.1217450570936
"783804",2015-08-07 15:20:29,-97.73020447,30.283753171,622123.877176226,3350910.67910489,3,4.48104766923158,1.77646453228469
"783817",2015-08-07 15:20:32,-97.730064103,30.283799897,622137.320319234,3350916.00849849,3,-0.842119589308277,-0.381859266571701
"783830",2015-08-07 15:20:37,-97.730108096,30.283783096,622133.109721287,3350914.09920216,5,-2.1752764309058,-0.705595696112141
"783843",2015-08-07 15:20:39,-97.730153486,30.283770803,622128.759168425,3350912.68801076,2,-0.67216224251315,-0.266458428371698
"783857",2015-08-07 15:20:44,-97.730188578,30.283759122,622125.398357213,3350911.35571862,5,-0.790323916357011,-0.417834524220477
"783871",2015-08-07 15:20:47,-97.730213371,30.283748052,622123.027385464,3350910.10221505,3,-0.286479902492526,0.0954456046844522
"783884",2015-08-07 15:20:50,-97.730222272,30.283750722,622122.167945756,3350910.38855186,3,-1.1202708830048,-0.444096687094619
"783898",2015-08-07 15:20:53,-97.730257364,30.283739041,622118.807133107,3350909.0562618,3,-0.807579115062254,-0.241790923057124
"783911",2015-08-07 15:20:57,-97.730291057,30.283730641,622115.576816647,3350908.08909811,4,-0.62536728970008,-0.404684406705201
"783925",2015-08-07 15:20:59,-97.730304153,30.283723465,622114.326082068,3350907.2797293,2,0.703391422478793,0.174343827335785
"783939",2015-08-07 15:21:02,-97.730282156,30.283727971,622116.436256335,3350907.80276078,3,-0.703391422478793,-0.174343827335785
"783955",2015-08-07 15:21:05,-97.730304153,30.283723465,622114.326082068,3350907.2797293,3,1.87034521143263,0.452443107962608
"783967",2015-08-07 15:21:08,-97.730245666,30.283735145,622119.937117702,3350908.63705862,3,2.19382625534975,1.0542276740695
"783980",2015-08-07 15:21:11,-97.730176881,30.283763015,622126.518596468,3350911.79974164,3,0.790323667732688,0.417834786698222
"783993",2015-08-07 15:21:14,-97.730152088,30.283774085,622128.889567471,3350913.053246,3,0.380271355825244,0.169125636690296
"784007",2015-08-07 15:21:18,-97.730136197,30.283780035,622130.410652894,3350913.72974855,4,-0.560119456902612,-0.222011715406552
"784021",2015-08-07 15:21:20,-97.730147894,30.283776142,622129.290413981,3350913.28572512,2,0.743608550401405,0.583831747993827
"784035",2015-08-07 15:21:23,-97.7301245,30.283791719,622131.521239632,3350915.03722036,3,0.420095746793474,-0.0179892176141342
"783111",2015-08-07 15:21:26,-97.730111405,30.283791105,622132.781526872,3350914.98325271,3,0.0434662939903016,0.121745097295692
"783123",2015-08-07 15:21:29,-97.730110007,30.283794387,622132.911925754,3350915.348488,3,-0.329946166952141,-0.0262997488801678
"783136",2015-08-07 15:21:32,-97.730120306,30.283793775,622131.922087253,3350915.26958875,3,-0.329946170328185,-0.0262997190778454
"783150",2015-08-07 15:21:35,-97.730130605,30.283793163,622130.932248742,3350915.1906896,3,-0.746825443619552,-0.296052564090739
"783164",2015-08-07 15:21:38,-97.730153999,30.283785376,622128.691772411,3350914.3025319,3,-0.329978264130962,-0.0262999779855212
"783178",2015-08-07 15:21:41,-97.730164299,30.283784764,622127.701837619,3350914.22363197,3,1.03333739214577,0.200607454249014
"783192",2015-08-07 15:21:44,-97.730132003,30.283789881,622130.801849796,3350914.82545433,3,0.746824943344109,0.29608965308095
"783207",2015-08-07 15:21:47,-97.730108609,30.283797669,622133.042324626,3350915.71372329,3,0.326761608206046,0.314042347017676
"783221",2015-08-07 15:21:50,-97.730098309,30.28380607,622134.02260945,3350916.65585033,3,1.03652169609753,-0.0871345018967986
"783235",2015-08-07 15:21:53,-97.730066014,30.283803398,622137.132174538,3350916.39444683,3,0.572991869101922,-0.190890044129143
"783249",2015-08-07 15:21:56,-97.730048211,30.283798058,622138.851150146,3350915.8217767,3,0.329946142349703,0.0262999590486288
"783263",2015-08-07 15:21:59,-97.730037912,30.28379867,622139.840988573,3350915.90067657,3,-0.0466829689297204,0.165997080970556
"783277",2015-08-07 15:22:02,-97.73003931,30.283803177,622139.700939666,3350916.39866782,3,0.246230487284871,-0.504932484434297
