"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"790683",2015-08-08 12:39:50,-97.729985903,30.283748209,622144.905932158,3350910.36419164,0,-4.60969562976,-1.23138949461281
"790689",2015-08-08 12:39:53,-97.730130092,30.283716275,622131.076845269,3350906.67002315,3,0.790603969595395,0.178209420697143
"790714",2015-08-08 12:40:08,-97.730006501,30.283739196,622142.935904813,3350909.34316446,15,-5.25193919156057,2.61601166908319
"790719",2015-08-08 12:40:11,-97.730169378,30.28381159,622127.180087238,3350917.19119947,3,2.77487110540581,-5.33874638316532
"790726",2015-08-08 12:40:14,-97.730084701,30.283666252,622135.504700554,3350901.17496032,3,2.91890090686502,-2.71705510769971
"790735",2015-08-08 12:40:20,-97.729904536,30.283517406,622153.018105995,3350884.87262967,6,-0.196903515296678,1.08325074416482
"790764",2015-08-08 12:40:38,-97.729939114,30.283693679,622149.47384272,3350904.37114307,18,-0.724283694755286,-3.78656689884762
"790769",2015-08-08 12:40:41,-97.729963022,30.283591411,622147.300991636,3350893.01144237,3,-0.556724697334209,0.89170929727455
"790809",2015-08-08 12:41:08,-97.730116484,30.283810142,622132.269424808,3350917.0875934,27,0.709808606770821,-0.401194787778271
"790828",2015-08-08 12:41:20,-97.730028498,30.283765848,622140.787128089,3350912.27325594,12,-0.236999657781174,-1.32398499800668
"790849",2015-08-08 12:41:32,-97.730059909,30.283622795,622137.943132196,3350896.38543597,12,0.189383940719482,1.9078177267996
"790865",2015-08-08 12:41:41,-97.730040195,30.283777534,622139.647587662,3350913.55579551,9,-0.683250132521304,0.0304170282712827
"790877",2015-08-08 12:41:47,-97.73008279,30.283779594,622135.548086867,3350913.73829768,6,1.57575199756927,-2.73923946963623
"790883",2015-08-08 12:41:50,-97.730034603,30.283704977,622140.27534286,3350905.52057927,3,-1.43894431858401,3.2670199853989
"790891",2015-08-08 12:41:56,-97.730122076,30.283882698,622131.641676948,3350925.12269918,6,2.01192952230728,-4.19601393615206
"790896",2015-08-08 12:41:59,-97.730060794,30.28376852,622137.677465515,3350912.53465737,3,-0.537588196554376,2.50821604913411
"790910",2015-08-08 12:42:05,-97.730092576,30.28390462,622134.451936336,3350927.58395367,6,-0.450674175090777,-2.73096853665387
"790916",2015-08-08 12:42:08,-97.730107583,30.28383084,622133.09991381,3350919.39104806,3,-0.709791857749224,0.401176773787787
"790923",2015-08-08 12:42:11,-97.730129579,30.283841913,622130.970538237,3350920.59457838,3,1.62886655699306,-3.48075853195041
"790930",2015-08-08 12:42:14,-97.730079994,30.28374721,622135.857137908,3350910.15230278,3,-1.24902074337782,3.05328199934835
"790936",2015-08-08 12:42:17,-97.730117882,30.283830228,622132.110075678,3350919.31214878,3,0.383094962337054,-0.715255284371475
"790941",2015-08-08 12:42:20,-97.730106184,30.283810753,622133.259360565,3350917.16638293,3,-0.713041009536634,0.688955555669963
"790947",2015-08-08 12:42:23,-97.730128181,30.283829616,622131.120237536,3350919.2332496,3,1.62886678404175,-3.48075851115088
"790954",2015-08-08 12:42:26,-97.730078596,30.283734913,622136.006837889,3350908.79097406,3,-0.812809436465614,1.59650824855392
"790960",2015-08-08 12:42:29,-97.730103388,30.28377837,622133.568409579,3350913.58049881,3,-0.383095095283352,0.715255274592588
"790966",2015-08-08 12:42:32,-97.730115086,30.283797845,622132.419124293,3350915.72626463,3,0.333195214353812,-0.261479023844004
"790973",2015-08-08 12:42:35,-97.730104786,30.283790667,622133.418709936,3350914.94182756,3,0.432963059594234,-1.1690318461818
"790594",2015-08-08 12:42:38,-97.730091691,30.283758895,622134.717599115,3350911.43473202,3,1.19265626933581,-2.02398450238009
"790599",2015-08-08 12:42:41,-97.730055202,30.283703753,622138.295567923,3350905.36277852,3,-1.14597335958388,1.85798740247265
"790605",2015-08-08 12:42:44,-97.730090293,30.283754388,622134.857647844,3350910.93674072,3,4.79000022491285,-9.82249908723558
"790610",2015-08-08 12:42:47,-97.729944335,30.283487083,622149.227648519,3350881.46924346,3,0.0466836481743182,-0.166033984161913
"790616",2015-08-08 12:42:50,-97.729942937,30.283482575,622149.367699464,3350880.97114151,3,-0.865931096059891,2.33806266387304
