"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"738961",2015-08-05 08:53:06,-97.730076313,30.28389626,622136.026528762,3350926.67493165,0,-0.782239773514448,0.496991683030501
"738974",2015-08-05 08:53:10,-97.730108609,30.283914511,622132.897569668,3350928.66289838,4,-0.33556894765934,-2.264060462825
"738988",2015-08-05 08:53:12,-97.730116112,30.283873726,622132.226431773,3350924.13477746,2,-1.14197328253067,1.49826383939944
"737907",2015-08-05 08:53:16,-97.730162901,30.283928256,622127.658538642,3350930.12783282,4,2.00871013562816,-3.90823547029868
"737922",2015-08-05 08:53:19,-97.730101619,30.283821868,622133.684669049,3350918.40312641,3,-3.99655278306454,1.93955034591878
"737937",2015-08-05 08:53:22,-97.730225581,30.283875573,622121.6950107,3350924.22177744,3,-2.31470589879124,0.669576153469582
"737952",2015-08-05 08:53:25,-97.730297535,30.283894396,622114.750893004,3350926.2305059,3,0.632616630784469,-1.3499181882944
"737967",2015-08-05 08:53:29,-97.730271857,30.283845425,622117.281359527,3350920.83083315,4,0.695342851395253,0.15563292009756
"737982",2015-08-05 08:53:31,-97.730257364,30.283848093,622118.67204523,3350921.14209899,2,1.72712833597325,-0.237918005480121
"737997",2015-08-05 08:53:34,-97.730203584,30.283841131,622123.853430238,3350920.42834497,3,-0.746857309636349,-0.296052446433653
"738012",2015-08-05 08:53:37,-97.730226979,30.283833344,622121.612858309,3350919.54018763,3,-1.21363520047938,-0.112102339820315
"738027",2015-08-05 08:53:40,-97.730264867,30.283830677,622117.971952707,3350919.20388062,3,-0.843407185282558,0.323721805897852
"738042",2015-08-05 08:53:43,-97.730291057,30.283839694,622115.441731151,3350920.17504603,3,0.420095496500532,-0.0179898282513022
"738057",2015-08-05 08:53:46,-97.730277962,30.28383908,622116.702017641,3350920.12107655,3,2.2453476859373,0.456598135177046
"738072",2015-08-05 08:53:48,-97.730231173,30.283846866,622121.192713013,3350921.03427282,2,-0.522718239255482,-0.562399129150435
"738087",2015-08-05 08:53:52,-97.73025317,30.283826781,622119.101840056,3350918.7846763,4,-0.656675996414075,-0.340340834421416
"738102",2015-08-05 08:53:55,-97.730273768,30.283817768,622117.131812067,3350917.7636538,3,0.0402498737676069,0.409524168043087
"738117",2015-08-05 08:53:58,-97.73027237,30.28382884,622117.252561688,3350918.9922263,3,0.0748487955424935,-0.680664456216618
"738132",2015-08-05 08:54:00,-97.730270972,30.283816543,622117.402259279,3350917.63089739,2,0.907814334874274,0.29988335177768
"738147",2015-08-05 08:54:04,-97.730233084,30.283826999,622121.033516618,3350918.8304308,4,1.26028670964297,-0.0539687732234597
"738162",2015-08-05 08:54:06,-97.730206894,30.283825771,622123.554090038,3350918.72249325,2,0.416910862162088,0.26978998274232
"738177",2015-08-05 08:54:09,-97.730193798,30.283832947,622124.804822624,3350919.5318632,3,0.807578391308198,0.24176393635571
"738192",2015-08-05 08:54:13,-97.730160105,30.283841346,622128.035136189,3350920.49891894,4,-0.429720146232285,0.143223613966256
"738207",2015-08-05 08:54:15,-97.730169006,30.283844017,622127.175695897,3350920.78536617,2,-0.939938551125427,-0.532674934870253
"738222",2015-08-05 08:54:18,-97.730198505,30.283829884,622124.355880244,3350919.18734137,3,-0.707390678318916,-0.183671924867667
"738237",2015-08-05 08:54:22,-97.730228005,30.283823541,622121.52631753,3350918.45265367,4,0,0
"738252",2015-08-05 08:54:24,-97.730228005,30.283823541,622121.52631753,3350918.45265367,2,0.373412471381016,0.148044490721077
"738267",2015-08-05 08:54:27,-97.730216308,30.283827435,622122.646554944,3350918.89678714,3,0.210059004806681,0.360057086334564
"738282",2015-08-05 08:54:31,-97.730207406,30.283840344,622123.486790964,3350920.33701549,4,-0.420118009613361,-0.720114172669128
"738297",2015-08-05 08:54:33,-97.730216308,30.283827435,622122.646554944,3350918.89678714,2,0.329978127886231,0.0262998302156727
"738311",2015-08-05 08:54:36,-97.730206008,30.283828047,622123.636489328,3350918.97568663,3,0.656675735798975,0.340341235200564
"738325",2015-08-05 08:54:39,-97.73018541,30.28383706,622125.606516536,3350919.99671034,3,-0.0466827364483227,0.165997134987265
"738339",2015-08-05 08:54:42,-97.730186808,30.283841567,622125.466468326,3350920.49470174,3,0.329946015418197,0.0262995588903626
"738353",2015-08-05 08:54:45,-97.730176509,30.283842179,622126.456306372,3350920.57360042,3,0.247459508973407,0.0197246914030984
"738368",2015-08-05 08:54:49,-97.73016621,30.283842791,622127.446144408,3350920.65249918,4,-1.05986275878968,0.170152395730838
"736894",2015-08-05 08:54:51,-97.730188206,30.283846075,622125.326418891,3350920.99280398,2,0.245047194097424,0.235531318117864
"738396",2015-08-05 08:54:55,-97.730177907,30.283854476,622126.306607667,3350921.93492925,4,0.376629143177221,-0.139734484720975
"738411",2015-08-05 08:54:58,-97.73016621,30.28385058,622127.436495097,3350921.51572579,3,-0.376629143177221,0.139734484720975
"738426",2015-08-05 08:55:01,-97.730177907,30.283854476,622126.306607667,3350921.93492925,3,0.376629143177221,-0.139734484720975
"738441",2015-08-05 08:55:04,-97.73016621,30.28385058,622127.436495097,3350921.51572579,3,0.656707119002628,0.34037877433002
"738456",2015-08-05 08:55:07,-97.730145611,30.283859594,622129.406616454,3350922.53686212,3,-0.656707119002628,-0.34037877433002
"738471",2015-08-05 08:55:10,-97.73016621,30.28385058,622127.436495097,3350921.51572579,3,-0.0466831723072877,0.166034070464472
"738485",2015-08-05 08:55:13,-97.730167608,30.283855088,622127.29644558,3350922.01382801,3,0,0
"738499",2015-08-05 08:55:17,-97.730167608,30.283855088,622127.29644558,3350922.01382801,4,0,0
"738513",2015-08-05 08:55:19,-97.730167608,30.283855088,622127.29644558,3350922.01382801,2,0.329945966989423,0.0262996160114805
"738527",2015-08-05 08:55:22,-97.730157309,30.2838557,622128.286283481,3350922.09272685,3,0,0
"738540",2015-08-05 08:55:25,-97.730157309,30.2838557,622128.286283481,3350922.09272685,3,-0.329945966989423,-0.0262996160114805
"738554",2015-08-05 08:55:28,-97.730167608,30.283855088,622127.29644558,3350922.01382801,3,-0.376629123968693,0.139734489377588
"738567",2015-08-05 08:55:31,-97.730179305,30.283858984,622126.166558208,3350922.43303147,3,0,0
"738581",2015-08-05 08:55:35,-97.730179305,30.283858984,622126.166558208,3350922.43303147,4,-0.56494302226929,0.2095463774167
"738596",2015-08-05 08:55:37,-97.730191002,30.283862879,622125.036672163,3350922.85212423,2,-0.494943279860308,-0.0394218168221414
"738611",2015-08-05 08:55:41,-97.730211601,30.283861656,622123.056899044,3350922.69443696,4,-0.376628627806592,0.139697690339138
"738624",2015-08-05 08:55:44,-97.730223298,30.283865551,622121.92701316,3350923.11353003,3,-0.376629010463754,0.13973467098549
"738638",2015-08-05 08:55:47,-97.730234995,30.283869447,622120.797126129,3350923.53273404,3,-0.420095379386718,0.0179896671324968
"738652",2015-08-05 08:55:50,-97.73024809,30.283870061,622119.536839991,3350923.58670305,3,-1.03333630183867,-0.200643353629857
"738667",2015-08-05 08:55:53,-97.730280386,30.283864943,622116.436831085,3350922.98477299,3,-0.706574877840467,0.113435633635769
"738679",2015-08-05 08:55:56,-97.730302382,30.283868227,622114.317106452,3350923.32507989,3,-0.326761525473557,-0.314078690794607
"738692",2015-08-05 08:55:59,-97.730312682,30.283859825,622113.336821875,3350922.38284381,3,-0.0466829525539652,0.16603412401552
"738706",2015-08-05 08:56:02,-97.73031408,30.283864333,622113.196773018,3350922.88094619,3,0,0
"738719",2015-08-05 08:56:05,-97.73031408,30.283864333,622113.196773018,3350922.88094619,3,0.329978017640921,0.0262995480249325
"738733",2015-08-05 08:56:08,-97.73030378,30.283864945,622114.186707071,3350922.95984483,3,-1.03655285888817,0.0871362943823139
"738745",2015-08-05 08:56:11,-97.730336076,30.283867617,622111.077048494,3350923.22125371,3,-0.703390487353317,-0.174343516584486
"738758",2015-08-05 08:56:14,-97.730358073,30.283863111,622108.966877032,3350922.69822316,3,-0.329945969395339,-0.0262990309856832
"738771",2015-08-05 08:56:17,-97.730368372,30.283862499,622107.977039124,3350922.61932607,3,-0.373412518412806,-0.148043988117327
"738783",2015-08-05 08:56:20,-97.730380069,30.283858605,622106.856801569,3350922.17519411,3,-0.0700242797611281,0.24905122211203
"738795",2015-08-05 08:56:22,-97.730381467,30.283863113,622106.716753009,3350922.67329655,2,-0.373412531645348,-0.148043944345166
"738807",2015-08-05 08:56:25,-97.730393164,30.283859219,622105.596515414,3350922.22916472,3,-0.564966923411703,0.209574894746765
