"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"766633",2015-08-06 18:27:33,-97.73002533,30.283991786,622140.811906386,3350937.316552,0,-0.276828610648712,-0.767818467070659
"766645",2015-08-06 18:27:36,-97.730034231,30.283971088,622139.981420554,3350935.0130966,3,-0.388700747455005,-1.52250549639575
"766667",2015-08-06 18:27:42,-97.730059537,30.283888907,622137.649216069,3350925.87806362,6,0.528251354326494,1.10980761516839
"766678",2015-08-06 18:27:47,-97.730031435,30.283938704,622140.290472841,3350931.42710169,5,-2.39014081645291,-1.74114101217128
"766691",2015-08-06 18:27:49,-97.730081533,30.283907769,622135.510191208,3350927.94481967,2,2.04406687861774,3.89172927026326
"766703",2015-08-06 18:27:52,-97.730016429,30.284012484,622141.642391844,3350939.62000748,3,-0.867934785899706,-1.96315115317702
"766714",2015-08-06 18:27:56,-97.730053432,30.283941988,622138.1706527,3350931.76740287,4,-0.833703898553116,-2.01571285926426
"766726",2015-08-06 18:27:59,-97.730080135,30.283887683,622135.669541005,3350925.72026429,3,-0.276829305027301,-0.767818303313106
"766738",2015-08-06 18:28:02,-97.730089036,30.283866985,622134.839053089,3350923.41680938,3,1.43726210482419,3.09757333155721
"766750",2015-08-06 18:28:05,-97.730043133,30.283950389,622139.150839404,3350932.70952937,3,-0.0374250528984703,0.340332181658596
"766760",2015-08-06 18:28:09,-97.730044531,30.283962686,622139.001139192,3350934.0708581,4,-2.27099872818993,-5.11332315858454
"766771",2015-08-06 18:28:12,-97.730117138,30.283824976,622132.188143008,3350918.73088863,3,1.44051186232052,2.80986800774311
"766781",2015-08-06 18:28:15,-97.730071234,30.283900592,622136.509678595,3350927.16049265,3,-1.80911085933136,2.09312989904235
"766791",2015-08-06 18:28:18,-97.730126924,30.283957792,622131.082346017,3350933.43988235,3,2.46256898599677,-1.46504564490169
"766802",2015-08-06 18:28:21,-97.730050636,30.283917394,622138.470052975,3350929.04474541,3,0.0830533954140265,0.230351123376749
"766041",2015-08-06 18:28:41,-97.730032833,30.283958791,622140.131120883,3350933.65176788,20,-1.11298216565046,-2.19871026102919
"766052",2015-08-06 18:28:45,-97.730080135,30.283879893,622135.67919222,3350924.85692683,4,-0.415243994444609,-1.15172745217569
