"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"360058",2015-07-14 16:33:31,-97.730313469,30.284367558,622112.632194144,3350978.65220458,0,4.91662088521601,-9.65989355525623
"360070",2015-07-14 16:33:34,-97.730163504,30.284104616,622127.3820568,3350949.67252391,3,-1.02965826206491,-0.629859525128268
"360082",2015-07-14 16:33:38,-97.730206612,30.284082301,622123.263423751,3350947.15308581,4,-1.29907350422582,2.45293060891951
"360105",2015-07-14 16:33:44,-97.730285929,30.284215869,622115.468982726,3350961.87066946,6,0.0373863492859527,0.766822586301714
"360116",2015-07-14 16:33:48,-97.730284018,30.284243527,622115.618528123,3350964.93795981,4,-0.320377911596249,0.586606289260089
"360127",2015-07-14 16:33:51,-97.730293805,30.284259501,622114.657394388,3350966.69777868,3,-0.200423007074278,-0.116183912847191
"360138",2015-07-14 16:33:53,-97.730297999,30.284257445,622114.256548374,3350966.46541085,2,9.5308268062945,-3.30675310874358
"360149",2015-07-14 16:33:57,-97.729903225,30.284134266,622152.379855599,3350953.23839842,4,-9.21623500219236,-2.7505979083168
"360160",2015-07-14 16:34:00,-97.730191606,30.284062607,622124.731150593,3350944.98660469,3,-0.985011324402876,-0.510511863976717
"360170",2015-07-14 16:34:02,-97.730212204,30.284053594,622122.761127944,3350943.96558096,2,0.883635767386295,1.56197289998333
"360181",2015-07-14 16:34:05,-97.730184102,30.284095603,622125.412035246,3350948.65149966,3,0.39957009642967,-1.55743853794411
"360192",2015-07-14 16:34:09,-97.730168211,30.284039237,622127.010315632,3350942.42174551,4,-1.40030330908485,-1.66229507303797
"360201",2015-07-14 16:34:11,-97.730197711,30.284009525,622124.209709014,3350939.09715536,2,-0.284883635642473,0.320607589674182
"360211",2015-07-14 16:34:15,-97.730209408,30.28402121,622123.070174471,3350940.37958572,4,-0.117098407121375,1.45263769209851
"360221",2015-07-14 16:34:19,-97.730213602,30.28407368,622122.601780843,3350946.19013649,4,-0.335570326191373,-2.26406014920212
"360232",2015-07-14 16:34:21,-97.730221105,30.284032895,622121.93064019,3350941.66201619,2,-0.27686184978423,-0.767818311229348
"360243",2015-07-14 16:34:24,-97.730230007,30.284012197,622121.100054641,3350939.35856126,3,-0.00321670481935143,0.287779148668051
"360254",2015-07-14 16:34:27,-97.730230007,30.284019987,622121.090404527,3350940.22189871,3,-0.223713513075685,-1.50941032047073
"360264",2015-07-14 16:34:30,-97.73023751,30.283979201,622120.419263987,3350935.69366774,3,-0.327445651218295,1.51492490191013
"360318",2015-07-14 16:34:45,-97.730285929,30.284184711,622115.507579219,3350958.41754127,15,0.0350121499795932,-0.124525588820688
"360329",2015-07-14 16:34:49,-97.730284531,30.284180203,622115.647627819,3350957.91943892,4,-0.14004859351553,0.498102355748415
"360339",2015-07-14 16:34:51,-97.730287327,30.284189219,622115.367530632,3350958.91564363,2,-0.136831584464138,0.210286264152577
"360349",2015-07-14 16:34:54,-97.730291521,30.284194952,622114.957035879,3350959.54650242,3,-0.183530423227542,0.376320216183861
"360367",2015-07-14 16:35:00,-97.730302706,30.284215434,622113.855853339,3350961.80442372,6,0.175060019158991,-0.622572549618781
"360376",2015-07-14 16:35:04,-97.730295716,30.284192896,622114.556093416,3350959.31413352,4,0.610073324448119,-0.969831188675016
"360386",2015-07-14 16:35:07,-97.730277028,30.284166462,622116.386313389,3350956.40463995,3,0.140048258588649,-0.498065400092552
"360396",2015-07-14 16:35:10,-97.730272834,30.284152939,622116.806458165,3350954.91044375,3,1.61682723013218,-2.42967869946733
"360405",2015-07-14 16:35:15,-97.730190207,30.284042521,622124.890594316,3350942.76205026,5,-1.09609979297966,1.40417509510492
"360414",2015-07-14 16:35:18,-97.730223901,30.284080858,622121.602294937,3350946.97457554,3,-0.330794155306648,-2.69567396352068
"360424",2015-07-14 16:35:20,-97.730231405,30.284032284,622120.940706626,3350941.58322761,2,-0.0563322807817409,1.0292976628989
"360434",2015-07-14 16:35:23,-97.730232803,30.28406016,622120.771709784,3350944.6711206,3,0.106231580954045,-1.48307396595677
"360443",2015-07-14 16:35:26,-97.730230007,30.284019987,622121.090404527,3350940.22189871,3,0,0
"360452",2015-07-14 16:35:28,-97.730230007,30.284019987,622121.090404527,3350940.22189871,2,-0.535975333924095,2.36432717492183
"360463",2015-07-14 16:35:31,-97.730245898,30.284084142,622119.482478525,3350947.31488023,3,-0.728149241325445,-0.952963005658239
"360488",2015-07-14 16:35:36,-97.730284299,30.284041521,622115.841732318,3350942.5500652,5,-0.00321657004921387,0.287779147271067
"359680",2015-07-14 16:35:39,-97.730284299,30.284049311,622115.832082608,3350943.41340264,3,1.35202931711683,-1.13823564886115
"359692",2015-07-14 16:35:43,-97.730228608,30.284007689,622121.240199876,3350938.86046005,4,0.17381398496218,1.9631866516235
"359703",2015-07-14 16:35:46,-97.730222503,30.284060772,622121.761641831,3350944.75002,3,-0.379876625607722,0.427476506990691
"359715",2015-07-14 16:35:49,-97.730234201,30.284072457,622120.622011955,3350946.03244952,3,0.0763898884877563,-1.37963891346008
"359727",2015-07-14 16:35:54,-97.730231032,30.284010183,622121.003961397,3350939.13425496,5,-0.407362494966947,1.81932247073079
"359738",2015-07-14 16:35:57,-97.730243102,30.284059548,622119.781873912,3350944.59222237,3,-1.25393307996759,0.954616943219056
"359749",2015-07-14 16:36:00,-97.730281875,30.284085765,622116.020074672,3350947.4560732,3,0.423311065300368,-0.305768922126542
"359760",2015-07-14 16:36:03,-97.73026878,30.284077361,622117.290007868,3350946.53876643,3,-0.0350121978844982,0.124525583349168
"359771",2015-07-14 16:36:07,-97.730270178,30.284081869,622117.149959077,3350947.03686877,4,-0.13522325118538,0.0663781973998994
"359783",2015-07-14 16:36:09,-97.730272974,30.284083094,622116.879512574,3350947.16962516,2,-0.329945631907322,-0.0262623539504906
"359796",2015-07-14 16:36:12,-97.730283273,30.284082483,622115.889675678,3350947.0908381,3,-0.146430591470562,-0.402619650276999
"359807",2015-07-14 16:36:15,-97.73028798,30.28407163,622115.450383904,3350945.88297915,3,0.469993624952622,-0.471766115011026
"359819",2015-07-14 16:36:18,-97.730273487,30.284058719,622116.860364779,3350944.4676808,3,-0.275272052967921,0.564480542903766
"359830",2015-07-14 16:36:20,-97.730279079,30.28406896,622116.309820673,3350945.59664189,2,0.0325997501204256,0.0913087762892246
"359841",2015-07-14 16:36:24,-97.730277681,30.284072242,622116.440219673,3350945.96187699,4,0,0
"359851",2015-07-14 16:36:27,-97.730277681,30.284072242,622116.440219673,3350945.96187699,3,-0.31461980942792,-0.127990132818619
"359871",2015-07-14 16:36:33,-97.730297394,30.284065504,622114.552500817,3350945.1939362,6,-0.653539678819167,0.848049330680321
"359881",2015-07-14 16:36:36,-97.73031748,30.284088655,622112.59188178,3350947.73808419,3,-0.0603754424373619,-0.614230835344642
"359890",2015-07-14 16:36:38,-97.730318878,30.284077584,622112.471130896,3350946.50962252,2,-0.0374241947720293,0.340332250576466
"359898",2015-07-14 16:36:42,-97.730320276,30.284089881,622112.321434116,3350947.87095152,4,0.0700242801103741,-0.249051193473861
"359908",2015-07-14 16:36:44,-97.730318878,30.284085373,622112.461482677,3350947.37284913,2,-0.329977278869289,-0.0262995213270187
"359918",2015-07-14 16:36:47,-97.730329178,30.284084761,622111.47155084,3350947.29395057,3,2.99703815265093,0.32101816808184
"359927",2015-07-14 16:36:50,-97.730235599,30.284092543,622120.462665298,3350948.25700507,3,3.0162338486407,1.54683255404234
