"","timestamp","lon","lat","UTMlon","UTMlat","timediff","vLon","vLat"
"552153",2015-07-23 13:24:54,-97.72989475,30.283813012,622153.593078724,3350917.64409462,0,2.6339993661386,-2.02741195238195
"552165",2015-07-23 13:24:56,-97.729840458,30.283775898,622158.861077457,3350913.58927072,2,5.82086247348343,-3.18527291098144
"552177",2015-07-23 13:25:00,-97.729599897,30.283658599,622182.14452735,3350900.84817907,4,-6.67472660196169,3.70612222778921
"552189",2015-07-23 13:25:03,-97.729806765,30.283760929,622162.120347545,3350911.96654576,3,-2.83920581852241,1.60477407152454
"552201",2015-07-23 13:25:06,-97.72989475,30.283805223,622153.602730089,3350916.78086797,3,1.06469010922592,-0.60181841859594
"552213",2015-07-23 13:25:08,-97.729872754,30.283794149,622155.732110307,3350915.57723113,2,-0.706575872260146,0.113433120927463
"552225",2015-07-23 13:25:11,-97.72989475,30.283797433,622153.612382691,3350915.9175305,3,1.79624819511082,-0.9420836015294
"552237",2015-07-23 13:25:14,-97.72983906,30.283771391,622159.001127276,3350913.09127969,3,-1.62968272098806,0.811362395528704
"552249",2015-07-23 13:25:16,-97.729872754,30.28378636,622155.741761834,3350914.71400448,2,0.28488525893772,-0.320606779772788
"552262",2015-07-23 13:25:20,-97.729861057,30.283774675,622156.88130287,3350913.43157736,4,-12.3373621833161,-1.37612441019155
"552275",2015-07-23 13:25:22,-97.730117882,30.283752333,622132.206578503,3350910.67932854,2,-1.42301957433422,-3.97057518269867
"552288",2015-07-23 13:25:25,-97.730163645,30.283645296,622127.93751978,3350898.767603,3,0.0676839691974844,0.493921652591477
"552300",2015-07-23 13:25:28,-97.730161362,30.283658644,622128.140571688,3350900.24936795,3,1.67076678977658,0.791343667854865
"552313",2015-07-23 13:25:31,-97.730108981,30.283679557,622133.152872057,3350902.62339896,3,1.33438543629988,1.34060285286978
"552326",2015-07-23 13:25:34,-97.730066899,30.283715438,622137.156028366,3350906.64520752,3,-0.159311581286602,1.11751132726204
"552338",2015-07-23 13:25:38,-97.730073004,30.283755831,622136.518782041,3350911.11525282,4,-0.499744395434391,0.392163525801152
"552350",2015-07-23 13:25:40,-97.730083303,30.283763008,622135.51929325,3350911.89957988,2,-1.41640022090481,0.514610836127152
"552362",2015-07-23 13:25:43,-97.730127296,30.283777365,622131.270092587,3350913.44341238,3,-0.373412557528354,-0.148044782690704
"552374",2015-07-23 13:25:46,-97.730138993,30.283773471,622130.149854915,3350912.99927804,3,-0.70660776043466,0.113434413292756
"552386",2015-07-23 13:25:49,-97.73016099,30.283776755,622128.030031633,3350913.33958128,3,-1.41318330902141,0.226869591356566
"552398",2015-07-23 13:25:52,-97.730204983,30.283783323,622123.790481706,3350914.02019005,3,-0.750041970789122,-0.0083098690956831
"552414",2015-07-23 13:25:55,-97.730228377,30.283783325,622121.540355794,3350913.99526044,3,-0.656675809606289,-0.340377914408843
"551465",2015-07-23 13:25:58,-97.730248975,30.283774311,622119.570328365,3350912.9741267,3,-1.31981750756192,-0.105160606093705
"551478",2015-07-23 13:26:01,-97.730290172,30.283771864,622115.610875842,3350912.65864488,3,-0.00241208713850938,0.215806644991972
"551491",2015-07-23 13:26:05,-97.730290172,30.283779653,622115.601227494,3350913.52187146,4,0.634967852151021,-0.458598036551848
